,id,Code,Temp
217,4.0,AFG,-0.003
92,8.0,ALB,0.214
203,10.0,ATA,
116,12.0,DZA,-0.35100000000000003
138,20.0,AND,-0.212
18,24.0,AGO,-0.321
181,28.0,ATG,-0.32799999999999996
54,31.0,AZE,0.131
91,32.0,ARG,0.047
36,36.0,AUS,-0.07
41,40.0,AUT,-0.053
201,44.0,BHS,-0.196
183,48.0,BHR,-0.128
176,50.0,BGD,-0.324
189,51.0,ARM,0.146
126,52.0,BRB,-0.511
57,56.0,BEL,0.158
121,64.0,BTN,-0.594
68,68.0,BOL,0.43200000000000005
40,70.0,BIH,0.23
123,72.0,BWA,-0.508
5,76.0,BRA,-0.223
156,84.0,BLZ,-0.706
79,90.0,SLB,-0.276
75,100.0,BGR,0.29100000000000004
135,104.0,MMR,-0.304
89,108.0,BDI,-0.495
169,112.0,BLR,0.877
2,116.0,KHM,-0.727
131,120.0,CMR,-1.456
30,124.0,CAN,0.013999999999999999
166,132.0,CPV,-0.873
13,140.0,CAF,-0.9940000000000001
204,144.0,LKA,-0.647
117,148.0,TCD,-0.623
145,152.0,CHL,0.29
3,156.0,CHN,-0.156
225,170.0,COL,-0.147
216,174.0,COM,-0.324
94,178.0,COG,-0.44799999999999995
210,180.0,COD,-0.23399999999999999
192,188.0,CRI,-0.584
140,191.0,HRV,0.201
50,192.0,CUB,-0.27699999999999997
173,196.0,CYP,0.11199999999999999
149,203.0,CZE,0.244
160,204.0,BEN,-1.272
90,208.0,DNK,0.381
174,212.0,DMA,-0.429
170,214.0,DOM,-0.5539999999999999
96,218.0,ECU,-0.035
86,222.0,SLV,-0.902
9,226.0,GNQ,-1.423
177,231.0,ETH,-0.44799999999999995
77,232.0,ERI,-0.158
158,233.0,EST,0.657
66,242.0,FJI,-0.695
48,246.0,FIN,0.462
34,250.0,FRA,-0.03
163,262.0,DJI,-0.326
141,266.0,GAB,-1.196
93,268.0,GEO,0.2
4,270.0,GMB,-0.875
63,276.0,DEU,0.188
15,288.0,GHA,-1.0270000000000001
108,296.0,KIR,-0.27699999999999997
74,300.0,GRC,0.162
88,304.0,GRL,1.1059999999999999
76,308.0,GRD,-0.616
191,320.0,GTM,-0.9209999999999999
214,324.0,GIN,-0.8809999999999999
70,328.0,GUY,-0.547
118,332.0,HTI,-0.526
200,340.0,HND,-0.723
107,348.0,HUN,0.48700000000000004
171,352.0,ISL,0.821
31,356.0,IND,-0.524
147,360.0,IDN,-0.36200000000000004
190,364.0,IRN,0.021
84,368.0,IRQ,-0.172
83,372.0,IRL,0.054000000000000006
46,376.0,ISR,-0.006999999999999999
87,380.0,ITA,0.036000000000000004
110,384.0,CIV,-0.823
196,388.0,JAM,-0.445
114,392.0,JPN,-0.408
130,398.0,KAZ,-0.054000000000000006
