,id,Code,Temp
217,4.0,AFG,0.022000000000000002
92,8.0,ALB,0.326
203,10.0,ATA,
116,12.0,DZA,0.26
138,20.0,AND,-0.23800000000000002
18,24.0,AGO,0.601
181,28.0,ATG,-0.067
54,31.0,AZE,-0.015
91,32.0,ARG,-0.243
36,36.0,AUS,-0.5820000000000001
41,40.0,AUT,0.081
201,44.0,BHS,0.021
183,48.0,BHR,-0.45
176,50.0,BGD,0.22
189,51.0,ARM,0.061
126,52.0,BRB,-0.11
57,56.0,BEL,0.264
121,64.0,BTN,0.27699999999999997
68,68.0,BOL,-0.16399999999999998
40,70.0,BIH,0.39899999999999997
123,72.0,BWA,-0.639
5,76.0,BRA,-0.045
156,84.0,BLZ,0.08
79,90.0,SLB,-0.049
75,100.0,BGR,0.41
135,104.0,MMR,-0.079
89,108.0,BDI,0.113
169,112.0,BLR,0.937
2,116.0,KHM,-0.441
131,120.0,CMR,1.093
30,124.0,CAN,0.095
166,132.0,CPV,0.205
13,140.0,CAF,0.594
204,144.0,LKA,-0.257
117,148.0,TCD,0.789
145,152.0,CHL,-0.087
3,156.0,CHN,0.409
225,170.0,COL,-0.153
216,174.0,COM,0.033
94,178.0,COG,0.9990000000000001
210,180.0,COD,0.331
192,188.0,CRI,-0.183
140,191.0,HRV,0.397
50,192.0,CUB,-0.063
173,196.0,CYP,0.126
149,203.0,CZE,0.08
160,204.0,BEN,0.955
90,208.0,DNK,0.6779999999999999
174,212.0,DMA,-0.044000000000000004
170,214.0,DOM,-0.16699999999999998
96,218.0,ECU,0.067
86,222.0,SLV,-0.131
9,226.0,GNQ,1.074
177,231.0,ETH,0.21100000000000002
77,232.0,ERI,0.11800000000000001
158,233.0,EST,0.8370000000000001
66,242.0,FJI,-0.6459999999999999
48,246.0,FIN,0.5670000000000001
34,250.0,FRA,-0.23399999999999999
163,262.0,DJI,0.006
141,266.0,GAB,1.033
93,268.0,GEO,0.003
4,270.0,GMB,0.35
63,276.0,DEU,0.073
15,288.0,GHA,0.38799999999999996
108,296.0,KIR,0.11900000000000001
74,300.0,GRC,0.32299999999999995
88,304.0,GRL,0.8290000000000001
76,308.0,GRD,-0.10800000000000001
191,320.0,GTM,-0.008
214,324.0,GIN,0.6
70,328.0,GUY,-0.32299999999999995
118,332.0,HTI,-0.223
200,340.0,HND,-0.075
107,348.0,HUN,0.557
171,352.0,ISL,0.425
31,356.0,IND,0.02
147,360.0,IDN,-0.146
190,364.0,IRN,-0.22899999999999998
84,368.0,IRQ,-0.302
83,372.0,IRL,0.406
46,376.0,ISR,0.389
87,380.0,ITA,-0.166
110,384.0,CIV,-0.113
196,388.0,JAM,-0.28800000000000003
114,392.0,JPN,0.128
130,398.0,KAZ,0.154
37,400.0,JOR,0.23
206,404.0,KEN,0.254
153,408.0,PRK,0.607
207,410.0,KOR,0.7240000000000001
178,414.0,KWT,-0.332
25,417.0,KGZ,0.527
193,418.0,LAO,-0.429
188,422.0,LBN,0.19399999999999998
215,426.0,LSO,-0.38299999999999995
99,428.0,LVA,0.914
197,430.0,LBR,0.46799999999999997
72,434.0,LBY,0.504
164,438.0,LIE,-0.28600000000000003
136,440.0,LTU,0.885
212,442.0,LUX,0.066
120,450.0,MDG,0.254
82,454.0,MWI,-0.27399999999999997
52,458.0,MYS,-0.342
103,466.0,MLI,0.804
106,470.0,MLT,0.081
187,478.0,MRT,0.303
167,480.0,MUS,0.48200000000000004
221,484.0,MEX,-0.114
218,492.0,MCO,-0.489
129,496.0,MNG,0.5489999999999999
134,498.0,MDA,0.831
21,499.0,MNE,0.365
14,504.0,MAR,0.084
97,508.0,MOZ,-0.439
17,512.0,OMN,-0.44299999999999995
179,516.0,NAM,0.151
224,524.0,NPL,0.23399999999999999
157,528.0,NLD,0.342
223,554.0,NZL,-0.449
53,558.0,NIC,-0.135
56,562.0,NER,1.1440000000000001
182,566.0,NGA,1.319
