,id,Code,Temp
217,4.0,AFG,-0.152
92,8.0,ALB,-0.12
203,10.0,ATA,
116,12.0,DZA,-0.106
138,20.0,AND,-0.08800000000000001
18,24.0,AGO,-0.095
181,28.0,ATG,-0.304
54,31.0,AZE,-0.322
91,32.0,ARG,-0.285
36,36.0,AUS,-0.225
41,40.0,AUT,-0.063
201,44.0,BHS,-0.076
183,48.0,BHR,-0.153
176,50.0,BGD,-0.5579999999999999
189,51.0,ARM,-0.261
126,52.0,BRB,-0.371
57,56.0,BEL,-0.14
121,64.0,BTN,-0.611
68,68.0,BOL,-0.11800000000000001
40,70.0,BIH,-0.12
123,72.0,BWA,-0.237
5,76.0,BRA,-0.359
156,84.0,BLZ,-0.04
79,90.0,SLB,-0.10099999999999999
75,100.0,BGR,-0.20800000000000002
135,104.0,MMR,-0.41100000000000003
89,108.0,BDI,-0.348
169,112.0,BLR,0.038
2,116.0,KHM,-0.473
131,120.0,CMR,-0.201
30,124.0,CAN,0.062
166,132.0,CPV,-0.498
13,140.0,CAF,-0.33399999999999996
204,144.0,LKA,-0.565
117,148.0,TCD,-0.361
145,152.0,CHL,-0.193
3,156.0,CHN,-0.315
225,170.0,COL,-0.192
216,174.0,COM,-0.27899999999999997
94,178.0,COG,-0.051
210,180.0,COD,-0.14
192,188.0,CRI,-0.153
140,191.0,HRV,-0.062
50,192.0,CUB,-0.113
173,196.0,CYP,-0.26899999999999996
149,203.0,CZE,-0.136
160,204.0,BEN,-0.175
90,208.0,DNK,0.071
174,212.0,DMA,-0.34600000000000003
170,214.0,DOM,-0.263
96,218.0,ECU,-0.122
86,222.0,SLV,-0.11199999999999999
9,226.0,GNQ,-0.185
177,231.0,ETH,-0.387
77,232.0,ERI,-0.342
158,233.0,EST,0.32
66,242.0,FJI,-0.308
48,246.0,FIN,0.408
34,250.0,FRA,-0.11699999999999999
163,262.0,DJI,-0.359
141,266.0,GAB,-0.149
93,268.0,GEO,-0.33
4,270.0,GMB,-0.457
63,276.0,DEU,-0.073
15,288.0,GHA,-0.235
108,296.0,KIR,-0.261
74,300.0,GRC,-0.18100000000000002
88,304.0,GRL,0.218
76,308.0,GRD,-0.39
191,320.0,GTM,-0.09
214,324.0,GIN,-0.486
70,328.0,GUY,-0.33299999999999996
118,332.0,HTI,-0.262
200,340.0,HND,-0.094
107,348.0,HUN,-0.066
171,352.0,ISL,0.012
31,356.0,IND,-0.445
147,360.0,IDN,-0.32299999999999995
190,364.0,IRN,-0.183
84,368.0,IRQ,-0.161
83,372.0,IRL,0.035
46,376.0,ISR,-0.248
87,380.0,ITA,-0.003
110,384.0,CIV,-0.40399999999999997
196,388.0,JAM,-0.198
114,392.0,JPN,-0.507
130,398.0,KAZ,-0.47
37,400.0,JOR,-0.23
206,404.0,KEN,-0.434
153,408.0,PRK,-0.387
207,410.0,KOR,-0.518
178,414.0,KWT,-0.13699999999999998
25,417.0,KGZ,-0.619
193,418.0,LAO,-0.479
188,422.0,LBN,-0.245
215,426.0,LSO,-0.314
99,428.0,LVA,0.23
197,430.0,LBR,-0.409
72,434.0,LBY,-0.185
164,438.0,LIE,-0.121
136,440.0,LTU,0.16899999999999998
212,442.0,LUX,-0.122
120,450.0,MDG,-0.27699999999999997
82,454.0,MWI,-0.264
52,458.0,MYS,-0.395
103,466.0,MLI,-0.298
106,470.0,MLT,0.11699999999999999
187,478.0,MRT,-0.342
167,480.0,MUS,
221,484.0,MEX,0.086
218,492.0,MCO,-0.084
129,496.0,MNG,-0.248
134,498.0,MDA,-0.261
21,499.0,MNE,-0.146
14,504.0,MAR,-0.198
97,508.0,MOZ,-0.26899999999999996
17,512.0,OMN,-0.198
179,516.0,NAM,-0.201
224,524.0,NPL,-0.545
157,528.0,NLD,-0.08199999999999999
223,554.0,NZL,-0.53
53,558.0,NIC,-0.122
56,562.0,NER,-0.312
182,566.0,NGA,-0.187
69,578.0,NOR,0.284
113,583.0,FSM,
12,585.0,PLW,-0.284
101,586.0,PAK,-0.16699999999999998
219,591.0,PAN,-0.16
115,598.0,PNG,-0.096
155,600.0,PRY,-0.33299999999999996
132,604.0,PER,0.006
112,608.0,PHL,-0.396
23,616.0,POL,0.076
44,620.0,PRT,-0.045
16,624.0,GNB,-0.49200000000000005
143,626.0,TLS,-0.375
47,634.0,QAT,-0.17800000000000002
11,642.0,ROU,-0.23600000000000002
185,643.0,RUS,0.27899999999999997
38,646.0,RWA,-0.35700000000000004
10,659.0,KNA,-0.303
59,662.0,LCA,-0.369
146,670.0,VCT,-0.37
49,674.0,SMR,-0.004
111,678.0,STP,-0.08800000000000001
162,682.0,SAU,-0.205
184,686.0,SEN,-0.44
209,688.0,SRB,-0.27899999999999997
1,690.0,SYC,-0.409
81,694.0,SLE,-0.46799999999999997
168,702.0,SGP,-0.387
142,703.0,SVK,-0.031
95,704.0,VNM,-0.485
8,705.0,SVN,-0.034
78,706.0,SOM,-0.414
208,710.0,ZAF,-0.33
35,716.0,ZWE,-0.21600000000000003
39,724.0,ESP,-0.081
67,729.0,SDN,-0.402
32,740.0,SUR,-0.33299999999999996
213,748.0,SWZ,-0.297
102,752.0,SWE,0.37
144,756.0,CHE,-0.1
122,760.0,SYR,-0.239
133,762.0,TJK,-0.43700000000000006
205,764.0,THA,-0.479
100,768.0,TGO,-0.192
137,776.0,TON,-0.406
152,780.0,TTO,-0.39299999999999996
175,784.0,ARE,-0.166
71,788.0,TUN,0.106
80,792.0,TUR,-0.281
98,795.0,TKM,-0.396
161,800.0,UGA,-0.424
51,804.0,UKR,-0.233
124,807.0,MKD,-0.172
127,818.0,EGY,-0.327
27,826.0,GBR,0.013000000000000001
198,834.0,TZA,-0.248
0,840.0,USA,0.098
159,854.0,BFA,-0.247
109,858.0,URY,-0.38799999999999996
139,860.0,UZB,-0.444
22,862.0,VEN,-0.308
24,882.0,WSM,-0.35700000000000004
73,887.0,YEM,-0.28800000000000003
220,894.0,ZMB,-0.23800000000000002
6,,REU,-0.225
7,,GGY,-0.061
19,,MAF,-0.18100000000000002
20,,ABW,-0.151
26,,SPM,-0.377
28,,FRO,0.165
29,,MNP,-0.185
33,,TCA,-0.155
42,,ASM,-0.373
43,,GUM,
45,,CUW,-0.162
55,,MYT,-0.263
58,,NCL,-0.21899999999999997
60,,SGS,-0.17800000000000002
61,,FLK,-0.20600000000000002
62,,MSR,-0.18100000000000002
64,,PRI,-0.24100000000000002
65,,BLM,-0.18100000000000002
85,,PSE,-0.22399999999999998
104,,AIA,-0.18100000000000002
105,,VGB,-0.16
119,,IMN,0.083
125,,VIR,-0.265
128,,MAC,-0.36
148,,ESH,-0.327
150,,TWN,-0.36700000000000005
151,,CYM,-0.064
154,,NIU,-0.265
165,,JEY,-0.061
172,,GUF,-0.196
180,,HMD,
186,,SJM,0.47600000000000003
194,,HKG,-0.364
195,,PYF,-0.27
199,,MTQ,-0.18899999999999997
202,,ATF,
211,,ALA,0.193
222,,SXM,-0.18100000000000002
226,,GLP,-0.183
