,id,Code,Temp
217,4.0,AFG,-0.361
92,8.0,ALB,-0.158
203,10.0,ATA,
116,12.0,DZA,-0.652
138,20.0,AND,-0.366
18,24.0,AGO,-0.363
181,28.0,ATG,-0.514
54,31.0,AZE,-0.409
91,32.0,ARG,-0.6579999999999999
36,36.0,AUS,-0.121
41,40.0,AUT,-0.14800000000000002
201,44.0,BHS,-0.341
183,48.0,BHR,-0.53
176,50.0,BGD,-0.863
189,51.0,ARM,-0.38799999999999996
126,52.0,BRB,-0.624
57,56.0,BEL,-0.282
121,64.0,BTN,-0.7609999999999999
68,68.0,BOL,-0.5
40,70.0,BIH,-0.154
123,72.0,BWA,-0.447
5,76.0,BRA,-0.64
156,84.0,BLZ,-0.397
79,90.0,SLB,-0.325
75,100.0,BGR,-0.111
135,104.0,MMR,-0.768
89,108.0,BDI,-0.564
169,112.0,BLR,-0.22399999999999998
2,116.0,KHM,-0.831
131,120.0,CMR,-0.536
30,124.0,CAN,-0.5760000000000001
166,132.0,CPV,-0.866
13,140.0,CAF,-0.634
204,144.0,LKA,-0.7440000000000001
117,148.0,TCD,-0.723
145,152.0,CHL,-0.55
3,156.0,CHN,-0.695
225,170.0,COL,-0.568
216,174.0,COM,-0.5720000000000001
94,178.0,COG,-0.35100000000000003
210,180.0,COD,-0.408
192,188.0,CRI,-0.505
140,191.0,HRV,-0.16699999999999998
50,192.0,CUB,-0.322
173,196.0,CYP,-0.436
149,203.0,CZE,-0.21899999999999997
160,204.0,BEN,-0.413
90,208.0,DNK,-0.198
174,212.0,DMA,-0.557
170,214.0,DOM,-0.452
96,218.0,ECU,
86,222.0,SLV,-0.47100000000000003
9,226.0,GNQ,-0.42700000000000005
177,231.0,ETH,-0.633
77,232.0,ERI,-0.696
158,233.0,EST,-0.39899999999999997
66,242.0,FJI,-0.614
48,246.0,FIN,-0.5720000000000001
34,250.0,FRA,-0.355
163,262.0,DJI,-0.628
141,266.0,GAB,-0.418
93,268.0,GEO,-0.425
4,270.0,GMB,-0.866
63,276.0,DEU,-0.174
15,288.0,GHA,-0.35700000000000004
108,296.0,KIR,-0.5539999999999999
74,300.0,GRC,-0.239
88,304.0,GRL,-1.115
76,308.0,GRD,-0.6779999999999999
191,320.0,GTM,-0.42700000000000005
214,324.0,GIN,-0.782
70,328.0,GUY,-0.735
118,332.0,HTI,-0.456
200,340.0,HND,-0.446
107,348.0,HUN,-0.261
171,352.0,ISL,-0.607
31,356.0,IND,-0.701
147,360.0,IDN,-0.787
190,364.0,IRN,-0.44299999999999995
84,368.0,IRQ,-0.494
83,372.0,IRL,-0.293
46,376.0,ISR,-0.5329999999999999
87,380.0,ITA,-0.205
110,384.0,CIV,-0.654
196,388.0,JAM,-0.43700000000000006
114,392.0,JPN,-0.5820000000000001
130,398.0,KAZ,-0.43799999999999994
37,400.0,JOR,-0.539
206,404.0,KEN,-0.589
153,408.0,PRK,-0.755
207,410.0,KOR,-0.735
178,414.0,KWT,-0.51
25,417.0,KGZ,-0.635
193,418.0,LAO,-0.8590000000000001
188,422.0,LBN,-0.48100000000000004
215,426.0,LSO,-0.618
99,428.0,LVA,-0.34
197,430.0,LBR,-0.579
72,434.0,LBY,-0.528
164,438.0,LIE,-0.214
136,440.0,LTU,-0.247
