,id,Code,Temp
217,4.0,AFG,-0.513
92,8.0,ALB,0.07400000000000001
203,10.0,ATA,
116,12.0,DZA,-0.705
138,20.0,AND,-0.515
18,24.0,AGO,-0.41600000000000004
181,28.0,ATG,-0.5379999999999999
54,31.0,AZE,-0.027999999999999997
91,32.0,ARG,-0.7559999999999999
36,36.0,AUS,-0.212
41,40.0,AUT,-0.17300000000000001
201,44.0,BHS,-0.36
183,48.0,BHR,-0.49200000000000005
176,50.0,BGD,-0.841
189,51.0,ARM,0.09
126,52.0,BRB,-0.669
57,56.0,BEL,-0.516
121,64.0,BTN,-0.7290000000000001
68,68.0,BOL,-0.665
40,70.0,BIH,0.019
123,72.0,BWA,-0.578
5,76.0,BRA,-0.77
156,84.0,BLZ,-0.376
79,90.0,SLB,-0.29100000000000004
75,100.0,BGR,0.23
135,104.0,MMR,-0.7879999999999999
89,108.0,BDI,-0.431
169,112.0,BLR,-0.565
2,116.0,KHM,-0.932
131,120.0,CMR,-0.504
30,124.0,CAN,-0.6859999999999999
166,132.0,CPV,-0.601
13,140.0,CAF,-0.47600000000000003
204,144.0,LKA,-0.755
117,148.0,TCD,-0.5489999999999999
145,152.0,CHL,-0.569
3,156.0,CHN,-0.789
225,170.0,COL,-0.682
216,174.0,COM,-0.541
94,178.0,COG,-0.376
210,180.0,COD,-0.379
192,188.0,CRI,-0.537
140,191.0,HRV,-0.057999999999999996
50,192.0,CUB,-0.341
173,196.0,CYP,-0.085
149,203.0,CZE,-0.27399999999999997
160,204.0,BEN,-0.392
90,208.0,DNK,-0.598
174,212.0,DMA,-0.604
170,214.0,DOM,-0.41700000000000004
96,218.0,ECU,-0.654
86,222.0,SLV,-0.475
9,226.0,GNQ,-0.47700000000000004
177,231.0,ETH,-0.685
77,232.0,ERI,-0.6729999999999999
158,233.0,EST,-1.033
66,242.0,FJI,-0.375
48,246.0,FIN,-1.2590000000000001
34,250.0,FRA,-0.555
163,262.0,DJI,-0.6629999999999999
141,266.0,GAB,-0.445
93,268.0,GEO,0.044000000000000004
4,270.0,GMB,-0.7829999999999999
63,276.0,DEU,-0.373
15,288.0,GHA,-0.39399999999999996
108,296.0,KIR,-0.617
74,300.0,GRC,0.06
88,304.0,GRL,-1.055
76,308.0,GRD,-0.759
191,320.0,GTM,-0.435
214,324.0,GIN,-0.722
70,328.0,GUY,-0.855
118,332.0,HTI,-0.42200000000000004
200,340.0,HND,-0.436
107,348.0,HUN,-0.136
171,352.0,ISL,-0.725
31,356.0,IND,-0.7070000000000001
147,360.0,IDN,-0.7879999999999999
190,364.0,IRN,-0.37200000000000005
84,368.0,IRQ,-0.193
83,372.0,IRL,-0.535
46,376.0,ISR,-0.175
87,380.0,ITA,-0.29
110,384.0,CIV,-0.624
196,388.0,JAM,-0.39899999999999997
114,392.0,JPN,-0.462
130,398.0,KAZ,-0.598
37,400.0,JOR,-0.177
206,404.0,KEN,-0.64
153,408.0,PRK,-0.812
207,410.0,KOR,-0.821
178,414.0,KWT,-0.38
25,417.0,KGZ,-0.643
193,418.0,LAO,-1.0090000000000001
188,422.0,LBN,-0.111
215,426.0,LSO,-0.752
99,428.0,LVA,-0.8809999999999999
197,430.0,LBR,-0.585
72,434.0,LBY,-0.465
164,438.0,LIE,-0.391
136,440.0,LTU,-0.6829999999999999
212,442.0,LUX,-0.44799999999999995
120,450.0,MDG,-0.604
82,454.0,MWI,-0.473
52,458.0,MYS,-0.929
103,466.0,MLI,-0.737
106,470.0,MLT,-0.315
187,478.0,MRT,-0.764
167,480.0,MUS,
221,484.0,MEX,-0.386
218,492.0,MCO,-0.603
129,496.0,MNG,-0.9109999999999999
134,498.0,MDA,-0.027000000000000003
21,499.0,MNE,0.071
14,504.0,MAR,-0.7040000000000001
97,508.0,MOZ,-0.5710000000000001
17,512.0,OMN,-0.591
179,516.0,NAM,-0.621
224,524.0,NPL,-0.795
157,528.0,NLD,-0.534
223,554.0,NZL,-0.265
53,558.0,NIC,-0.48
56,562.0,NER,-0.6629999999999999
182,566.0,NGA,-0.495
69,578.0,NOR,-0.91
113,583.0,FSM,
12,585.0,PLW,-0.807
101,586.0,PAK,-0.505
219,591.0,PAN,-0.593
115,598.0,PNG,-0.46
155,600.0,PRY,-0.841
132,604.0,PER,-0.589
112,608.0,PHL,-0.976
23,616.0,POL,-0.34299999999999997
44,620.0,PRT,-0.307
16,624.0,GNB,-0.7659999999999999
143,626.0,TLS,-0.599
47,634.0,QAT,-0.529
11,642.0,ROU,0.055
185,643.0,RUS,-0.56
38,646.0,RWA,-0.43799999999999994
10,659.0,KNA,-0.525
59,662.0,LCA,-0.66
146,670.0,VCT,-0.6679999999999999
49,674.0,SMR,-0.14400000000000002
111,678.0,STP,-0.494
162,682.0,SAU,-0.457
184,686.0,SEN,-0.785
209,688.0,SRB,-0.006
1,690.0,SYC,-0.371
81,694.0,SLE,-0.6659999999999999
168,702.0,SGP,-0.8490000000000001
142,703.0,SVK,-0.204
95,704.0,VNM,-0.997
8,705.0,SVN,-0.071
78,706.0,SOM,-0.603
208,710.0,ZAF,-0.746
35,716.0,ZWE,-0.5710000000000001
39,724.0,ESP,-0.466
67,729.0,SDN,-0.568
32,740.0,SUR,-0.85
213,748.0,SWZ,-0.718
102,752.0,SWE,-1.006
144,756.0,CHE,-0.542
122,760.0,SYR,-0.09300000000000001
133,762.0,TJK,-0.5539999999999999
205,764.0,THA,-0.9279999999999999
100,768.0,TGO,-0.34600000000000003
137,776.0,TON,-0.512
152,780.0,TTO,-0.871
175,784.0,ARE,-0.534
71,788.0,TUN,-0.444
80,792.0,TUR,0.087
98,795.0,TKM,-0.475
161,800.0,UGA,-0.503
51,804.0,UKR,-0.275
124,807.0,MKD,0.10300000000000001
127,818.0,EGY,-0.316
27,826.0,GBR,-0.62
198,834.0,TZA,-0.568
0,840.0,USA,-0.631
159,854.0,BFA,-0.5670000000000001
109,858.0,URY,-0.965
139,860.0,UZB,-0.47700000000000004
22,862.0,VEN,-0.764
24,882.0,WSM,-0.66
73,887.0,YEM,-0.638
220,894.0,ZMB,-0.442
6,,REU,
7,,GGY,-0.601
19,,MAF,-0.6679999999999999
20,,ABW,-0.682
26,,SPM,-0.5660000000000001
28,,FRO,-0.799
29,,MNP,-0.706
33,,TCA,-0.474
42,,ASM,-0.687
43,,GUM,
45,,CUW,-0.7020000000000001
55,,MYT,-0.8059999999999999
58,,NCL,-0.33
60,,SGS,-0.046
61,,FLK,-0.36700000000000005
62,,MSR,-0.693
64,,PRI,-0.397
65,,BLM,-0.6679999999999999
85,,PSE,-0.29600000000000004
104,,AIA,-0.6679999999999999
105,,VGB,-0.639
119,,IMN,-0.601
125,,VIR,-0.46399999999999997
128,,MAC,-0.774
148,,ESH,-0.731
150,,TWN,-0.8859999999999999
151,,CYM,-0.436
154,,NIU,-1.033
165,,JEY,-0.601
172,,GUF,-0.8390000000000001
180,,HMD,
186,,SJM,-0.9420000000000001
194,,HKG,-0.7829999999999999
195,,PYF,-0.706
199,,MTQ,-0.723
202,,ATF,
211,,ALA,-0.993
222,,SXM,-0.6679999999999999
226,,GLP,-0.6990000000000001
