,id,Code,Temp
217,4.0,AFG,0.337
92,8.0,ALB,0.14400000000000002
203,10.0,ATA,
116,12.0,DZA,-0.313
138,20.0,AND,-0.373
18,24.0,AGO,0.059000000000000004
181,28.0,ATG,-0.27899999999999997
54,31.0,AZE,0.215
91,32.0,ARG,-0.321
36,36.0,AUS,-0.17800000000000002
41,40.0,AUT,-0.139
201,44.0,BHS,-0.325
183,48.0,BHR,0.001
176,50.0,BGD,-0.237
189,51.0,ARM,0.255
126,52.0,BRB,-0.307
57,56.0,BEL,-0.15
121,64.0,BTN,-0.177
68,68.0,BOL,-0.435
40,70.0,BIH,0.02
123,72.0,BWA,-0.022000000000000002
5,76.0,BRA,-0.255
156,84.0,BLZ,-0.13699999999999998
79,90.0,SLB,0.08199999999999999
75,100.0,BGR,0.317
135,104.0,MMR,-0.157
89,108.0,BDI,-0.027999999999999997
169,112.0,BLR,-0.44299999999999995
2,116.0,KHM,-0.445
131,120.0,CMR,0.134
30,124.0,CAN,-0.19
166,132.0,CPV,-0.196
13,140.0,CAF,0.179
204,144.0,LKA,-0.27699999999999997
117,148.0,TCD,0.386
145,152.0,CHL,-0.287
3,156.0,CHN,-0.544
225,170.0,COL,-0.522
216,174.0,COM,-0.04
94,178.0,COG,-0.19399999999999998
210,180.0,COD,-0.08800000000000001
192,188.0,CRI,-0.163
140,191.0,HRV,-0.064
50,192.0,CUB,-0.439
173,196.0,CYP,0.081
149,203.0,CZE,-0.064
160,204.0,BEN,0.071
90,208.0,DNK,-0.517
174,212.0,DMA,-0.285
170,214.0,DOM,-0.342
96,218.0,ECU,-0.465
86,222.0,SLV,0.059000000000000004
9,226.0,GNQ,-0.07
177,231.0,ETH,-0.273
77,232.0,ERI,-0.094
158,233.0,EST,-0.669
66,242.0,FJI,-0.34
48,246.0,FIN,-0.7909999999999999
34,250.0,FRA,-0.24
163,262.0,DJI,-0.449
141,266.0,GAB,-0.081
93,268.0,GEO,0.135
4,270.0,GMB,0.006
63,276.0,DEU,-0.245
15,288.0,GHA,0.17800000000000002
108,296.0,KIR,-0.27
74,300.0,GRC,0.20199999999999999
88,304.0,GRL,-0.397
76,308.0,GRD,-0.344
191,320.0,GTM,-0.05
214,324.0,GIN,0.139
70,328.0,GUY,-0.376
118,332.0,HTI,-0.376
200,340.0,HND,-0.087
107,348.0,HUN,-0.08
171,352.0,ISL,-0.52
31,356.0,IND,-0.311
147,360.0,IDN,-0.386
190,364.0,IRN,0.292
84,368.0,IRQ,0.21899999999999997
83,372.0,IRL,-0.363
46,376.0,ISR,-0.063
87,380.0,ITA,-0.298
110,384.0,CIV,0.039
196,388.0,JAM,-0.426
114,392.0,JPN,-0.204
130,398.0,KAZ,-0.221
37,400.0,JOR,-0.040999999999999995
206,404.0,KEN,-0.24600000000000002
153,408.0,PRK,-0.622
207,410.0,KOR,-0.504
178,414.0,KWT,0.21899999999999997
25,417.0,KGZ,0.18
193,418.0,LAO,-0.545
188,422.0,LBN,0.025
215,426.0,LSO,-0.261
99,428.0,LVA,-0.581
197,430.0,LBR,0.16899999999999998
72,434.0,LBY,0.154
164,438.0,LIE,-0.282
136,440.0,LTU,-0.47
212,442.0,LUX,-0.2
120,450.0,MDG,-0.085
82,454.0,MWI,0.207
52,458.0,MYS,-0.518
103,466.0,MLI,-0.012
106,470.0,MLT,-0.009000000000000001
187,478.0,MRT,-0.23199999999999998
167,480.0,MUS,
221,484.0,MEX,-0.361
218,492.0,MCO,-0.361
129,496.0,MNG,-0.878
134,498.0,MDA,-0.03
21,499.0,MNE,0.125
14,504.0,MAR,-0.48200000000000004
97,508.0,MOZ,0.096
17,512.0,OMN,-0.266
179,516.0,NAM,-0.034
224,524.0,NPL,-0.321
157,528.0,NLD,-0.28600000000000003
223,554.0,NZL,-0.23199999999999998
53,558.0,NIC,-0.122
56,562.0,NER,0.287
182,566.0,NGA,0.168
69,578.0,NOR,-0.687
113,583.0,FSM,
12,585.0,PLW,-0.18600000000000003
101,586.0,PAK,0.040999999999999995
219,591.0,PAN,-0.321
115,598.0,PNG,0.1
155,600.0,PRY,-0.315
132,604.0,PER,-0.5429999999999999
112,608.0,PHL,-0.27399999999999997
23,616.0,POL,-0.26
44,620.0,PRT,-0.26
16,624.0,GNB,0.096
143,626.0,TLS,-0.49700000000000005
47,634.0,QAT,-0.086
11,642.0,ROU,0.07400000000000001
185,643.0,RUS,-0.42
38,646.0,RWA,-0.057999999999999996
10,659.0,KNA,-0.28300000000000003
59,662.0,LCA,-0.318
146,670.0,VCT,-0.32799999999999996
49,674.0,SMR,-0.301
111,678.0,STP,-0.273
162,682.0,SAU,-0.067
184,686.0,SEN,-0.017
209,688.0,SRB,0.14300000000000002
1,690.0,SYC,-0.49
81,694.0,SLE,0.134
168,702.0,SGP,-0.28300000000000003
142,703.0,SVK,-0.17600000000000002
95,704.0,VNM,-0.589
8,705.0,SVN,-0.11599999999999999
78,706.0,SOM,-0.556
208,710.0,ZAF,-0.235
35,716.0,ZWE,0.07400000000000001
39,724.0,ESP,-0.317
67,729.0,SDN,0.284
32,740.0,SUR,-0.287
213,748.0,SWZ,-0.16699999999999998
102,752.0,SWE,-0.775
144,756.0,CHE,-0.325
122,760.0,SYR,0.10300000000000001
133,762.0,TJK,0.41100000000000003
205,764.0,THA,-0.401
100,768.0,TGO,0.102
137,776.0,TON,-0.305
152,780.0,TTO,-0.41200000000000003
175,784.0,ARE,-0.11699999999999999
71,788.0,TUN,-0.298
80,792.0,TUR,0.204
98,795.0,TKM,0.359
161,800.0,UGA,-0.057999999999999996
51,804.0,UKR,-0.292
124,807.0,MKD,0.214
127,818.0,EGY,0.14800000000000002
27,826.0,GBR,-0.314
198,834.0,TZA,-0.08800000000000001
0,840.0,USA,-0.474
159,854.0,BFA,0.145
109,858.0,URY,-0.42100000000000004
139,860.0,UZB,0.34
22,862.0,VEN,-0.507
24,882.0,WSM,-0.312
73,887.0,YEM,-0.389
220,894.0,ZMB,0.179
6,,REU,
7,,GGY,-0.264
19,,MAF,-0.29100000000000004
20,,ABW,-0.42700000000000005
26,,SPM,-0.311
28,,FRO,-0.555
29,,MNP,-0.27
33,,TCA,-0.337
42,,ASM,-0.299
43,,GUM,
45,,CUW,-0.251
55,,MYT,-0.098
58,,NCL,0.017
60,,SGS,0.195
61,,FLK,0.364
62,,MSR,-0.305
64,,PRI,-0.284
65,,BLM,-0.065
85,,PSE,-0.032
104,,AIA,-0.29100000000000004
105,,VGB,-0.29600000000000004
119,,IMN,-0.41700000000000004
125,,VIR,-0.267
128,,MAC,-0.41700000000000004
148,,ESH,-0.387
150,,TWN,-0.371
151,,CYM,-0.348
154,,NIU,-0.27699999999999997
165,,JEY,-0.264
172,,GUF,-0.231
180,,HMD,
186,,SJM,-0.34700000000000003
194,,HKG,-0.41700000000000004
195,,PYF,-0.242
199,,MTQ,-0.314
202,,ATF,
211,,ALA,-0.657
222,,SXM,-0.29100000000000004
226,,GLP,-0.307
