,id,Code,Temp
217,4.0,AFG,-0.574
92,8.0,ALB,-1.04
203,10.0,ATA,
116,12.0,DZA,-1.01
138,20.0,AND,-0.418
18,24.0,AGO,-0.606
181,28.0,ATG,-0.7709999999999999
54,31.0,AZE,-0.7709999999999999
91,32.0,ARG,-0.537
36,36.0,AUS,-0.138
41,40.0,AUT,-0.158
201,44.0,BHS,-0.375
183,48.0,BHR,-0.523
176,50.0,BGD,-0.9109999999999999
189,51.0,ARM,-0.8959999999999999
126,52.0,BRB,-0.7709999999999999
57,56.0,BEL,0.33899999999999997
121,64.0,BTN,-0.802
68,68.0,BOL,-0.6920000000000001
40,70.0,BIH,-0.78
123,72.0,BWA,-0.784
5,76.0,BRA,
156,84.0,BLZ,-0.831
79,90.0,SLB,
75,100.0,BGR,-0.971
135,104.0,MMR,-1.141
89,108.0,BDI,
169,112.0,BLR,-0.299
2,116.0,KHM,-0.857
131,120.0,CMR,
30,124.0,CAN,-1.34
166,132.0,CPV,-0.99
13,140.0,CAF,
204,144.0,LKA,-0.5660000000000001
117,148.0,TCD,
145,152.0,CHL,-0.8190000000000001
3,156.0,CHN,-0.8140000000000001
225,170.0,COL,-0.925
216,174.0,COM,
94,178.0,COG,-0.833
210,180.0,COD,-0.863
192,188.0,CRI,-0.857
140,191.0,HRV,-0.5589999999999999
50,192.0,CUB,-0.607
173,196.0,CYP,-1.202
149,203.0,CZE,-0.057
160,204.0,BEN,
90,208.0,DNK,0.433
174,212.0,DMA,-0.7509999999999999
170,214.0,DOM,-0.805
96,218.0,ECU,
86,222.0,SLV,-0.853
9,226.0,GNQ,
177,231.0,ETH,-0.551
77,232.0,ERI,-0.6709999999999999
158,233.0,EST,-0.10099999999999999
66,242.0,FJI,-0.986
48,246.0,FIN,-0.282
34,250.0,FRA,-0.062
163,262.0,DJI,-0.466
141,266.0,GAB,
93,268.0,GEO,-0.9620000000000001
4,270.0,GMB,-0.385
63,276.0,DEU,0.256
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-1.057
88,304.0,GRL,-2.349
76,308.0,GRD,-0.7879999999999999
191,320.0,GTM,-0.9009999999999999
214,324.0,GIN,
70,328.0,GUY,-0.8190000000000001
118,332.0,HTI,-0.802
200,340.0,HND,-0.7929999999999999
107,348.0,HUN,-0.469
171,352.0,ISL,-0.003
31,356.0,IND,-0.843
147,360.0,IDN,-0.871
190,364.0,IRN,-0.5379999999999999
84,368.0,IRQ,-0.863
83,372.0,IRL,-0.105
46,376.0,ISR,-1.219
87,380.0,ITA,-0.7090000000000001
110,384.0,CIV,
196,388.0,JAM,-0.841
114,392.0,JPN,-1.76
130,398.0,KAZ,-0.92
37,400.0,JOR,-1.145
206,404.0,KEN,
153,408.0,PRK,-1.4340000000000002
207,410.0,KOR,-1.591
178,414.0,KWT,-0.672
25,417.0,KGZ,-0.607
193,418.0,LAO,-0.943
188,422.0,LBN,-1.18
215,426.0,LSO,-0.91
99,428.0,LVA,0.003
197,430.0,LBR,
72,434.0,LBY,-1.143
164,438.0,LIE,-0.078
136,440.0,LTU,0.045
212,442.0,LUX,0.285
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.843
103,466.0,MLI,
106,470.0,MLT,-0.9079999999999999
187,478.0,MRT,-0.684
167,480.0,MUS,-0.92
221,484.0,MEX,-0.825
218,492.0,MCO,-0.261
129,496.0,MNG,-0.38799999999999996
134,498.0,MDA,-0.7509999999999999
21,499.0,MNE,-0.9790000000000001
14,504.0,MAR,-0.878
97,508.0,MOZ,
17,512.0,OMN,-0.47100000000000003
179,516.0,NAM,-0.667
224,524.0,NPL,-0.715
157,528.0,NLD,0.462
223,554.0,NZL,-1.2109999999999999
53,558.0,NIC,-0.7909999999999999
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,0.27399999999999997
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.58
219,591.0,PAN,-0.875
115,598.0,PNG,
155,600.0,PRY,-0.371
132,604.0,PER,
112,608.0,PHL,-1.064
23,616.0,POL,0.008
44,620.0,PRT,-0.731
16,624.0,GNB,
143,626.0,TLS,-0.826
47,634.0,QAT,-0.485
11,642.0,ROU,-0.838
185,643.0,RUS,-0.529
38,646.0,RWA,
10,659.0,KNA,-0.778
59,662.0,LCA,-0.777
146,670.0,VCT,-0.784
49,674.0,SMR,-0.715
111,678.0,STP,-0.6559999999999999
162,682.0,SAU,-0.71
184,686.0,SEN,-0.395
209,688.0,SRB,-0.986
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,-0.8290000000000001
142,703.0,SVK,-0.348
95,704.0,VNM,-0.9470000000000001
8,705.0,SVN,-0.46299999999999997
78,706.0,SOM,-0.49200000000000005
208,710.0,ZAF,-0.8290000000000001
35,716.0,ZWE,
39,724.0,ESP,-0.852
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,-0.914
102,752.0,SWE,0.171
144,756.0,CHE,-0.095
122,760.0,SYR,-1.0959999999999999
133,762.0,TJK,-0.726
205,764.0,THA,-0.852
100,768.0,TGO,
137,776.0,TON,-1.004
152,780.0,TTO,-0.81
175,784.0,ARE,-0.467
71,788.0,TUN,-0.9690000000000001
80,792.0,TUR,-1.082
98,795.0,TKM,-0.754
161,800.0,UGA,
51,804.0,UKR,-0.705
124,807.0,MKD,-1.013
127,818.0,EGY,-1.168
27,826.0,GBR,0.13699999999999998
198,834.0,TZA,
0,840.0,USA,-0.879
159,854.0,BFA,
109,858.0,URY,-0.261
139,860.0,UZB,-0.805
22,862.0,VEN,-0.915
24,882.0,WSM,
73,887.0,YEM,-0.452
220,894.0,ZMB,
6,,REU,
7,,GGY,0.0
19,,MAF,-0.9359999999999999
20,,ABW,-1.001
26,,SPM,-1.982
28,,FRO,0.151
29,,MNP,
33,,TCA,-0.72
42,,ASM,
43,,GUM,
45,,CUW,-1.046
55,,MYT,
58,,NCL,-0.799
60,,SGS,
61,,FLK,-1.123
62,,MSR,-0.9540000000000001
64,,PRI,-0.7829999999999999
65,,BLM,-0.943
85,,PSE,-0.9790000000000001
104,,AIA,-0.9359999999999999
105,,VGB,-0.924
119,,IMN,0.142
125,,VIR,-0.76
128,,MAC,-1.6019999999999999
148,,ESH,-0.867
150,,TWN,-1.314
151,,CYM,-0.451
154,,NIU,-1.143
165,,JEY,0.0
172,,GUF,-0.929
180,,HMD,
186,,SJM,-0.27
194,,HKG,-1.609
195,,PYF,-1.133
199,,MTQ,-0.9209999999999999
202,,ATF,
211,,ALA,-0.08900000000000001
222,,SXM,-0.9359999999999999
226,,GLP,-0.9470000000000001
