,id,Code,Temp
217,4.0,AFG,-0.701
92,8.0,ALB,-0.7090000000000001
203,10.0,ATA,
116,12.0,DZA,-0.905
138,20.0,AND,-0.8590000000000001
18,24.0,AGO,-0.7509999999999999
181,28.0,ATG,-1.031
54,31.0,AZE,-0.919
91,32.0,ARG,
36,36.0,AUS,-0.54
41,40.0,AUT,-0.703
201,44.0,BHS,-0.602
183,48.0,BHR,-0.509
176,50.0,BGD,-1.0
189,51.0,ARM,-0.9
126,52.0,BRB,-1.0390000000000001
57,56.0,BEL,-0.852
121,64.0,BTN,-0.985
68,68.0,BOL,
40,70.0,BIH,-0.706
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.622
79,90.0,SLB,
75,100.0,BGR,-0.809
135,104.0,MMR,-0.8290000000000001
89,108.0,BDI,
169,112.0,BLR,-0.955
2,116.0,KHM,-1.037
131,120.0,CMR,-0.813
30,124.0,CAN,-1.107
166,132.0,CPV,-0.945
13,140.0,CAF,
204,144.0,LKA,-1.074
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.826
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.69
210,180.0,COD,-0.8220000000000001
192,188.0,CRI,
140,191.0,HRV,-0.6829999999999999
50,192.0,CUB,-0.66
173,196.0,CYP,-0.7709999999999999
149,203.0,CZE,-0.789
160,204.0,BEN,-0.8540000000000001
90,208.0,DNK,-0.8320000000000001
174,212.0,DMA,-1.056
170,214.0,DOM,-0.9540000000000001
96,218.0,ECU,
86,222.0,SLV,-0.7340000000000001
9,226.0,GNQ,-0.779
177,231.0,ETH,-0.73
77,232.0,ERI,-0.636
158,233.0,EST,-1.172
66,242.0,FJI,
48,246.0,FIN,-1.1840000000000002
34,250.0,FRA,-0.863
163,262.0,DJI,-0.6579999999999999
141,266.0,GAB,-0.764
93,268.0,GEO,-0.9520000000000001
4,270.0,GMB,-0.9059999999999999
63,276.0,DEU,-0.775
15,288.0,GHA,-0.875
108,296.0,KIR,
74,300.0,GRC,-0.764
88,304.0,GRL,-1.11
76,308.0,GRD,-1.035
191,320.0,GTM,-0.6829999999999999
214,324.0,GIN,-0.9640000000000001
70,328.0,GUY,-0.948
118,332.0,HTI,-0.919
200,340.0,HND,-0.705
107,348.0,HUN,-0.8009999999999999
171,352.0,ISL,-0.975
31,356.0,IND,-0.996
147,360.0,IDN,-1.042
190,364.0,IRN,-0.642
84,368.0,IRQ,-0.634
83,372.0,IRL,-0.809
46,376.0,ISR,-0.688
87,380.0,ITA,-0.65
110,384.0,CIV,-0.75
196,388.0,JAM,-0.785
114,392.0,JPN,-0.9490000000000001
130,398.0,KAZ,-0.9279999999999999
37,400.0,JOR,-0.677
206,404.0,KEN,
153,408.0,PRK,-0.78
207,410.0,KOR,-0.88
178,414.0,KWT,-0.511
25,417.0,KGZ,-0.987
193,418.0,LAO,-0.955
188,422.0,LBN,-0.725
215,426.0,LSO,
99,428.0,LVA,-1.0759999999999998
197,430.0,LBR,-0.93
72,434.0,LBY,-0.7809999999999999
164,438.0,LIE,-0.757
136,440.0,LTU,-0.986
212,442.0,LUX,-0.82
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-1.155
103,466.0,MLI,-0.953
106,470.0,MLT,-0.604
187,478.0,MRT,-0.9570000000000001
167,480.0,MUS,
221,484.0,MEX,-0.619
218,492.0,MCO,-0.8029999999999999
129,496.0,MNG,
134,498.0,MDA,-0.9259999999999999
21,499.0,MNE,-0.733
14,504.0,MAR,-0.982
97,508.0,MOZ,
17,512.0,OMN,-0.637
179,516.0,NAM,
224,524.0,NPL,-1.042
157,528.0,NLD,-0.8290000000000001
