,id,Code,Temp
217,4.0,AFG,-0.187
92,8.0,ALB,-0.278
203,10.0,ATA,
116,12.0,DZA,-0.23800000000000002
138,20.0,AND,-0.10400000000000001
18,24.0,AGO,
181,28.0,ATG,-0.391
54,31.0,AZE,
91,32.0,ARG,
36,36.0,AUS,-0.244
41,40.0,AUT,-0.313
201,44.0,BHS,-0.353
183,48.0,BHR,-0.105
176,50.0,BGD,-0.081
189,51.0,ARM,
126,52.0,BRB,-0.387
57,56.0,BEL,-0.632
121,64.0,BTN,-0.017
68,68.0,BOL,
40,70.0,BIH,-0.252
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.451
79,90.0,SLB,
75,100.0,BGR,-0.326
135,104.0,MMR,-0.26
89,108.0,BDI,
169,112.0,BLR,-0.504
2,116.0,KHM,-0.414
131,120.0,CMR,
30,124.0,CAN,-0.43
166,132.0,CPV,-0.34600000000000003
13,140.0,CAF,
204,144.0,LKA,-0.133
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.365
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.364
210,180.0,COD,-0.35600000000000004
192,188.0,CRI,
140,191.0,HRV,-0.27699999999999997
50,192.0,CUB,-0.42100000000000004
173,196.0,CYP,
149,203.0,CZE,-0.425
160,204.0,BEN,
90,208.0,DNK,-0.489
174,212.0,DMA,-0.39299999999999996
170,214.0,DOM,-0.415
96,218.0,ECU,
86,222.0,SLV,-0.397
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.441
66,242.0,FJI,
48,246.0,FIN,-0.418
34,250.0,FRA,-0.322
163,262.0,DJI,
141,266.0,GAB,-0.305
93,268.0,GEO,
4,270.0,GMB,-0.185
63,276.0,DEU,-0.466
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.36200000000000004
88,304.0,GRL,
76,308.0,GRD,-0.38799999999999996
191,320.0,GTM,-0.42200000000000004
214,324.0,GIN,-0.171
70,328.0,GUY,
118,332.0,HTI,-0.41600000000000004
200,340.0,HND,-0.415
107,348.0,HUN,-0.373
171,352.0,ISL,-0.45899999999999996
31,356.0,IND,-0.043
147,360.0,IDN,-0.332
190,364.0,IRN,-0.218
84,368.0,IRQ,-0.28600000000000003
83,372.0,IRL,-0.384
46,376.0,ISR,
87,380.0,ITA,-0.264
110,384.0,CIV,-0.198
196,388.0,JAM,-0.405
114,392.0,JPN,-0.569
130,398.0,KAZ,
37,400.0,JOR,
206,404.0,KEN,
153,408.0,PRK,-0.569
207,410.0,KOR,-0.62
178,414.0,KWT,-0.16
25,417.0,KGZ,-0.16699999999999998
193,418.0,LAO,-0.424
188,422.0,LBN,
215,426.0,LSO,
99,428.0,LVA,-0.451
197,430.0,LBR,-0.185
72,434.0,LBY,
164,438.0,LIE,-0.32
136,440.0,LTU,-0.46799999999999997
212,442.0,LUX,-0.5670000000000001
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.374
103,466.0,MLI,-0.226
106,470.0,MLT,-0.282
187,478.0,MRT,-0.264
167,480.0,MUS,
221,484.0,MEX,-0.522
218,492.0,MCO,-0.221
129,496.0,MNG,
134,498.0,MDA,-0.513
21,499.0,MNE,-0.253
14,504.0,MAR,-0.235
97,508.0,MOZ,
17,512.0,OMN,-0.11900000000000001
179,516.0,NAM,
224,524.0,NPL,-0.044000000000000004
157,528.0,NLD,-0.573
223,554.0,NZL,-0.284
53,558.0,NIC,-0.402
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.349
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.15
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.45
44,620.0,PRT,-0.166
16,624.0,GNB,-0.168
143,626.0,TLS,-0.509
47,634.0,QAT,-0.129
11,642.0,ROU,-0.418
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.396
59,662.0,LCA,-0.392
146,670.0,VCT,-0.395
49,674.0,SMR,-0.248
111,678.0,STP,-0.413
162,682.0,SAU,
184,686.0,SEN,-0.205
