,id,Code,Temp
217,4.0,AFG,0.871
92,8.0,ALB,0.341
203,10.0,ATA,-0.294
116,12.0,DZA,0.19
138,20.0,AND,0.38299999999999995
18,24.0,AGO,0.218
181,28.0,ATG,0.132
54,31.0,AZE,-0.134
91,32.0,ARG,-0.209
36,36.0,AUS,0.321
41,40.0,AUT,-0.35
201,44.0,BHS,0.165
183,48.0,BHR,0.21600000000000003
176,50.0,BGD,0.336
189,51.0,ARM,0.161
126,52.0,BRB,-0.055999999999999994
57,56.0,BEL,-0.868
121,64.0,BTN,0.29100000000000004
68,68.0,BOL,0.013000000000000001
40,70.0,BIH,0.016
123,72.0,BWA,0.415
5,76.0,BRA,-0.17300000000000001
156,84.0,BLZ,0.40399999999999997
79,90.0,SLB,0.317
75,100.0,BGR,-0.294
135,104.0,MMR,-0.10400000000000001
89,108.0,BDI,0.121
169,112.0,BLR,-1.3219999999999998
2,116.0,KHM,0.076
131,120.0,CMR,0.21
30,124.0,CAN,0.024
166,132.0,CPV,-0.076
13,140.0,CAF,0.14300000000000002
204,144.0,LKA,0.013000000000000001
117,148.0,TCD,0.035
145,152.0,CHL,-0.23199999999999998
3,156.0,CHN,-0.337
225,170.0,COL,0.005
216,174.0,COM,0.031
94,178.0,COG,0.18600000000000003
210,180.0,COD,0.036000000000000004
192,188.0,CRI,0.08
140,191.0,HRV,-0.155
50,192.0,CUB,0.08
173,196.0,CYP,-0.07200000000000001
149,203.0,CZE,-0.72
160,204.0,BEN,0.24600000000000002
90,208.0,DNK,-1.04
174,212.0,DMA,0.021
170,214.0,DOM,0.19399999999999998
96,218.0,ECU,-0.425
86,222.0,SLV,0.396
9,226.0,GNQ,0.373
177,231.0,ETH,-0.0
77,232.0,ERI,0.065
158,233.0,EST,-1.325
66,242.0,FJI,-0.027999999999999997
48,246.0,FIN,-1.8219999999999998
34,250.0,FRA,-0.132
163,262.0,DJI,0.003
141,266.0,GAB,0.354
93,268.0,GEO,-0.276
4,270.0,GMB,-0.129
63,276.0,DEU,-0.654
15,288.0,GHA,0.243
108,296.0,KIR,-0.18600000000000003
74,300.0,GRC,0.294
88,304.0,GRL,0.285
76,308.0,GRD,-0.131
191,320.0,GTM,0.371
214,324.0,GIN,0.031
70,328.0,GUY,-0.263
118,332.0,HTI,0.151
200,340.0,HND,0.344
107,348.0,HUN,-0.807
171,352.0,ISL,-0.503
31,356.0,IND,0.423
147,360.0,IDN,0.301
190,364.0,IRN,0.36200000000000004
84,368.0,IRQ,0.22399999999999998
83,372.0,IRL,-0.532
46,376.0,ISR,0.198
87,380.0,ITA,0.262
110,384.0,CIV,0.057
196,388.0,JAM,0.079
114,392.0,JPN,-0.141
130,398.0,KAZ,-0.085
37,400.0,JOR,0.17800000000000002
206,404.0,KEN,0.001
153,408.0,PRK,-0.5
207,410.0,KOR,-0.235
178,414.0,KWT,0.213
25,417.0,KGZ,0.409
193,418.0,LAO,-0.184
188,422.0,LBN,0.145
215,426.0,LSO,0.9079999999999999
99,428.0,LVA,-1.287
197,430.0,LBR,0.18
72,434.0,LBY,0.124
164,438.0,LIE,-0.044000000000000004
136,440.0,LTU,-1.202
212,442.0,LUX,-0.7020000000000001
120,450.0,MDG,0.20600000000000002
82,454.0,MWI,-0.11
52,458.0,MYS,0.318
103,466.0,MLI,-0.064
106,470.0,MLT,0.611
187,478.0,MRT,0.013999999999999999
167,480.0,MUS,0.049
221,484.0,MEX,-0.14
218,492.0,MCO,0.128
129,496.0,MNG,-0.602
134,498.0,MDA,-1.557
21,499.0,MNE,0.11199999999999999
14,504.0,MAR,0.483
97,508.0,MOZ,-0.055999999999999994
17,512.0,OMN,0.192
179,516.0,NAM,0.41100000000000003
224,524.0,NPL,0.371
157,528.0,NLD,-0.9740000000000001
223,554.0,NZL,0.544
53,558.0,NIC,0.223
56,562.0,NER,-0.027999999999999997
182,566.0,NGA,0.209
69,578.0,NOR,-0.8909999999999999
113,583.0,FSM,0.564
12,585.0,PLW,0.249
101,586.0,PAK,0.774
219,591.0,PAN,0.006999999999999999
115,598.0,PNG,0.205
155,600.0,PRY,0.149
132,604.0,PER,-0.405
112,608.0,PHL,0.254
23,616.0,POL,-0.418
44,620.0,PRT,0.652
16,624.0,GNB,0.019
143,626.0,TLS,0.242
47,634.0,QAT,0.205
11,642.0,ROU,-0.981
185,643.0,RUS,-0.263
38,646.0,RWA,0.121
10,659.0,KNA,0.135
59,662.0,LCA,-0.078
146,670.0,VCT,-0.1
49,674.0,SMR,0.182
111,678.0,STP,0.396
162,682.0,SAU,0.032
184,686.0,SEN,-0.149
209,688.0,SRB,-0.298
1,690.0,SYC,-0.11199999999999999
81,694.0,SLE,0.081
168,702.0,SGP,0.395
142,703.0,SVK,-0.765
95,704.0,VNM,-0.145
8,705.0,SVN,-0.13699999999999998
78,706.0,SOM,-0.085
208,710.0,ZAF,0.634
35,716.0,ZWE,-0.035
39,724.0,ESP,0.753
67,729.0,SDN,0.08800000000000001
32,740.0,SUR,-0.182
213,748.0,SWZ,0.627
102,752.0,SWE,-1.754
144,756.0,CHE,-0.027999999999999997
122,760.0,SYR,0.09300000000000001
133,762.0,TJK,0.7120000000000001
205,764.0,THA,-0.004
100,768.0,TGO,0.27399999999999997
137,776.0,TON,0.17800000000000002
152,780.0,TTO,-0.17
175,784.0,ARE,0.114
71,788.0,TUN,0.465
80,792.0,TUR,-0.067
98,795.0,TKM,0.424
161,800.0,UGA,0.038
51,804.0,UKR,-1.455
124,807.0,MKD,0.207
127,818.0,EGY,0.15
27,826.0,GBR,-0.599
198,834.0,TZA,0.043
0,840.0,USA,-0.35600000000000004
159,854.0,BFA,0.067
109,858.0,URY,0.039
139,860.0,UZB,0.38299999999999995
22,862.0,VEN,-0.154
24,882.0,WSM,0.1
73,887.0,YEM,-0.027999999999999997
220,894.0,ZMB,-0.028999999999999998
6,,REU,0.212
7,,GGY,-0.23
19,,MAF,0.175
20,,ABW,0.047
26,,SPM,-1.071
28,,FRO,-0.598
29,,MNP,0.32899999999999996
33,,TCA,0.19399999999999998
42,,ASM,0.10099999999999999
43,,GUM,0.33899999999999997
45,,CUW,-0.055
55,,MYT,0.006999999999999999
58,,NCL,0.24
60,,SGS,0.322
61,,FLK,0.276
62,,MSR,0.057
64,,PRI,0.14800000000000002
65,,BLM,0.193
85,,PSE,0.21899999999999997
104,,AIA,0.175
105,,VGB,0.10800000000000001
119,,IMN,-0.691
125,,VIR,0.198
128,,MAC,-0.632
148,,ESH,0.34600000000000003
150,,TWN,-0.226
151,,CYM,0.201
154,,NIU,0.293
165,,JEY,-0.23
172,,GUF,-0.21
180,,HMD,0.092
186,,SJM,0.474
194,,HKG,-0.61
195,,PYF,0.16
199,,MTQ,-0.02
202,,ATF,0.248
211,,ALA,-1.8359999999999999
222,,SXM,0.175
226,,GLP,0.042
