,id,Code,Temp
217,4.0,AFG,0.638
92,8.0,ALB,0.024
203,10.0,ATA,-0.015
116,12.0,DZA,0.551
138,20.0,AND,-0.221
18,24.0,AGO,0.147
181,28.0,ATG,-0.08
54,31.0,AZE,-0.003
91,32.0,ARG,1.614
36,36.0,AUS,0.27399999999999997
41,40.0,AUT,-0.42700000000000005
201,44.0,BHS,0.285
183,48.0,BHR,0.5479999999999999
176,50.0,BGD,0.33899999999999997
189,51.0,ARM,0.165
126,52.0,BRB,-0.191
57,56.0,BEL,-0.721
121,64.0,BTN,0.563
68,68.0,BOL,1.073
40,70.0,BIH,-0.441
123,72.0,BWA,0.316
5,76.0,BRA,0.35600000000000004
156,84.0,BLZ,0.049
79,90.0,SLB,0.425
75,100.0,BGR,-0.5820000000000001
135,104.0,MMR,0.29100000000000004
89,108.0,BDI,0.40399999999999997
169,112.0,BLR,-1.167
2,116.0,KHM,0.331
131,120.0,CMR,0.638
30,124.0,CAN,0.027999999999999997
166,132.0,CPV,0.5329999999999999
13,140.0,CAF,0.752
204,144.0,LKA,0.209
117,148.0,TCD,0.7609999999999999
145,152.0,CHL,1.383
3,156.0,CHN,0.19699999999999998
225,170.0,COL,0.061
216,174.0,COM,0.055999999999999994
94,178.0,COG,0.312
210,180.0,COD,0.282
192,188.0,CRI,-0.128
140,191.0,HRV,-0.49200000000000005
50,192.0,CUB,0.111
173,196.0,CYP,0.295
149,203.0,CZE,-0.647
160,204.0,BEN,0.782
90,208.0,DNK,-1.005
174,212.0,DMA,-0.065
170,214.0,DOM,-0.207
96,218.0,ECU,-0.027000000000000003
86,222.0,SLV,-0.315
9,226.0,GNQ,0.36
177,231.0,ETH,0.031
77,232.0,ERI,-0.10800000000000001
158,233.0,EST,-1.205
66,242.0,FJI,0.442
48,246.0,FIN,-1.858
34,250.0,FRA,-0.574
163,262.0,DJI,-0.24
141,266.0,GAB,0.302
93,268.0,GEO,-0.057999999999999996
4,270.0,GMB,0.741
63,276.0,DEU,-0.635
15,288.0,GHA,0.6779999999999999
108,296.0,KIR,0.146
74,300.0,GRC,0.14300000000000002
88,304.0,GRL,0.8590000000000001
76,308.0,GRD,-0.268
191,320.0,GTM,-0.115
214,324.0,GIN,0.81
70,328.0,GUY,-0.231
118,332.0,HTI,-0.222
200,340.0,HND,-0.374
107,348.0,HUN,-0.727
171,352.0,ISL,-0.215
31,356.0,IND,0.43700000000000006
147,360.0,IDN,0.23199999999999998
190,364.0,IRN,0.275
84,368.0,IRQ,0.36700000000000005
83,372.0,IRL,-0.37
46,376.0,ISR,0.402
87,380.0,ITA,0.126
110,384.0,CIV,0.513
196,388.0,JAM,-0.27899999999999997
114,392.0,JPN,0.16
130,398.0,KAZ,0.21
37,400.0,JOR,0.42700000000000005
206,404.0,KEN,0.221
153,408.0,PRK,-0.003
207,410.0,KOR,0.27699999999999997
178,414.0,KWT,0.268
25,417.0,KGZ,0.177
193,418.0,LAO,0.332
188,422.0,LBN,0.38299999999999995
215,426.0,LSO,0.597
99,428.0,LVA,-1.099
197,430.0,LBR,0.62
72,434.0,LBY,0.14400000000000002
164,438.0,LIE,-0.35100000000000003
136,440.0,LTU,-0.99
212,442.0,LUX,-0.755
120,450.0,MDG,0.076
82,454.0,MWI,-0.004
52,458.0,MYS,0.154
103,466.0,MLI,0.7759999999999999
106,470.0,MLT,0.26899999999999996
187,478.0,MRT,0.6759999999999999
167,480.0,MUS,0.151
221,484.0,MEX,0.146
218,492.0,MCO,-0.102
129,496.0,MNG,-0.298
134,498.0,MDA,-1.4169999999999998
21,499.0,MNE,-0.213
14,504.0,MAR,0.696
97,508.0,MOZ,0.107
17,512.0,OMN,-0.10099999999999999
179,516.0,NAM,0.235
224,524.0,NPL,0.5579999999999999
157,528.0,NLD,-0.6829999999999999
223,554.0,NZL,0.35200000000000004
53,558.0,NIC,-0.36700000000000005
56,562.0,NER,0.597
182,566.0,NGA,0.8140000000000001
69,578.0,NOR,-0.726
113,583.0,FSM,0.141
12,585.0,PLW,0.154
101,586.0,PAK,0.35
219,591.0,PAN,0.078
115,598.0,PNG,0.319
155,600.0,PRY,1.252
132,604.0,PER,0.444
112,608.0,PHL,0.317
23,616.0,POL,-0.875
44,620.0,PRT,0.366
16,624.0,GNB,0.7979999999999999
143,626.0,TLS,0.41
47,634.0,QAT,0.23199999999999998
11,642.0,ROU,-1.071
185,643.0,RUS,0.085
38,646.0,RWA,0.431
10,659.0,KNA,-0.10099999999999999
59,662.0,LCA,-0.175
146,670.0,VCT,-0.18
49,674.0,SMR,-0.036000000000000004
111,678.0,STP,0.42700000000000005
162,682.0,SAU,0.163
184,686.0,SEN,0.77
209,688.0,SRB,-0.701
1,690.0,SYC,0.053
81,694.0,SLE,0.745
168,702.0,SGP,0.085
142,703.0,SVK,-0.727
95,704.0,VNM,0.218
8,705.0,SVN,-0.516
78,706.0,SOM,-0.171
208,710.0,ZAF,0.627
35,716.0,ZWE,0.158
39,724.0,ESP,0.27699999999999997
67,729.0,SDN,0.593
32,740.0,SUR,-0.068
213,748.0,SWZ,0.445
102,752.0,SWE,-1.676
144,756.0,CHE,-0.402
122,760.0,SYR,0.413
133,762.0,TJK,0.604
205,764.0,THA,0.363
100,768.0,TGO,0.753
137,776.0,TON,0.066
152,780.0,TTO,-0.321
175,784.0,ARE,-0.012
71,788.0,TUN,0.273
80,792.0,TUR,0.35100000000000003
98,795.0,TKM,0.415
161,800.0,UGA,0.354
51,804.0,UKR,-1.31
124,807.0,MKD,-0.19699999999999998
127,818.0,EGY,0.368
27,826.0,GBR,-0.4
198,834.0,TZA,0.067
0,840.0,USA,-0.05
159,854.0,BFA,0.8220000000000001
109,858.0,URY,1.5130000000000001
139,860.0,UZB,0.428
22,862.0,VEN,-0.26
24,882.0,WSM,0.204
73,887.0,YEM,-0.331
220,894.0,ZMB,0.11900000000000001
6,,REU,0.11
7,,GGY,-0.456
19,,MAF,-0.084
20,,ABW,-0.14300000000000002
26,,SPM,-0.871
28,,FRO,-0.252
29,,MNP,0.152
33,,TCA,0.08900000000000001
42,,ASM,0.159
43,,GUM,0.35200000000000004
45,,CUW,-0.154
55,,MYT,-0.127
58,,NCL,0.474
60,,SGS,1.187
61,,FLK,1.58
62,,MSR,-0.059000000000000004
64,,PRI,-0.256
65,,BLM,-0.084
85,,PSE,0.321
104,,AIA,-0.084
105,,VGB,-0.078
119,,IMN,-0.429
125,,VIR,-0.1
128,,MAC,-0.11199999999999999
148,,ESH,0.573
150,,TWN,-0.096
151,,CYM,0.003
154,,NIU,-0.013999999999999999
165,,JEY,-0.456
172,,GUF,-0.026000000000000002
180,,HMD,0.096
186,,SJM,1.0959999999999999
194,,HKG,-0.081
195,,PYF,0.025
199,,MTQ,-0.008
202,,ATF,0.19
211,,ALA,-1.974
222,,SXM,-0.084
226,,GLP,-0.049
