,id,Code,Temp
217,4.0,AFG,0.499
92,8.0,ALB,0.10300000000000001
203,10.0,ATA,0.138
116,12.0,DZA,0.276
138,20.0,AND,0.46399999999999997
18,24.0,AGO,0.6729999999999999
181,28.0,ATG,0.379
54,31.0,AZE,-0.201
91,32.0,ARG,-0.185
36,36.0,AUS,0.13
41,40.0,AUT,0.017
201,44.0,BHS,0.20800000000000002
183,48.0,BHR,0.026000000000000002
176,50.0,BGD,0.201
189,51.0,ARM,-0.06
126,52.0,BRB,0.259
57,56.0,BEL,-0.32799999999999996
121,64.0,BTN,0.10800000000000001
68,68.0,BOL,0.132
40,70.0,BIH,0.078
123,72.0,BWA,0.81
5,76.0,BRA,0.155
156,84.0,BLZ,0.38799999999999996
79,90.0,SLB,0.268
75,100.0,BGR,-0.107
135,104.0,MMR,0.038
89,108.0,BDI,0.603
169,112.0,BLR,-0.21600000000000003
2,116.0,KHM,0.204
131,120.0,CMR,0.621
30,124.0,CAN,0.418
166,132.0,CPV,0.187
13,140.0,CAF,0.599
204,144.0,LKA,0.33399999999999996
117,148.0,TCD,0.266
145,152.0,CHL,0.048
3,156.0,CHN,-0.14800000000000002
225,170.0,COL,0.172
216,174.0,COM,0.318
94,178.0,COG,0.547
210,180.0,COD,0.589
192,188.0,CRI,0.402
140,191.0,HRV,-0.008
50,192.0,CUB,0.18600000000000003
173,196.0,CYP,-0.34
149,203.0,CZE,-0.162
160,204.0,BEN,0.519
90,208.0,DNK,-0.348
174,212.0,DMA,0.301
170,214.0,DOM,0.332
96,218.0,ECU,0.192
86,222.0,SLV,0.47200000000000003
9,226.0,GNQ,0.583
177,231.0,ETH,0.38299999999999995
77,232.0,ERI,0.198
158,233.0,EST,-0.134
66,242.0,FJI,-0.114
48,246.0,FIN,-0.478
34,250.0,FRA,0.03
163,262.0,DJI,0.106
141,266.0,GAB,0.57
93,268.0,GEO,-0.185
4,270.0,GMB,0.26
63,276.0,DEU,-0.231
15,288.0,GHA,0.5529999999999999
108,296.0,KIR,0.307
74,300.0,GRC,-0.044000000000000004
88,304.0,GRL,-0.741
76,308.0,GRD,0.245
191,320.0,GTM,0.469
214,324.0,GIN,0.348
70,328.0,GUY,0.139
118,332.0,HTI,0.313
200,340.0,HND,0.379
107,348.0,HUN,-0.124
171,352.0,ISL,-0.20800000000000002
31,356.0,IND,0.28300000000000003
147,360.0,IDN,0.344
190,364.0,IRN,0.22
84,368.0,IRQ,-0.032
83,372.0,IRL,-0.121
46,376.0,ISR,-0.292
87,380.0,ITA,0.165
110,384.0,CIV,0.42
196,388.0,JAM,0.322
114,392.0,JPN,-0.28300000000000003
130,398.0,KAZ,0.17800000000000002
37,400.0,JOR,-0.218
206,404.0,KEN,0.5760000000000001
153,408.0,PRK,-0.23600000000000002
207,410.0,KOR,-0.08900000000000001
178,414.0,KWT,0.02
25,417.0,KGZ,0.303
193,418.0,LAO,0.1
188,422.0,LBN,-0.321
215,426.0,LSO,0.703
99,428.0,LVA,-0.158
197,430.0,LBR,0.405
