,id,Code,Temp
217,4.0,AFG,-0.5429999999999999
92,8.0,ALB,-0.226
203,10.0,ATA,
116,12.0,DZA,-0.655
138,20.0,AND,-0.429
18,24.0,AGO,-0.474
181,28.0,ATG,-0.5870000000000001
54,31.0,AZE,-0.638
91,32.0,ARG,-0.716
36,36.0,AUS,-0.302
41,40.0,AUT,-0.138
201,44.0,BHS,-0.34
183,48.0,BHR,-0.6629999999999999
176,50.0,BGD,-0.983
189,51.0,ARM,-0.611
126,52.0,BRB,-0.655
57,56.0,BEL,-0.266
121,64.0,BTN,-0.941
68,68.0,BOL,-0.6759999999999999
40,70.0,BIH,-0.138
123,72.0,BWA,-0.5710000000000001
5,76.0,BRA,
156,84.0,BLZ,-0.41100000000000003
79,90.0,SLB,-0.515
75,100.0,BGR,-0.235
135,104.0,MMR,-0.828
89,108.0,BDI,-0.534
169,112.0,BLR,-0.262
2,116.0,KHM,-0.907
131,120.0,CMR,-0.68
30,124.0,CAN,-0.593
166,132.0,CPV,-0.951
13,140.0,CAF,-0.652
204,144.0,LKA,-0.88
117,148.0,TCD,-0.737
145,152.0,CHL,-0.62
3,156.0,CHN,-0.785
225,170.0,COL,-0.643
216,174.0,COM,-0.672
94,178.0,COG,-0.528
210,180.0,COD,-0.541
192,188.0,CRI,-0.5760000000000001
140,191.0,HRV,-0.11900000000000001
50,192.0,CUB,-0.349
173,196.0,CYP,-0.685
149,203.0,CZE,-0.218
160,204.0,BEN,-0.7759999999999999
90,208.0,DNK,-0.28300000000000003
174,212.0,DMA,-0.626
170,214.0,DOM,-0.505
96,218.0,ECU,
86,222.0,SLV,-0.519
9,226.0,GNQ,-0.6579999999999999
177,231.0,ETH,-0.5870000000000001
77,232.0,ERI,-0.6940000000000001
158,233.0,EST,-0.392
66,242.0,FJI,-0.716
48,246.0,FIN,-0.483
34,250.0,FRA,-0.37799999999999995
163,262.0,DJI,-0.585
141,266.0,GAB,-0.618
93,268.0,GEO,-0.608
4,270.0,GMB,-1.058
63,276.0,DEU,-0.177
15,288.0,GHA,-0.818
108,296.0,KIR,
74,300.0,GRC,-0.359
88,304.0,GRL,-0.868
76,308.0,GRD,-0.662
191,320.0,GTM,-0.46299999999999997
214,324.0,GIN,-1.023
70,328.0,GUY,-0.711
118,332.0,HTI,-0.496
200,340.0,HND,-0.485
107,348.0,HUN,-0.14400000000000002
171,352.0,ISL,-0.675
31,356.0,IND,-0.789
147,360.0,IDN,-0.7859999999999999
190,364.0,IRN,-0.621
84,368.0,IRQ,-0.693
83,372.0,IRL,-0.33899999999999997
46,376.0,ISR,-0.727
87,380.0,ITA,-0.226
110,384.0,CIV,-0.7509999999999999
196,388.0,JAM,-0.46799999999999997
114,392.0,JPN,-0.71
130,398.0,KAZ,-0.659
37,400.0,JOR,-0.7240000000000001
206,404.0,KEN,-0.5820000000000001
153,408.0,PRK,-0.7390000000000001
207,410.0,KOR,-0.7290000000000001
178,414.0,KWT,-0.6709999999999999
25,417.0,KGZ,-0.794
193,418.0,LAO,-0.902
188,422.0,LBN,-0.7020000000000001
215,426.0,LSO,
99,428.0,LVA,-0.345
197,430.0,LBR,-0.899
72,434.0,LBY,-0.574
164,438.0,LIE,-0.24
136,440.0,LTU,-0.26
212,442.0,LUX,-0.259
120,450.0,MDG,-0.725
82,454.0,MWI,-0.601
52,458.0,MYS,-0.9229999999999999
103,466.0,MLI,-0.9420000000000001
106,470.0,MLT,-0.34700000000000003
187,478.0,MRT,-0.993
167,480.0,MUS,
221,484.0,MEX,-0.251
218,492.0,MCO,-0.401
129,496.0,MNG,-0.9129999999999999
134,498.0,MDA,-0.337
21,499.0,MNE,-0.18600000000000003
14,504.0,MAR,-0.6890000000000001
97,508.0,MOZ,-0.6659999999999999
17,512.0,OMN,-0.5920000000000001
179,516.0,NAM,-0.602
224,524.0,NPL,-0.882
157,528.0,NLD,-0.249
223,554.0,NZL,-0.6759999999999999
53,558.0,NIC,-0.527
56,562.0,NER,-0.8079999999999999
182,566.0,NGA,-0.727
69,578.0,NOR,-0.397
113,583.0,FSM,
12,585.0,PLW,-0.8079999999999999
101,586.0,PAK,-0.556
219,591.0,PAN,-0.594
115,598.0,PNG,-0.479
155,600.0,PRY,-0.769
132,604.0,PER,
112,608.0,PHL,-0.982
23,616.0,POL,-0.113
44,620.0,PRT,-0.35200000000000004
16,624.0,GNB,-1.043
143,626.0,TLS,-0.591
47,634.0,QAT,-0.659
11,642.0,ROU,-0.23399999999999999
185,643.0,RUS,-0.5
38,646.0,RWA,-0.5429999999999999
10,659.0,KNA,-0.578
59,662.0,LCA,-0.644
146,670.0,VCT,-0.64
49,674.0,SMR,-0.10800000000000001
111,678.0,STP,-0.552
162,682.0,SAU,-0.6859999999999999
184,686.0,SEN,-1.075
209,688.0,SRB,-0.33399999999999996
1,690.0,SYC,-0.622
81,694.0,SLE,-0.971
168,702.0,SGP,-0.853
142,703.0,SVK,-0.131
95,704.0,VNM,-0.927
8,705.0,SVN,-0.096
78,706.0,SOM,-0.5589999999999999
208,710.0,ZAF,
35,716.0,ZWE,-0.5489999999999999
39,724.0,ESP,-0.426
67,729.0,SDN,-0.6940000000000001
32,740.0,SUR,-0.721
213,748.0,SWZ,-0.775
102,752.0,SWE,-0.389
144,756.0,CHE,-0.35
122,760.0,SYR,-0.6890000000000001
133,762.0,TJK,-0.6579999999999999
205,764.0,THA,-0.889
100,768.0,TGO,-0.7879999999999999
137,776.0,TON,-0.774
152,780.0,TTO,-0.664
175,784.0,ARE,-0.621
71,788.0,TUN,-0.425
80,792.0,TUR,-0.5710000000000001
98,795.0,TKM,-0.628
161,800.0,UGA,-0.561
51,804.0,UKR,-0.365
124,807.0,MKD,-0.243
127,818.0,EGY,-0.705
27,826.0,GBR,-0.314
198,834.0,TZA,-0.632
0,840.0,USA,-0.435
159,854.0,BFA,-0.8959999999999999
109,858.0,URY,-0.8029999999999999
139,860.0,UZB,-0.618
22,862.0,VEN,-0.6679999999999999
24,882.0,WSM,-0.7020000000000001
73,887.0,YEM,-0.611
220,894.0,ZMB,-0.507
6,,REU,
7,,GGY,-0.406
19,,MAF,-0.674
20,,ABW,-0.6659999999999999
26,,SPM,-0.956
28,,FRO,-0.469
29,,MNP,-0.716
33,,TCA,-0.502
42,,ASM,-0.7090000000000001
43,,GUM,
45,,CUW,-0.6759999999999999
55,,MYT,-0.8109999999999999
58,,NCL,-0.544
60,,SGS,-0.35
61,,FLK,-0.475
62,,MSR,-0.6859999999999999
64,,PRI,-0.512
65,,BLM,-0.674
85,,PSE,-0.649
104,,AIA,-0.674
105,,VGB,-0.6509999999999999
119,,IMN,-0.3
125,,VIR,-0.542
128,,MAC,-0.759
148,,ESH,-0.907
150,,TWN,-0.825
151,,CYM,-0.46799999999999997
154,,NIU,-0.8
165,,JEY,-0.406
172,,GUF,-0.6809999999999999
180,,HMD,
186,,SJM,-0.53
194,,HKG,-0.767
195,,PYF,-0.728
199,,MTQ,-0.6970000000000001
202,,ATF,
211,,ALA,-0.26899999999999996
222,,SXM,-0.674
226,,GLP,-0.688
