,id,Code,Temp
217,4.0,AFG,-0.235
92,8.0,ALB,-0.39399999999999996
203,10.0,ATA,
116,12.0,DZA,-0.34299999999999997
138,20.0,AND,-0.32899999999999996
18,24.0,AGO,-0.213
181,28.0,ATG,-0.504
54,31.0,AZE,-0.46299999999999997
91,32.0,ARG,-0.363
36,36.0,AUS,-0.153
41,40.0,AUT,-0.28
201,44.0,BHS,-0.313
183,48.0,BHR,-0.324
176,50.0,BGD,-0.359
189,51.0,ARM,-0.483
126,52.0,BRB,-0.526
57,56.0,BEL,-0.077
121,64.0,BTN,-0.298
68,68.0,BOL,-0.325
40,70.0,BIH,-0.321
123,72.0,BWA,-0.309
5,76.0,BRA,-0.233
156,84.0,BLZ,-0.511
79,90.0,SLB,-0.20199999999999999
75,100.0,BGR,-0.424
135,104.0,MMR,-0.474
89,108.0,BDI,-0.306
169,112.0,BLR,-0.193
2,116.0,KHM,-0.23600000000000002
131,120.0,CMR,-0.35700000000000004
30,124.0,CAN,-0.263
166,132.0,CPV,-0.406
13,140.0,CAF,-0.276
204,144.0,LKA,-0.026000000000000002
117,148.0,TCD,-0.271
145,152.0,CHL,-0.301
3,156.0,CHN,-0.344
225,170.0,COL,-0.524
216,174.0,COM,-0.40399999999999997
94,178.0,COG,-0.253
210,180.0,COD,-0.23800000000000002
192,188.0,CRI,-0.485
140,191.0,HRV,-0.312
50,192.0,CUB,-0.425
173,196.0,CYP,-0.5760000000000001
149,203.0,CZE,-0.256
160,204.0,BEN,-0.306
90,208.0,DNK,0.01
174,212.0,DMA,-0.517
170,214.0,DOM,-0.447
96,218.0,ECU,-0.5429999999999999
86,222.0,SLV,-0.501
9,226.0,GNQ,-0.354
177,231.0,ETH,-0.226
77,232.0,ERI,-0.36700000000000005
158,233.0,EST,-0.141
66,242.0,FJI,-0.42200000000000004
48,246.0,FIN,-0.218
34,250.0,FRA,-0.214
163,262.0,DJI,-0.205
141,266.0,GAB,-0.341
93,268.0,GEO,-0.535
4,270.0,GMB,-0.198
63,276.0,DEU,-0.09699999999999999
15,288.0,GHA,-0.28300000000000003
108,296.0,KIR,-0.264
74,300.0,GRC,-0.517
88,304.0,GRL,-0.9129999999999999
76,308.0,GRD,-0.539
191,320.0,GTM,-0.519
214,324.0,GIN,-0.242
70,328.0,GUY,-0.473
118,332.0,HTI,-0.436
200,340.0,HND,-0.48
107,348.0,HUN,-0.341
171,352.0,ISL,-0.32299999999999995
31,356.0,IND,-0.23
147,360.0,IDN,-0.43
190,364.0,IRN,-0.276
84,368.0,IRQ,-0.509
83,372.0,IRL,-0.215
46,376.0,ISR,-0.6709999999999999
87,380.0,ITA,-0.34299999999999997
110,384.0,CIV,-0.3
196,388.0,JAM,-0.435
114,392.0,JPN,-0.665
130,398.0,KAZ,-0.16899999999999998
37,400.0,JOR,-0.654
206,404.0,KEN,-0.264
153,408.0,PRK,-0.619
207,410.0,KOR,-0.598
178,414.0,KWT,-0.4
25,417.0,KGZ,-0.019
193,418.0,LAO,-0.273
188,422.0,LBN,-0.635
215,426.0,LSO,-0.405
99,428.0,LVA,-0.091
197,430.0,LBR,-0.292
72,434.0,LBY,-0.326
164,438.0,LIE,-0.254
136,440.0,LTU,-0.045
212,442.0,LUX,-0.122
120,450.0,MDG,-0.39299999999999996
82,454.0,MWI,-0.42100000000000004
52,458.0,MYS,-0.42200000000000004
103,466.0,MLI,-0.23399999999999999
106,470.0,MLT,-0.217
187,478.0,MRT,-0.147
167,480.0,MUS,-0.36200000000000004
221,484.0,MEX,-0.447
218,492.0,MCO,-0.33399999999999996
129,496.0,MNG,-0.467
134,498.0,MDA,-0.452
21,499.0,MNE,-0.353
14,504.0,MAR,-0.337
97,508.0,MOZ,-0.439
17,512.0,OMN,-0.242
179,516.0,NAM,-0.258
224,524.0,NPL,-0.315
157,528.0,NLD,-0.040999999999999995
223,554.0,NZL,-0.409
53,558.0,NIC,-0.47
56,562.0,NER,-0.289
182,566.0,NGA,-0.33399999999999996
69,578.0,NOR,-0.21
113,583.0,FSM,
12,585.0,PLW,-0.425
101,586.0,PAK,-0.256
219,591.0,PAN,-0.465
115,598.0,PNG,-0.201
155,600.0,PRY,-0.34700000000000003
132,604.0,PER,-0.504
112,608.0,PHL,-0.45899999999999996
23,616.0,POL,-0.12300000000000001
44,620.0,PRT,-0.424
16,624.0,GNB,-0.249
143,626.0,TLS,-0.47600000000000003
47,634.0,QAT,-0.3
11,642.0,ROU,-0.401
185,643.0,RUS,-0.253
38,646.0,RWA,-0.298
10,659.0,KNA,-0.511
59,662.0,LCA,-0.532
146,670.0,VCT,-0.537
49,674.0,SMR,-0.327
111,678.0,STP,-0.3
162,682.0,SAU,-0.426
184,686.0,SEN,-0.163
209,688.0,SRB,-0.364
1,690.0,SYC,-0.266
81,694.0,SLE,-0.28600000000000003
168,702.0,SGP,-0.366
142,703.0,SVK,-0.33399999999999996
95,704.0,VNM,-0.254
8,705.0,SVN,-0.3
78,706.0,SOM,-0.22899999999999998
208,710.0,ZAF,-0.38799999999999996
35,716.0,ZWE,-0.331
39,724.0,ESP,-0.35600000000000004
67,729.0,SDN,-0.23
32,740.0,SUR,-0.40299999999999997
213,748.0,SWZ,-0.252
102,752.0,SWE,-0.075
144,756.0,CHE,-0.28800000000000003
122,760.0,SYR,-0.615
133,762.0,TJK,-0.235
205,764.0,THA,-0.29100000000000004
100,768.0,TGO,-0.302
137,776.0,TON,-0.43700000000000006
152,780.0,TTO,-0.568
175,784.0,ARE,-0.258
71,788.0,TUN,-0.221
80,792.0,TUR,-0.593
98,795.0,TKM,-0.17
161,800.0,UGA,-0.254
51,804.0,UKR,-0.42200000000000004
124,807.0,MKD,-0.409
127,818.0,EGY,-0.501
27,826.0,GBR,-0.157
198,834.0,TZA,-0.256
0,840.0,USA,-0.25
159,854.0,BFA,-0.239
109,858.0,URY,-0.531
139,860.0,UZB,-0.11699999999999999
22,862.0,VEN,-0.563
24,882.0,WSM,-0.45299999999999996
73,887.0,YEM,-0.251
220,894.0,ZMB,-0.293
6,,REU,-0.35700000000000004
7,,GGY,-0.147
19,,MAF,-0.568
20,,ABW,-0.552
26,,SPM,-0.504
28,,FRO,-0.365
29,,MNP,-0.42700000000000005
33,,TCA,-0.451
42,,ASM,-0.446
43,,GUM,
45,,CUW,-0.574
55,,MYT,-0.348
58,,NCL,-0.327
60,,SGS,-0.27
61,,FLK,-0.261
62,,MSR,-0.591
64,,PRI,-0.484
65,,BLM,-0.562
85,,PSE,-0.51
104,,AIA,-0.568
105,,VGB,-0.556
119,,IMN,-0.134
125,,VIR,-0.494
128,,MAC,-0.39
148,,ESH,-0.205
150,,TWN,-0.425
151,,CYM,-0.365
154,,NIU,-0.586
165,,JEY,-0.147
172,,GUF,-0.456
180,,HMD,
186,,SJM,-0.546
194,,HKG,-0.40299999999999997
195,,PYF,-0.428
199,,MTQ,-0.609
202,,ATF,
211,,ALA,-0.081
222,,SXM,-0.568
226,,GLP,-0.594
