,id,Code,Temp
217,4.0,AFG,-0.084
92,8.0,ALB,-0.19
203,10.0,ATA,
116,12.0,DZA,-0.223
138,20.0,AND,-0.027000000000000003
18,24.0,AGO,-0.017
181,28.0,ATG,-0.35100000000000003
54,31.0,AZE,-0.322
91,32.0,ARG,-0.456
36,36.0,AUS,-0.191
41,40.0,AUT,-0.048
201,44.0,BHS,-0.331
183,48.0,BHR,-0.19699999999999998
176,50.0,BGD,-0.233
189,51.0,ARM,-0.319
126,52.0,BRB,-0.38
57,56.0,BEL,0.109
121,64.0,BTN,-0.228
68,68.0,BOL,-0.39399999999999996
40,70.0,BIH,-0.105
123,72.0,BWA,-0.049
5,76.0,BRA,
156,84.0,BLZ,-0.47
79,90.0,SLB,-0.192
75,100.0,BGR,-0.125
135,104.0,MMR,-0.212
89,108.0,BDI,-0.14400000000000002
169,112.0,BLR,-0.12
2,116.0,KHM,-0.21899999999999997
131,120.0,CMR,0.098
30,124.0,CAN,-0.11900000000000001
166,132.0,CPV,-0.21600000000000003
13,140.0,CAF,0.042
204,144.0,LKA,-0.084
117,148.0,TCD,0.008
145,152.0,CHL,-0.489
3,156.0,CHN,-0.478
225,170.0,COL,-0.478
216,174.0,COM,-0.138
94,178.0,COG,-0.075
210,180.0,COD,-0.009000000000000001
192,188.0,CRI,-0.43799999999999994
140,191.0,HRV,-0.10300000000000001
50,192.0,CUB,-0.408
173,196.0,CYP,-0.431
149,203.0,CZE,0.05
160,204.0,BEN,0.039
90,208.0,DNK,-0.03
174,212.0,DMA,-0.368
170,214.0,DOM,-0.359
96,218.0,ECU,
86,222.0,SLV,-0.428
9,226.0,GNQ,0.011000000000000001
177,231.0,ETH,-0.285
77,232.0,ERI,-0.231
158,233.0,EST,-0.075
66,242.0,FJI,-0.552
48,246.0,FIN,-0.145
34,250.0,FRA,0.032
163,262.0,DJI,-0.392
141,266.0,GAB,-0.032
93,268.0,GEO,-0.369
4,270.0,GMB,-0.09
63,276.0,DEU,0.019
15,288.0,GHA,0.08199999999999999
108,296.0,KIR,
74,300.0,GRC,-0.285
88,304.0,GRL,-0.428
76,308.0,GRD,-0.40399999999999997
191,320.0,GTM,-0.456
214,324.0,GIN,0.022000000000000002
70,328.0,GUY,-0.395
118,332.0,HTI,-0.375
200,340.0,HND,-0.442
107,348.0,HUN,-0.085
171,352.0,ISL,-0.429
31,356.0,IND,-0.102
147,360.0,IDN,-0.284
190,364.0,IRN,-0.153
84,368.0,IRQ,-0.324
83,372.0,IRL,-0.213
46,376.0,ISR,-0.491
87,380.0,ITA,-0.294
110,384.0,CIV,0.031
196,388.0,JAM,-0.41
114,392.0,JPN,-0.431
130,398.0,KAZ,-0.467
37,400.0,JOR,-0.462
206,404.0,KEN,-0.256
153,408.0,PRK,-0.518
207,410.0,KOR,-0.484
178,414.0,KWT,-0.23800000000000002
25,417.0,KGZ,-0.309
193,418.0,LAO,-0.317
