,id,Code,Temp
217,4.0,AFG,-0.816
92,8.0,ALB,0.019
203,10.0,ATA,
116,12.0,DZA,-0.5579999999999999
138,20.0,AND,1.06
18,24.0,AGO,-0.545
181,28.0,ATG,-0.539
54,31.0,AZE,-1.797
91,32.0,ARG,-0.772
36,36.0,AUS,-0.17800000000000002
41,40.0,AUT,0.8029999999999999
201,44.0,BHS,-0.16
183,48.0,BHR,-1.189
176,50.0,BGD,-0.588
189,51.0,ARM,-1.669
126,52.0,BRB,-0.609
57,56.0,BEL,1.328
121,64.0,BTN,-0.763
68,68.0,BOL,
40,70.0,BIH,0.271
123,72.0,BWA,-0.457
5,76.0,BRA,-0.636
156,84.0,BLZ,-0.638
79,90.0,SLB,0.095
75,100.0,BGR,-0.037000000000000005
135,104.0,MMR,-0.384
89,108.0,BDI,-0.345
169,112.0,BLR,-0.085
2,116.0,KHM,-0.087
131,120.0,CMR,-0.42
30,124.0,CAN,-0.177
166,132.0,CPV,-0.349
13,140.0,CAF,-0.436
204,144.0,LKA,0.17800000000000002
117,148.0,TCD,-0.627
145,152.0,CHL,-0.20600000000000002
3,156.0,CHN,-0.728
225,170.0,COL,-0.434
216,174.0,COM,-0.573
94,178.0,COG,-0.42
210,180.0,COD,-0.141
192,188.0,CRI,-0.467
140,191.0,HRV,0.498
50,192.0,CUB,-0.13699999999999998
173,196.0,CYP,-0.733
149,203.0,CZE,1.006
160,204.0,BEN,-0.419
90,208.0,DNK,0.937
174,212.0,DMA,-0.598
170,214.0,DOM,-0.317
96,218.0,ECU,
86,222.0,SLV,-0.52
9,226.0,GNQ,-0.48100000000000004
177,231.0,ETH,-0.371
77,232.0,ERI,-0.612
158,233.0,EST,0.298
66,242.0,FJI,-0.43
48,246.0,FIN,0.32899999999999996
34,250.0,FRA,1.057
163,262.0,DJI,-0.406
141,266.0,GAB,-0.53
93,268.0,GEO,-1.579
4,270.0,GMB,-0.053
63,276.0,DEU,1.177
15,288.0,GHA,-0.22899999999999998
108,296.0,KIR,-0.809
74,300.0,GRC,-0.23800000000000002
88,304.0,GRL,-0.5670000000000001
76,308.0,GRD,-0.599
191,320.0,GTM,-0.61
214,324.0,GIN,-0.133
70,328.0,GUY,-0.5870000000000001
118,332.0,HTI,-0.281
