,id,Code,Temp
217,4.0,AFG,-0.8340000000000001
92,8.0,ALB,-0.742
203,10.0,ATA,
116,12.0,DZA,-1.003
138,20.0,AND,-0.461
18,24.0,AGO,-0.93
181,28.0,ATG,-0.807
54,31.0,AZE,-1.419
91,32.0,ARG,-0.9309999999999999
36,36.0,AUS,-0.682
41,40.0,AUT,-0.317
201,44.0,BHS,-0.35700000000000004
183,48.0,BHR,-1.226
176,50.0,BGD,-1.139
189,51.0,ARM,-1.389
126,52.0,BRB,-0.7709999999999999
57,56.0,BEL,-0.521
121,64.0,BTN,-1.186
68,68.0,BOL,-1.209
40,70.0,BIH,-0.444
123,72.0,BWA,-0.9209999999999999
5,76.0,BRA,
156,84.0,BLZ,-0.19399999999999998
79,90.0,SLB,
75,100.0,BGR,-1.111
135,104.0,MMR,-0.93
89,108.0,BDI,-1.025
169,112.0,BLR,-1.521
2,116.0,KHM,-1.107
131,120.0,CMR,-0.706
30,124.0,CAN,-1.775
166,132.0,CPV,-1.234
13,140.0,CAF,-0.8390000000000001
204,144.0,LKA,-1.1159999999999999
117,148.0,TCD,-0.888
145,152.0,CHL,-0.889
3,156.0,CHN,-0.792
225,170.0,COL,-0.9470000000000001
216,174.0,COM,-0.89
94,178.0,COG,-0.787
210,180.0,COD,-1.139
192,188.0,CRI,
140,191.0,HRV,-0.331
50,192.0,CUB,-0.345
173,196.0,CYP,-1.355
149,203.0,CZE,-0.562
160,204.0,BEN,-1.357
90,208.0,DNK,-0.863
174,212.0,DMA,-0.77
170,214.0,DOM,-0.6809999999999999
96,218.0,ECU,
86,222.0,SLV,-0.405
9,226.0,GNQ,-0.912
177,231.0,ETH,-0.785
77,232.0,ERI,-0.865
158,233.0,EST,-1.307
66,242.0,FJI,
48,246.0,FIN,-0.589
34,250.0,FRA,-0.44299999999999995
163,262.0,DJI,-0.711
141,266.0,GAB,-0.8859999999999999
93,268.0,GEO,-1.415
4,270.0,GMB,-1.337
63,276.0,DEU,-0.496
15,288.0,GHA,-1.479
108,296.0,KIR,
74,300.0,GRC,-0.9740000000000001
