,id,Code,Temp
217,4.0,AFG,-0.6559999999999999
92,8.0,ALB,-0.565
203,10.0,ATA,
116,12.0,DZA,-0.8909999999999999
138,20.0,AND,-0.4
18,24.0,AGO,-0.6759999999999999
181,28.0,ATG,-0.521
54,31.0,AZE,-1.115
91,32.0,ARG,-0.774
36,36.0,AUS,-0.33899999999999997
41,40.0,AUT,-0.312
201,44.0,BHS,-0.152
183,48.0,BHR,-0.601
176,50.0,BGD,-0.457
189,51.0,ARM,-1.124
126,52.0,BRB,-0.49
57,56.0,BEL,-0.474
121,64.0,BTN,-0.47700000000000004
68,68.0,BOL,-0.622
40,70.0,BIH,-0.32299999999999995
123,72.0,BWA,-0.909
5,76.0,BRA,-0.513
156,84.0,BLZ,-0.52
79,90.0,SLB,-0.377
75,100.0,BGR,-1.046
135,104.0,MMR,-0.5329999999999999
89,108.0,BDI,-0.325
169,112.0,BLR,-1.224
2,116.0,KHM,-0.49700000000000005
131,120.0,CMR,-0.758
30,124.0,CAN,-1.314
166,132.0,CPV,-0.8240000000000001
13,140.0,CAF,-0.419
204,144.0,LKA,-0.245
117,148.0,TCD,-0.755
145,152.0,CHL,-0.6
3,156.0,CHN,-0.35700000000000004
225,170.0,COL,-0.667
216,174.0,COM,-0.627
94,178.0,COG,-0.39899999999999997
210,180.0,COD,-0.385
192,188.0,CRI,-0.569
140,191.0,HRV,-0.33899999999999997
50,192.0,CUB,-0.29100000000000004
173,196.0,CYP,-1.083
149,203.0,CZE,-0.39399999999999996
160,204.0,BEN,-0.7190000000000001
90,208.0,DNK,-0.619
174,212.0,DMA,-0.456
170,214.0,DOM,-0.511
96,218.0,ECU,-0.65
86,222.0,SLV,-0.518
9,226.0,GNQ,-0.67
177,231.0,ETH,-0.44799999999999995
77,232.0,ERI,-0.46299999999999997
158,233.0,EST,-1.079
66,242.0,FJI,-0.375
48,246.0,FIN,-0.32899999999999996
34,250.0,FRA,-0.365
163,262.0,DJI,-0.456
141,266.0,GAB,-0.6
93,268.0,GEO,-1.189
4,270.0,GMB,-0.528
63,276.0,DEU,-0.42200000000000004
15,288.0,GHA,-0.603
108,296.0,KIR,-0.387
74,300.0,GRC,-0.941
88,304.0,GRL,-1.4680000000000002
76,308.0,GRD,-0.5489999999999999
191,320.0,GTM,-0.525
214,324.0,GIN,-0.506
70,328.0,GUY,-0.688
118,332.0,HTI,-0.41200000000000003
200,340.0,HND,-0.47
107,348.0,HUN,-0.529
171,352.0,ISL,-1.02
31,356.0,IND,-0.336
147,360.0,IDN,-0.588
190,364.0,IRN,-0.6990000000000001
84,368.0,IRQ,-1.064
83,372.0,IRL,-0.578
46,376.0,ISR,-1.101
87,380.0,ITA,-0.389
110,384.0,CIV,-0.682
196,388.0,JAM,-0.355
114,392.0,JPN,-0.879
130,398.0,KAZ,-0.9890000000000001
37,400.0,JOR,-1.0859999999999999
206,404.0,KEN,-0.384
153,408.0,PRK,-0.317
207,410.0,KOR,-0.47100000000000003
178,414.0,KWT,-0.92
25,417.0,KGZ,-0.973
193,418.0,LAO,-0.6629999999999999
188,422.0,LBN,-1.062
215,426.0,LSO,-0.774
99,428.0,LVA,-1.061
197,430.0,LBR,-0.444
72,434.0,LBY,-0.924
164,438.0,LIE,-0.303
136,440.0,LTU,-0.9990000000000001
212,442.0,LUX,-0.42200000000000004
120,450.0,MDG,-0.591
82,454.0,MWI,-0.99
52,458.0,MYS,-0.5
103,466.0,MLI,-0.7759999999999999
106,470.0,MLT,-0.608
187,478.0,MRT,-0.733
167,480.0,MUS,-0.457
221,484.0,MEX,-0.23
218,492.0,MCO,-0.368
129,496.0,MNG,-0.308
134,498.0,MDA,-1.212
21,499.0,MNE,-0.451
14,504.0,MAR,-0.762
97,508.0,MOZ,-0.987
17,512.0,OMN,-0.376
179,516.0,NAM,-0.759
224,524.0,NPL,-0.358
157,528.0,NLD,-0.522
223,554.0,NZL,-0.257
53,558.0,NIC,-0.488
56,562.0,NER,-0.9359999999999999
182,566.0,NGA,-0.889
69,578.0,NOR,0.107
113,583.0,FSM,
12,585.0,PLW,-0.7879999999999999
101,586.0,PAK,-0.395
219,591.0,PAN,-0.556
115,598.0,PNG,-0.575
155,600.0,PRY,-0.581
132,604.0,PER,-0.634
112,608.0,PHL,-0.687
23,616.0,POL,-0.73
44,620.0,PRT,-0.49200000000000005
16,624.0,GNB,-0.45
143,626.0,TLS,-0.622
47,634.0,QAT,-0.523
11,642.0,ROU,-1.003
185,643.0,RUS,-0.23800000000000002
38,646.0,RWA,-0.222
10,659.0,KNA,-0.561
59,662.0,LCA,-0.49200000000000005
146,670.0,VCT,-0.502
49,674.0,SMR,-0.28
111,678.0,STP,-0.46
162,682.0,SAU,-0.7240000000000001
184,686.0,SEN,-0.633
209,688.0,SRB,-0.561
1,690.0,SYC,-0.519
81,694.0,SLE,-0.439
168,702.0,SGP,-0.413
142,703.0,SVK,-0.6409999999999999
95,704.0,VNM,-0.501
8,705.0,SVN,-0.365
78,706.0,SOM,-0.488
208,710.0,ZAF,-0.8009999999999999
35,716.0,ZWE,-1.035
39,724.0,ESP,-0.419
67,729.0,SDN,-0.348
32,740.0,SUR,-0.623
213,748.0,SWZ,-0.735
102,752.0,SWE,-0.068
144,756.0,CHE,-0.326
122,760.0,SYR,-1.083
133,762.0,TJK,-0.9670000000000001
205,764.0,THA,-0.5489999999999999
100,768.0,TGO,-0.662
137,776.0,TON,-0.5329999999999999
152,780.0,TTO,-0.654
175,784.0,ARE,-0.425
71,788.0,TUN,-0.8320000000000001
80,792.0,TUR,-1.139
98,795.0,TKM,-1.0090000000000001
161,800.0,UGA,-0.19699999999999998
51,804.0,UKR,-1.265
124,807.0,MKD,-0.6940000000000001
127,818.0,EGY,-0.992
27,826.0,GBR,-0.581
198,834.0,TZA,-0.5589999999999999
0,840.0,USA,-0.408
159,854.0,BFA,-0.645
109,858.0,URY,-0.638
139,860.0,UZB,-1.0290000000000001
22,862.0,VEN,-0.7190000000000001
24,882.0,WSM,-0.662
73,887.0,YEM,-0.46299999999999997
220,894.0,ZMB,-0.847
6,,REU,-0.593
7,,GGY,-0.46799999999999997
19,,MAF,-0.638
20,,ABW,-0.735
26,,SPM,-1.355
28,,FRO,-0.823
29,,MNP,-0.828
33,,TCA,-0.436
42,,ASM,-0.6759999999999999
43,,GUM,
45,,CUW,-0.7440000000000001
55,,MYT,-0.5579999999999999
58,,NCL,-0.45399999999999996
60,,SGS,-0.17600000000000002
61,,FLK,-0.62
62,,MSR,-0.638
64,,PRI,-0.655
65,,BLM,-0.7020000000000001
85,,PSE,-0.782
104,,AIA,-0.638
105,,VGB,-0.659
119,,IMN,-0.539
125,,VIR,-0.594
128,,MAC,-0.512
148,,ESH,-0.7020000000000001
150,,TWN,-0.625
151,,CYM,-0.37
154,,NIU,-0.753
165,,JEY,-0.46799999999999997
172,,GUF,-0.654
180,,HMD,
186,,SJM,0.5660000000000001
194,,HKG,-0.518
195,,PYF,-0.636
199,,MTQ,-0.606
202,,ATF,
211,,ALA,-0.648
222,,SXM,-0.638
226,,GLP,-0.632
