,id,Code,Temp
217,4.0,AFG,-0.674
92,8.0,ALB,-0.594
203,10.0,ATA,
116,12.0,DZA,-0.638
138,20.0,AND,-0.609
18,24.0,AGO,-0.59
181,28.0,ATG,-0.616
54,31.0,AZE,-0.862
91,32.0,ARG,-0.851
36,36.0,AUS,-0.537
41,40.0,AUT,-0.441
201,44.0,BHS,-0.22399999999999998
183,48.0,BHR,-0.8190000000000001
176,50.0,BGD,-1.089
189,51.0,ARM,-0.847
126,52.0,BRB,-0.647
57,56.0,BEL,-0.579
121,64.0,BTN,-1.093
68,68.0,BOL,-0.851
40,70.0,BIH,-0.52
123,72.0,BWA,-0.75
5,76.0,BRA,
156,84.0,BLZ,-0.319
79,90.0,SLB,-0.603
75,100.0,BGR,-0.586
135,104.0,MMR,-0.823
89,108.0,BDI,-0.531
169,112.0,BLR,-0.485
2,116.0,KHM,-0.917
131,120.0,CMR,-0.795
30,124.0,CAN,-0.725
166,132.0,CPV,-1.077
13,140.0,CAF,-0.715
204,144.0,LKA,-1.005
117,148.0,TCD,-0.6629999999999999
145,152.0,CHL,-0.6859999999999999
3,156.0,CHN,-0.8540000000000001
225,170.0,COL,-0.706
216,174.0,COM,-0.711
94,178.0,COG,-0.777
210,180.0,COD,-0.8490000000000001
192,188.0,CRI,-0.616
140,191.0,HRV,-0.45899999999999996
50,192.0,CUB,-0.301
173,196.0,CYP,-0.983
149,203.0,CZE,-0.513
160,204.0,BEN,-0.9259999999999999
90,208.0,DNK,-0.585
174,212.0,DMA,-0.637
170,214.0,DOM,-0.494
96,218.0,ECU,
86,222.0,SLV,-0.48200000000000004
9,226.0,GNQ,-0.821
177,231.0,ETH,-0.63
77,232.0,ERI,-0.654
158,233.0,EST,-0.47200000000000003
66,242.0,FJI,
48,246.0,FIN,-0.348
34,250.0,FRA,-0.585
163,262.0,DJI,-0.614
141,266.0,GAB,-0.784
93,268.0,GEO,-0.763
4,270.0,GMB,-1.097
63,276.0,DEU,-0.479
15,288.0,GHA,-1.1159999999999999
108,296.0,KIR,
74,300.0,GRC,-0.6859999999999999
88,304.0,GRL,-0.589
76,308.0,GRD,-0.6409999999999999
191,320.0,GTM,-0.377
214,324.0,GIN,-1.178
70,328.0,GUY,-0.669
118,332.0,HTI,-0.48200000000000004
200,340.0,HND,-0.455
107,348.0,HUN,-0.365
171,352.0,ISL,-0.617
31,356.0,IND,-0.95
147,360.0,IDN,-0.715
190,364.0,IRN,-0.787
84,368.0,IRQ,-0.97
83,372.0,IRL,-0.369
46,376.0,ISR,-0.937
87,380.0,ITA,-0.48200000000000004
110,384.0,CIV,-0.89
196,388.0,JAM,-0.483
114,392.0,JPN,-1.044
130,398.0,KAZ,-0.828
37,400.0,JOR,-0.929
206,404.0,KEN,-0.653
153,408.0,PRK,-0.736
207,410.0,KOR,-0.733
178,414.0,KWT,-0.929
25,417.0,KGZ,-0.9640000000000001
193,418.0,LAO,-0.9329999999999999
188,422.0,LBN,-0.963
215,426.0,LSO,
99,428.0,LVA,-0.47200000000000003
197,430.0,LBR,-1.135
72,434.0,LBY,-0.539
164,438.0,LIE,-0.563
136,440.0,LTU,-0.44799999999999995
212,442.0,LUX,-0.583
120,450.0,MDG,-0.802
82,454.0,MWI,-0.5579999999999999
52,458.0,MYS,-0.871
103,466.0,MLI,-0.993
106,470.0,MLT,-0.526
187,478.0,MRT,-1.023
167,480.0,MUS,
221,484.0,MEX,-0.06
218,492.0,MCO,-0.595
129,496.0,MNG,-1.014
134,498.0,MDA,-0.54
21,499.0,MNE,-0.575
14,504.0,MAR,-0.65
97,508.0,MOZ,-0.71
17,512.0,OMN,-0.767
179,516.0,NAM,-0.758
224,524.0,NPL,-1.034
157,528.0,NLD,-0.551
223,554.0,NZL,-0.706
53,558.0,NIC,-0.5379999999999999
56,562.0,NER,-0.6920000000000001
182,566.0,NGA,-0.747
69,578.0,NOR,-0.34
113,583.0,FSM,
12,585.0,PLW,-0.877
101,586.0,PAK,-0.7390000000000001
219,591.0,PAN,
115,598.0,PNG,-0.5720000000000001
155,600.0,PRY,-1.003
132,604.0,PER,
112,608.0,PHL,-1.028
23,616.0,POL,-0.336
44,620.0,PRT,-0.40399999999999997
16,624.0,GNB,-1.102
143,626.0,TLS,-0.365
47,634.0,QAT,-0.8029999999999999
11,642.0,ROU,-0.507
185,643.0,RUS,-0.449
38,646.0,RWA,-0.5660000000000001
10,659.0,KNA,-0.611
59,662.0,LCA,-0.642
146,670.0,VCT,-0.639
49,674.0,SMR,-0.419
111,678.0,STP,-0.6459999999999999
162,682.0,SAU,-0.813
184,686.0,SEN,-1.135
209,688.0,SRB,-0.762
1,690.0,SYC,-0.71
81,694.0,SLE,-1.139
168,702.0,SGP,-0.72
142,703.0,SVK,-0.327
95,704.0,VNM,-0.9990000000000001
8,705.0,SVN,-0.442
78,706.0,SOM,-0.726
208,710.0,ZAF,
35,716.0,ZWE,-0.652
39,724.0,ESP,-0.503
67,729.0,SDN,-0.618
32,740.0,SUR,-0.655
213,748.0,SWZ,-1.04
102,752.0,SWE,-0.408
144,756.0,CHE,-0.591
122,760.0,SYR,-0.953
133,762.0,TJK,-0.747
205,764.0,THA,-0.879
100,768.0,TGO,-1.005
137,776.0,TON,-0.862
152,780.0,TTO,-0.631
175,784.0,ARE,-0.7709999999999999
71,788.0,TUN,-0.622
80,792.0,TUR,-0.825
98,795.0,TKM,-0.7559999999999999
161,800.0,UGA,-0.639
51,804.0,UKR,-0.551
124,807.0,MKD,-0.618
127,818.0,EGY,-0.741
27,826.0,GBR,-0.43
198,834.0,TZA,-0.693
0,840.0,USA,-0.359
159,854.0,BFA,-1.093
109,858.0,URY,-1.056
139,860.0,UZB,-0.762
22,862.0,VEN,-0.679
24,882.0,WSM,-0.8190000000000001
73,887.0,YEM,-0.6920000000000001
220,894.0,ZMB,-0.5329999999999999
6,,REU,
7,,GGY,-0.627
19,,MAF,-0.684
20,,ABW,-0.6679999999999999
26,,SPM,-1.014
28,,FRO,-0.396
29,,MNP,-0.7809999999999999
33,,TCA,-0.433
42,,ASM,-0.8270000000000001
43,,GUM,
45,,CUW,-0.67
55,,MYT,-0.792
58,,NCL,-0.679
60,,SGS,-0.24600000000000002
61,,FLK,-0.47700000000000004
62,,MSR,-0.687
64,,PRI,-0.537
65,,BLM,-0.684
85,,PSE,-0.778
104,,AIA,-0.684
105,,VGB,-0.662
119,,IMN,-0.402
125,,VIR,-0.589
128,,MAC,-0.909
148,,ESH,-0.92
150,,TWN,-0.7240000000000001
151,,CYM,-0.48700000000000004
154,,NIU,-0.888
165,,JEY,-0.627
172,,GUF,-0.677
180,,HMD,
186,,SJM,-0.094
194,,HKG,-0.9
195,,PYF,-0.833
199,,MTQ,-0.693
202,,ATF,
211,,ALA,-0.284
222,,SXM,-0.684
226,,GLP,-0.688
