,id,Code,Temp
217,4.0,AFG,-0.36200000000000004
92,8.0,ALB,-0.259
203,10.0,ATA,
116,12.0,DZA,0.344
138,20.0,AND,0.741
18,24.0,AGO,-0.153
181,28.0,ATG,-0.39
54,31.0,AZE,-0.5379999999999999
91,32.0,ARG,-0.52
36,36.0,AUS,0.266
41,40.0,AUT,0.045
201,44.0,BHS,-0.271
183,48.0,BHR,-0.09
176,50.0,BGD,0.381
189,51.0,ARM,-0.626
126,52.0,BRB,-0.447
57,56.0,BEL,0.004
121,64.0,BTN,0.293
68,68.0,BOL,
40,70.0,BIH,-0.012
123,72.0,BWA,-0.066
5,76.0,BRA,
156,84.0,BLZ,0.044000000000000004
79,90.0,SLB,-0.12
75,100.0,BGR,-0.43700000000000006
135,104.0,MMR,0.353
89,108.0,BDI,-0.36700000000000005
169,112.0,BLR,0.37200000000000005
2,116.0,KHM,0.19399999999999998
131,120.0,CMR,-0.128
30,124.0,CAN,-0.757
166,132.0,CPV,0.363
13,140.0,CAF,-0.299
204,144.0,LKA,0.47600000000000003
117,148.0,TCD,-0.47100000000000003
145,152.0,CHL,
3,156.0,CHN,-0.43799999999999994
225,170.0,COL,
216,174.0,COM,-0.33
94,178.0,COG,-0.255
210,180.0,COD,-0.266
192,188.0,CRI,-0.08900000000000001
140,191.0,HRV,-0.008
50,192.0,CUB,-0.318
173,196.0,CYP,-1.252
149,203.0,CZE,-0.29
160,204.0,BEN,0.307
90,208.0,DNK,0.0
174,212.0,DMA,-0.44
170,214.0,DOM,-0.35700000000000004
96,218.0,ECU,
86,222.0,SLV,0.07
9,226.0,GNQ,0.013999999999999999
177,231.0,ETH,-0.115
77,232.0,ERI,0.10400000000000001
158,233.0,EST,0.447
66,242.0,FJI,-0.203
48,246.0,FIN,0.26
34,250.0,FRA,0.401
163,262.0,DJI,0.01
141,266.0,GAB,-0.105
93,268.0,GEO,-0.616
4,270.0,GMB,0.39299999999999996
63,276.0,DEU,-0.16
15,288.0,GHA,0.304
108,296.0,KIR,
74,300.0,GRC,-0.596
88,304.0,GRL,-0.7240000000000001
76,308.0,GRD,-0.406
191,320.0,GTM,0.078
214,324.0,GIN,0.35
70,328.0,GUY,-0.389
118,332.0,HTI,-0.37200000000000005
200,340.0,HND,0.01
107,348.0,HUN,-0.192
171,352.0,ISL,-0.46299999999999997
31,356.0,IND,0.402
147,360.0,IDN,0.071
190,364.0,IRN,-0.34
84,368.0,IRQ,-0.499
83,372.0,IRL,-0.08
