,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.044000000000000004
203,10.0,ATA,
116,12.0,DZA,0.237
138,20.0,AND,-0.005
18,24.0,AGO,
181,28.0,ATG,-0.512
54,31.0,AZE,-0.43
91,32.0,ARG,-0.49700000000000005
36,36.0,AUS,
41,40.0,AUT,-0.131
201,44.0,BHS,-0.5529999999999999
183,48.0,BHR,
176,50.0,BGD,
189,51.0,ARM,-0.39299999999999996
126,52.0,BRB,-0.442
57,56.0,BEL,-0.39
121,64.0,BTN,
68,68.0,BOL,
40,70.0,BIH,0.019
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.40700000000000003
79,90.0,SLB,
75,100.0,BGR,-0.337
135,104.0,MMR,-0.439
89,108.0,BDI,
169,112.0,BLR,-1.4509999999999998
2,116.0,KHM,-0.272
131,120.0,CMR,
30,124.0,CAN,-0.461
166,132.0,CPV,
13,140.0,CAF,
204,144.0,LKA,0.044000000000000004
117,148.0,TCD,
145,152.0,CHL,-0.489
3,156.0,CHN,0.188
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,-0.445
140,191.0,HRV,0.035
50,192.0,CUB,-0.503
173,196.0,CYP,-0.22
149,203.0,CZE,-0.39299999999999996
160,204.0,BEN,
90,208.0,DNK,-1.3619999999999999
174,212.0,DMA,-0.46399999999999997
170,214.0,DOM,-0.609
96,218.0,ECU,
86,222.0,SLV,-0.40700000000000003
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-2.479
66,242.0,FJI,-0.294
48,246.0,FIN,-2.783
34,250.0,FRA,-0.231
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,-0.5
4,270.0,GMB,
63,276.0,DEU,-0.436
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.225
88,304.0,GRL,-0.466
76,308.0,GRD,-0.447
191,320.0,GTM,-0.385
214,324.0,GIN,
70,328.0,GUY,-0.335
118,332.0,HTI,-0.632
200,340.0,HND,-0.46299999999999997
107,348.0,HUN,-0.335
171,352.0,ISL,-0.897
31,356.0,IND,
147,360.0,IDN,
190,364.0,IRN,-0.174
84,368.0,IRQ,-0.264
83,372.0,IRL,-0.475
46,376.0,ISR,-0.0
87,380.0,ITA,0.105
110,384.0,CIV,
196,388.0,JAM,-0.762
114,392.0,JPN,-0.348
130,398.0,KAZ,0.544
37,400.0,JOR,-0.076
206,404.0,KEN,
153,408.0,PRK,-0.151
207,410.0,KOR,-0.14800000000000002
178,414.0,KWT,-0.142
25,417.0,KGZ,
193,418.0,LAO,-0.126
188,422.0,LBN,-0.162
215,426.0,LSO,
99,428.0,LVA,-2.085
197,430.0,LBR,
72,434.0,LBY,0.035
164,438.0,LIE,-0.154
136,440.0,LTU,-1.784
212,442.0,LUX,-0.34
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.413
103,466.0,MLI,
106,470.0,MLT,0.10099999999999999
187,478.0,MRT,
167,480.0,MUS,
221,484.0,MEX,0.196
218,492.0,MCO,-0.017
129,496.0,MNG,0.769
134,498.0,MDA,-0.431
21,499.0,MNE,-0.019
14,504.0,MAR,0.257
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
