,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.365
203,10.0,ATA,
116,12.0,DZA,-0.392
138,20.0,AND,-0.191
18,24.0,AGO,
181,28.0,ATG,-0.436
54,31.0,AZE,
91,32.0,ARG,
36,36.0,AUS,
41,40.0,AUT,-0.188
201,44.0,BHS,-0.06
183,48.0,BHR,
176,50.0,BGD,
189,51.0,ARM,
126,52.0,BRB,-0.45399999999999996
57,56.0,BEL,-0.365
121,64.0,BTN,
68,68.0,BOL,
40,70.0,BIH,-0.254
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.08199999999999999
79,90.0,SLB,
75,100.0,BGR,-0.809
135,104.0,MMR,-0.733
89,108.0,BDI,
169,112.0,BLR,-1.994
2,116.0,KHM,-0.972
131,120.0,CMR,
30,124.0,CAN,
166,132.0,CPV,
13,140.0,CAF,
204,144.0,LKA,-1.048
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,-0.37
140,191.0,HRV,-0.156
50,192.0,CUB,-0.035
173,196.0,CYP,
149,203.0,CZE,-0.41600000000000004
160,204.0,BEN,
90,208.0,DNK,-1.511
174,212.0,DMA,-0.46299999999999997
170,214.0,DOM,-0.265
96,218.0,ECU,
86,222.0,SLV,-0.272
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-2.8560000000000003
66,242.0,FJI,-0.986
48,246.0,FIN,-2.7569999999999997
34,250.0,FRA,-0.293
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,
4,270.0,GMB,
63,276.0,DEU,-0.522
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.5579999999999999
88,304.0,GRL,
76,308.0,GRD,-0.41100000000000003
191,320.0,GTM,-0.223
214,324.0,GIN,
70,328.0,GUY,-0.557
118,332.0,HTI,-0.21100000000000002
200,340.0,HND,-0.18600000000000003
107,348.0,HUN,-0.608
171,352.0,ISL,
31,356.0,IND,
147,360.0,IDN,
190,364.0,IRN,
84,368.0,IRQ,
83,372.0,IRL,-0.22699999999999998
46,376.0,ISR,
87,380.0,ITA,-0.02
110,384.0,CIV,
196,388.0,JAM,-0.073
114,392.0,JPN,
130,398.0,KAZ,
37,400.0,JOR,
206,404.0,KEN,
153,408.0,PRK,
207,410.0,KOR,
178,414.0,KWT,
25,417.0,KGZ,
193,418.0,LAO,-0.9940000000000001
188,422.0,LBN,
215,426.0,LSO,
99,428.0,LVA,-2.588
197,430.0,LBR,
72,434.0,LBY,
164,438.0,LIE,-0.133
136,440.0,LTU,-2.255
212,442.0,LUX,-0.33299999999999996
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.968
103,466.0,MLI,
106,470.0,MLT,-0.08900000000000001
187,478.0,MRT,
167,480.0,MUS,
221,484.0,MEX,
218,492.0,MCO,-0.19399999999999998
129,496.0,MNG,
134,498.0,MDA,-1.318
21,499.0,MNE,-0.385
14,504.0,MAR,-0.223
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,
157,528.0,NLD,-0.583
223,554.0,NZL,-0.466
53,558.0,NIC,-0.257
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-2.001
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,
219,591.0,PAN,-0.413
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-1.304
44,620.0,PRT,-0.09
16,624.0,GNB,
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,-1.0090000000000001
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.41100000000000003
59,662.0,LCA,-0.436
146,670.0,VCT,-0.42100000000000004
49,674.0,SMR,0.10099999999999999
111,678.0,STP,
162,682.0,SAU,
184,686.0,SEN,
209,688.0,SRB,-0.526
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,-0.9229999999999999
142,703.0,SVK,-0.78
95,704.0,VNM,-1.016
8,705.0,SVN,-0.011000000000000001
78,706.0,SOM,
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.18100000000000002
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-2.557
144,756.0,CHE,-0.239
122,760.0,SYR,
133,762.0,TJK,
205,764.0,THA,-0.961
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.374
175,784.0,ARE,
71,788.0,TUN,-0.079
80,792.0,TUR,
98,795.0,TKM,
161,800.0,UGA,
51,804.0,UKR,-1.5590000000000002
124,807.0,MKD,-0.515
127,818.0,EGY,
27,826.0,GBR,-0.5760000000000001
198,834.0,TZA,
0,840.0,USA,-0.364
159,854.0,BFA,
109,858.0,URY,
139,860.0,UZB,
22,862.0,VEN,-0.47600000000000003
24,882.0,WSM,
73,887.0,YEM,
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.475
19,,MAF,-0.341
20,,ABW,-0.151
26,,SPM,-1.2590000000000001
28,,FRO,0.069
29,,MNP,
33,,TCA,-0.135
42,,ASM,
43,,GUM,
45,,CUW,-0.174
55,,MYT,
58,,NCL,-0.45899999999999996
60,,SGS,
61,,FLK,
62,,MSR,-0.345
64,,PRI,-0.32299999999999995
65,,BLM,-0.341
85,,PSE,-0.597
104,,AIA,-0.341
105,,VGB,-0.284
119,,IMN,-0.044000000000000004
125,,VIR,-0.38799999999999996
128,,MAC,-0.629
148,,ESH,
150,,TWN,-0.996
151,,CYM,0.141
154,,NIU,
165,,JEY,-0.475
172,,GUF,-0.374
180,,HMD,
186,,SJM,
194,,HKG,-0.623
195,,PYF,
199,,MTQ,-0.366
202,,ATF,
211,,ALA,-0.13699999999999998
222,,SXM,-0.341
226,,GLP,-0.349
