,id,Code,Temp
217,4.0,AFG,0.155
92,8.0,ALB,-0.008
203,10.0,ATA,
116,12.0,DZA,-0.48
138,20.0,AND,-0.401
18,24.0,AGO,0.369
181,28.0,ATG,-0.345
54,31.0,AZE,0.34
91,32.0,ARG,0.46799999999999997
36,36.0,AUS,-0.425
41,40.0,AUT,-0.128
201,44.0,BHS,-0.41
183,48.0,BHR,-0.0
176,50.0,BGD,-0.614
189,51.0,ARM,0.297
126,52.0,BRB,-0.282
57,56.0,BEL,-0.16399999999999998
121,64.0,BTN,-0.61
68,68.0,BOL,-0.159
40,70.0,BIH,-0.026000000000000002
123,72.0,BWA,-0.282
5,76.0,BRA,-0.366
156,84.0,BLZ,-0.48700000000000004
79,90.0,SLB,-0.17
75,100.0,BGR,0.011000000000000001
135,104.0,MMR,-0.262
89,108.0,BDI,-0.401
169,112.0,BLR,0.657
2,116.0,KHM,-0.149
131,120.0,CMR,-0.01
30,124.0,CAN,0.972
166,132.0,CPV,-0.153
13,140.0,CAF,0.032
204,144.0,LKA,-0.675
117,148.0,TCD,-0.012
145,152.0,CHL,0.321
3,156.0,CHN,-0.532
225,170.0,COL,-0.102
216,174.0,COM,-0.303
94,178.0,COG,0.602
210,180.0,COD,0.225
192,188.0,CRI,-0.235
140,191.0,HRV,-0.099
50,192.0,CUB,-0.499
173,196.0,CYP,-0.259
149,203.0,CZE,-0.10099999999999999
160,204.0,BEN,-0.006999999999999999
90,208.0,DNK,0.423
174,212.0,DMA,-0.319
170,214.0,DOM,-0.318
96,218.0,ECU,-0.08900000000000001
86,222.0,SLV,-0.45399999999999996
9,226.0,GNQ,0.255
177,231.0,ETH,-0.257
77,232.0,ERI,0.05
158,233.0,EST,0.977
66,242.0,FJI,-0.29100000000000004
48,246.0,FIN,1.057
34,250.0,FRA,-0.201
163,262.0,DJI,-0.052000000000000005
141,266.0,GAB,0.424
93,268.0,GEO,0.319
4,270.0,GMB,0.002
63,276.0,DEU,0.07
15,288.0,GHA,-0.008
108,296.0,KIR,-0.621
74,300.0,GRC,-0.09699999999999999
88,304.0,GRL,-0.6970000000000001
76,308.0,GRD,-0.24600000000000002
191,320.0,GTM,-0.387
214,324.0,GIN,-0.271
70,328.0,GUY,-0.179
118,332.0,HTI,-0.436
200,340.0,HND,-0.506
107,348.0,HUN,0.077
171,352.0,ISL,-0.46799999999999997
31,356.0,IND,-0.5720000000000001
147,360.0,IDN,-0.486
190,364.0,IRN,0.25
84,368.0,IRQ,-0.08199999999999999
83,372.0,IRL,-0.053
46,376.0,ISR,-0.264
87,380.0,ITA,-0.365
110,384.0,CIV,-0.127
196,388.0,JAM,-0.596
114,392.0,JPN,-0.723
130,398.0,KAZ,0.441
37,400.0,JOR,-0.225
206,404.0,KEN,-0.508
153,408.0,PRK,-0.39
207,410.0,KOR,-0.5870000000000001
178,414.0,KWT,-0.111
25,417.0,KGZ,-0.434
193,418.0,LAO,-0.156
188,422.0,LBN,-0.21
215,426.0,LSO,-0.27699999999999997
99,428.0,LVA,0.872
197,430.0,LBR,-0.344
72,434.0,LBY,-0.322
164,438.0,LIE,-0.38799999999999996
136,440.0,LTU,0.8079999999999999
212,442.0,LUX,-0.133
120,450.0,MDG,-0.191
82,454.0,MWI,-0.099
52,458.0,MYS,-0.475
103,466.0,MLI,-0.17600000000000002
106,470.0,MLT,-0.374
187,478.0,MRT,0.040999999999999995
167,480.0,MUS,-0.153
221,484.0,MEX,-0.151
218,492.0,MCO,-0.312
129,496.0,MNG,-0.316
134,498.0,MDA,0.248
21,499.0,MNE,0.067
14,504.0,MAR,-0.276
97,508.0,MOZ,-0.099
17,512.0,OMN,0.22699999999999998
179,516.0,NAM,0.128
224,524.0,NPL,-0.875
157,528.0,NLD,0.115
223,554.0,NZL,-0.449
53,558.0,NIC,-0.45899999999999996
56,562.0,NER,-0.534
182,566.0,NGA,-0.09
69,578.0,NOR,0.606
113,583.0,FSM,0.086
12,585.0,PLW,
101,586.0,PAK,-0.183
219,591.0,PAN,-0.146
115,598.0,PNG,-0.168
155,600.0,PRY,0.213
132,604.0,PER,-0.18100000000000002
112,608.0,PHL,-0.40399999999999997
23,616.0,POL,0.39399999999999996
44,620.0,PRT,-0.363
16,624.0,GNB,-0.20800000000000002
143,626.0,TLS,-0.8290000000000001
47,634.0,QAT,0.022000000000000002
11,642.0,ROU,0.075
185,643.0,RUS,1.137
38,646.0,RWA,-0.46799999999999997
10,659.0,KNA,-0.344
59,662.0,LCA,-0.27699999999999997
146,670.0,VCT,-0.268
49,674.0,SMR,-0.35
111,678.0,STP,0.466
162,682.0,SAU,-0.11699999999999999
184,686.0,SEN,0.073
209,688.0,SRB,0.01
1,690.0,SYC,-0.11800000000000001
81,694.0,SLE,-0.414
168,702.0,SGP,-0.36700000000000005
142,703.0,SVK,0.11
95,704.0,VNM,-0.23
8,705.0,SVN,-0.184
78,706.0,SOM,-0.38799999999999996
208,710.0,ZAF,-0.349
35,716.0,ZWE,-0.003
39,724.0,ESP,-0.479
67,729.0,SDN,0.10800000000000001
32,740.0,SUR,-0.271
213,748.0,SWZ,-0.149
102,752.0,SWE,0.6920000000000001
144,756.0,CHE,-0.262
122,760.0,SYR,-0.183
133,762.0,TJK,-0.069
205,764.0,THA,-0.16399999999999998
100,768.0,TGO,0.012
137,776.0,TON,-0.261
152,780.0,TTO,-0.23800000000000002
175,784.0,ARE,0.161
71,788.0,TUN,-0.305
80,792.0,TUR,-0.073
98,795.0,TKM,0.23600000000000002
161,800.0,UGA,-0.41600000000000004
51,804.0,UKR,0.43
124,807.0,MKD,0.066
127,818.0,EGY,-0.321
27,826.0,GBR,-0.063
198,834.0,TZA,-0.126
0,840.0,USA,0.125
159,854.0,BFA,0.019
109,858.0,URY,0.25
139,860.0,UZB,0.28800000000000003
22,862.0,VEN,-0.076
24,882.0,WSM,-0.29600000000000004
73,887.0,YEM,0.07400000000000001
220,894.0,ZMB,0.008
6,,REU,-0.042
7,,GGY,-0.105
19,,MAF,-0.29600000000000004
20,,ABW,-0.065
26,,SPM,-0.185
28,,FRO,-0.18899999999999997
29,,MNP,-0.34600000000000003
