,id,Code,Temp
217,4.0,AFG,0.009000000000000001
92,8.0,ALB,0.2
203,10.0,ATA,
116,12.0,DZA,0.257
138,20.0,AND,0.41200000000000003
18,24.0,AGO,0.395
181,28.0,ATG,0.025
54,31.0,AZE,-0.102
91,32.0,ARG,-0.049
36,36.0,AUS,-0.134
41,40.0,AUT,0.359
201,44.0,BHS,0.021
183,48.0,BHR,0.047
176,50.0,BGD,-0.019
189,51.0,ARM,-0.042
126,52.0,BRB,0.012
57,56.0,BEL,0.414
121,64.0,BTN,0.1
68,68.0,BOL,-0.049
40,70.0,BIH,0.355
123,72.0,BWA,0.27399999999999997
5,76.0,BRA,0.037000000000000005
156,84.0,BLZ,0.098
79,90.0,SLB,-0.076
75,100.0,BGR,0.159
135,104.0,MMR,-0.01
89,108.0,BDI,0.113
169,112.0,BLR,0.09300000000000001
2,116.0,KHM,-0.035
131,120.0,CMR,0.29
30,124.0,CAN,0.299
166,132.0,CPV,0.17
13,140.0,CAF,0.198
204,144.0,LKA,0.039
117,148.0,TCD,0.19899999999999998
145,152.0,CHL,-0.07200000000000001
3,156.0,CHN,0.157
225,170.0,COL,0.005
216,174.0,COM,0.062
94,178.0,COG,0.272
210,180.0,COD,0.158
192,188.0,CRI,0.016
140,191.0,HRV,0.366
50,192.0,CUB,0.026000000000000002
173,196.0,CYP,-0.133
149,203.0,CZE,0.258
160,204.0,BEN,0.37
90,208.0,DNK,0.282
174,212.0,DMA,0.009000000000000001
170,214.0,DOM,0.018000000000000002
96,218.0,ECU,-0.03
86,222.0,SLV,0.055
9,226.0,GNQ,0.287
177,231.0,ETH,0.215
77,232.0,ERI,0.21600000000000003
158,233.0,EST,0.235
66,242.0,FJI,-0.044000000000000004
48,246.0,FIN,0.505
34,250.0,FRA,0.395
163,262.0,DJI,0.27699999999999997
141,266.0,GAB,0.276
93,268.0,GEO,-0.157
4,270.0,GMB,0.191
63,276.0,DEU,0.306
15,288.0,GHA,0.40299999999999997
108,296.0,KIR,0.092
74,300.0,GRC,0.046
88,304.0,GRL,0.258
76,308.0,GRD,-0.001
191,320.0,GTM,0.052000000000000005
214,324.0,GIN,0.254
70,328.0,GUY,0.025
118,332.0,HTI,0.013000000000000001
200,340.0,HND,0.063
107,348.0,HUN,0.299
171,352.0,ISL,0.17600000000000002
31,356.0,IND,-0.03
147,360.0,IDN,-0.004
190,364.0,IRN,-0.009000000000000001
84,368.0,IRQ,-0.004
83,372.0,IRL,0.243
46,376.0,ISR,-0.068
87,380.0,ITA,0.265
110,384.0,CIV,0.159
196,388.0,JAM,0.036000000000000004
114,392.0,JPN,-0.10400000000000001
130,398.0,KAZ,-0.337
37,400.0,JOR,-0.047
206,404.0,KEN,0.057
153,408.0,PRK,0.040999999999999995
207,410.0,KOR,0.057999999999999996
178,414.0,KWT,0.055
25,417.0,KGZ,-0.17
193,418.0,LAO,-0.011000000000000001
188,422.0,LBN,-0.111
215,426.0,LSO,0.2
99,428.0,LVA,0.196
197,430.0,LBR,0.282
72,434.0,LBY,0.003
164,438.0,LIE,0.37200000000000005
136,440.0,LTU,0.183
212,442.0,LUX,0.401
120,450.0,MDG,0.10099999999999999
82,454.0,MWI,0.12300000000000001
52,458.0,MYS,-0.036000000000000004
103,466.0,MLI,0.336
106,470.0,MLT,0.109
187,478.0,MRT,0.17300000000000001
167,480.0,MUS,0.068
221,484.0,MEX,0.068
