,id,Code,Temp
217,4.0,AFG,-0.05
92,8.0,ALB,0.098
203,10.0,ATA,
116,12.0,DZA,0.01
138,20.0,AND,0.23199999999999998
18,24.0,AGO,0.044000000000000004
181,28.0,ATG,-0.17600000000000002
54,31.0,AZE,-0.179
91,32.0,ARG,-0.11699999999999999
36,36.0,AUS,-0.221
41,40.0,AUT,0.10099999999999999
201,44.0,BHS,0.034
183,48.0,BHR,-0.105
176,50.0,BGD,-0.11
189,51.0,ARM,-0.171
126,52.0,BRB,-0.204
57,56.0,BEL,0.136
121,64.0,BTN,-0.022000000000000002
68,68.0,BOL,-0.122
40,70.0,BIH,0.121
123,72.0,BWA,-0.055999999999999994
5,76.0,BRA,-0.13
156,84.0,BLZ,0.005
79,90.0,SLB,-0.10099999999999999
75,100.0,BGR,-0.006999999999999999
135,104.0,MMR,-0.10099999999999999
89,108.0,BDI,0.003
169,112.0,BLR,0.07400000000000001
2,116.0,KHM,-0.083
131,120.0,CMR,0.142
30,124.0,CAN,0.18899999999999997
166,132.0,CPV,0.001
13,140.0,CAF,0.09300000000000001
204,144.0,LKA,-0.011000000000000001
117,148.0,TCD,0.061
145,152.0,CHL,-0.113
3,156.0,CHN,-0.012
225,170.0,COL,-0.146
216,174.0,COM,0.019
94,178.0,COG,0.20199999999999999
210,180.0,COD,0.105
192,188.0,CRI,-0.109
140,191.0,HRV,0.115
50,192.0,CUB,-0.071
173,196.0,CYP,-0.027000000000000003
149,203.0,CZE,0.075
160,204.0,BEN,0.12
90,208.0,DNK,0.18899999999999997
174,212.0,DMA,-0.201
170,214.0,DOM,-0.152
96,218.0,ECU,-0.157
86,222.0,SLV,-0.006
9,226.0,GNQ,0.139
177,231.0,ETH,-0.01
77,232.0,ERI,-0.11900000000000001
158,233.0,EST,0.309
66,242.0,FJI,-0.095
48,246.0,FIN,0.5770000000000001
34,250.0,FRA,0.171
163,262.0,DJI,-0.012
141,266.0,GAB,0.11900000000000001
93,268.0,GEO,-0.223
4,270.0,GMB,-0.038
63,276.0,DEU,0.127
15,288.0,GHA,0.062
108,296.0,KIR,-0.031
74,300.0,GRC,0.03
88,304.0,GRL,0.45
76,308.0,GRD,-0.217
191,320.0,GTM,0.013999999999999999
214,324.0,GIN,-0.057999999999999996
70,328.0,GUY,-0.19399999999999998
118,332.0,HTI,-0.129
200,340.0,HND,-0.025
107,348.0,HUN,0.08
171,352.0,ISL,0.409
31,356.0,IND,-0.098
147,360.0,IDN,-0.11
190,364.0,IRN,-0.09300000000000001
84,368.0,IRQ,-0.12
83,372.0,IRL,0.11800000000000001
46,376.0,ISR,-0.027999999999999997
87,380.0,ITA,0.152
110,384.0,CIV,0.032
196,388.0,JAM,-0.145
114,392.0,JPN,-0.28800000000000003
130,398.0,KAZ,-0.369
37,400.0,JOR,-0.057999999999999996
206,404.0,KEN,0.038
153,408.0,PRK,-0.066
207,410.0,KOR,-0.094
178,414.0,KWT,-0.134
25,417.0,KGZ,-0.369
193,418.0,LAO,-0.054000000000000006
188,422.0,LBN,-0.017
215,426.0,LSO,-0.042
99,428.0,LVA,0.251
197,430.0,LBR,-0.047
72,434.0,LBY,-0.044000000000000004
164,438.0,LIE,0.14400000000000002
136,440.0,LTU,0.19399999999999998
