,id,Code,Temp
217,4.0,AFG,0.7859999999999999
92,8.0,ALB,0.62
203,10.0,ATA,0.344
116,12.0,DZA,0.626
138,20.0,AND,1.032
18,24.0,AGO,0.677
181,28.0,ATG,0.552
54,31.0,AZE,0.27899999999999997
91,32.0,ARG,0.22899999999999998
36,36.0,AUS,0.41100000000000003
41,40.0,AUT,0.782
201,44.0,BHS,0.484
183,48.0,BHR,0.568
176,50.0,BGD,0.298
189,51.0,ARM,0.297
126,52.0,BRB,0.5529999999999999
57,56.0,BEL,0.701
121,64.0,BTN,0.247
68,68.0,BOL,0.433
40,70.0,BIH,0.757
123,72.0,BWA,0.601
5,76.0,BRA,0.493
156,84.0,BLZ,0.564
79,90.0,SLB,0.429
75,100.0,BGR,0.529
135,104.0,MMR,0.223
89,108.0,BDI,0.508
169,112.0,BLR,0.664
2,116.0,KHM,0.489
131,120.0,CMR,0.708
30,124.0,CAN,0.731
166,132.0,CPV,0.52
13,140.0,CAF,0.674
204,144.0,LKA,0.634
117,148.0,TCD,0.534
145,152.0,CHL,0.22899999999999998
3,156.0,CHN,0.39799999999999996
225,170.0,COL,0.414
216,174.0,COM,0.446
94,178.0,COG,0.6629999999999999
210,180.0,COD,0.631
192,188.0,CRI,0.523
140,191.0,HRV,0.764
50,192.0,CUB,0.442
173,196.0,CYP,0.098
149,203.0,CZE,0.647
160,204.0,BEN,0.599
90,208.0,DNK,0.7170000000000001
174,212.0,DMA,0.552
170,214.0,DOM,0.526
96,218.0,ECU,0.381
86,222.0,SLV,0.693
9,226.0,GNQ,0.7020000000000001
177,231.0,ETH,0.519
77,232.0,ERI,0.604
158,233.0,EST,0.887
66,242.0,FJI,0.22
48,246.0,FIN,0.706
34,250.0,FRA,0.882
163,262.0,DJI,0.556
141,266.0,GAB,0.693
93,268.0,GEO,0.303
4,270.0,GMB,0.613
63,276.0,DEU,0.765
15,288.0,GHA,0.6709999999999999
108,296.0,KIR,0.55
74,300.0,GRC,0.385
88,304.0,GRL,0.261
76,308.0,GRD,0.5479999999999999
191,320.0,GTM,0.6709999999999999
214,324.0,GIN,0.6509999999999999
70,328.0,GUY,0.504
118,332.0,HTI,0.506
200,340.0,HND,0.623
107,348.0,HUN,0.581
171,352.0,ISL,0.344
31,356.0,IND,0.493
147,360.0,IDN,0.574
190,364.0,IRN,0.49700000000000005
84,368.0,IRQ,0.316
83,372.0,IRL,0.48100000000000004
46,376.0,ISR,0.152
87,380.0,ITA,0.7909999999999999
110,384.0,CIV,0.5760000000000001
196,388.0,JAM,0.499
114,392.0,JPN,0.387
130,398.0,KAZ,0.809
37,400.0,JOR,0.19699999999999998
206,404.0,KEN,0.45299999999999996
153,408.0,PRK,0.5710000000000001
207,410.0,KOR,0.584
178,414.0,KWT,0.429
25,417.0,KGZ,0.752
193,418.0,LAO,0.314
188,422.0,LBN,0.14800000000000002
215,426.0,LSO,0.391
99,428.0,LVA,0.8390000000000001
197,430.0,LBR,0.6729999999999999
72,434.0,LBY,0.371
164,438.0,LIE,0.899
136,440.0,LTU,0.7509999999999999
212,442.0,LUX,0.775
120,450.0,MDG,0.608
82,454.0,MWI,0.469
52,458.0,MYS,0.56
103,466.0,MLI,0.6409999999999999
106,470.0,MLT,0.7
187,478.0,MRT,0.5770000000000001
167,480.0,MUS,0.447
221,484.0,MEX,0.43
218,492.0,MCO,0.91
129,496.0,MNG,0.818
134,498.0,MDA,0.42100000000000004
21,499.0,MNE,0.711
14,504.0,MAR,0.665
97,508.0,MOZ,0.484
17,512.0,OMN,0.56
179,516.0,NAM,0.654
224,524.0,NPL,0.34299999999999997
157,528.0,NLD,0.72
223,554.0,NZL,0.196
53,558.0,NIC,0.5870000000000001
56,562.0,NER,0.563
182,566.0,NGA,0.649
69,578.0,NOR,0.588
113,583.0,FSM,0.607
12,585.0,PLW,0.541
101,586.0,PAK,0.6559999999999999
219,591.0,PAN,0.46
115,598.0,PNG,0.45
155,600.0,PRY,0.384
132,604.0,PER,0.365
112,608.0,PHL,0.555
23,616.0,POL,0.599
44,620.0,PRT,0.8590000000000001
16,624.0,GNB,0.62
143,626.0,TLS,0.423
47,634.0,QAT,0.505
11,642.0,ROU,0.501
185,643.0,RUS,0.7809999999999999
38,646.0,RWA,0.524
10,659.0,KNA,0.544
59,662.0,LCA,0.545
146,670.0,VCT,0.54
49,674.0,SMR,0.8220000000000001
111,678.0,STP,0.616
162,682.0,SAU,0.518
184,686.0,SEN,0.594
209,688.0,SRB,0.687
1,690.0,SYC,0.4
81,694.0,SLE,0.649
168,702.0,SGP,0.5710000000000001
142,703.0,SVK,0.5329999999999999
95,704.0,VNM,0.375
8,705.0,SVN,0.816
78,706.0,SOM,0.446
208,710.0,ZAF,0.44799999999999995
35,716.0,ZWE,0.541
39,724.0,ESP,0.951
67,729.0,SDN,0.516
32,740.0,SUR,0.512
213,748.0,SWZ,0.42100000000000004
102,752.0,SWE,0.716
144,756.0,CHE,0.912
122,760.0,SYR,0.23199999999999998
133,762.0,TJK,0.706
205,764.0,THA,0.415
100,768.0,TGO,0.628
137,776.0,TON,0.23399999999999999
152,780.0,TTO,0.532
175,784.0,ARE,0.511
71,788.0,TUN,0.6920000000000001
80,792.0,TUR,0.204
98,795.0,TKM,0.7490000000000001
161,800.0,UGA,0.557
51,804.0,UKR,0.40399999999999997
124,807.0,MKD,0.584
127,818.0,EGY,0.244
27,826.0,GBR,0.579
198,834.0,TZA,0.449
0,840.0,USA,0.505
159,854.0,BFA,0.672
109,858.0,URY,0.228
139,860.0,UZB,0.763
22,862.0,VEN,0.44299999999999995
24,882.0,WSM,0.34299999999999997
73,887.0,YEM,0.633
220,894.0,ZMB,0.524
