,id,Code,Temp
217,4.0,AFG,0.519
92,8.0,ALB,0.466
203,10.0,ATA,0.061
116,12.0,DZA,0.535
138,20.0,AND,1.09
18,24.0,AGO,0.61
181,28.0,ATG,0.625
54,31.0,AZE,-0.081
91,32.0,ARG,0.478
36,36.0,AUS,0.353
41,40.0,AUT,0.53
201,44.0,BHS,0.45399999999999996
183,48.0,BHR,0.188
176,50.0,BGD,0.249
189,51.0,ARM,-0.009000000000000001
126,52.0,BRB,0.623
57,56.0,BEL,0.539
121,64.0,BTN,0.168
68,68.0,BOL,0.7170000000000001
40,70.0,BIH,0.5760000000000001
123,72.0,BWA,0.449
5,76.0,BRA,0.624
156,84.0,BLZ,0.693
79,90.0,SLB,0.474
75,100.0,BGR,0.33299999999999996
135,104.0,MMR,0.217
89,108.0,BDI,0.584
169,112.0,BLR,0.272
2,116.0,KHM,0.419
131,120.0,CMR,0.603
30,124.0,CAN,0.514
166,132.0,CPV,0.727
13,140.0,CAF,0.615
204,144.0,LKA,0.5820000000000001
117,148.0,TCD,0.502
145,152.0,CHL,0.321
3,156.0,CHN,0.27399999999999997
225,170.0,COL,0.451
216,174.0,COM,0.36
94,178.0,COG,0.598
210,180.0,COD,0.635
192,188.0,CRI,0.519
140,191.0,HRV,0.511
50,192.0,CUB,0.42100000000000004
173,196.0,CYP,-0.04
149,203.0,CZE,0.278
160,204.0,BEN,0.5589999999999999
90,208.0,DNK,0.381
174,212.0,DMA,0.63
170,214.0,DOM,0.63
96,218.0,ECU,0.535
86,222.0,SLV,0.81
9,226.0,GNQ,0.59
177,231.0,ETH,0.428
77,232.0,ERI,0.507
158,233.0,EST,0.57
66,242.0,FJI,0.121
48,246.0,FIN,0.6
34,250.0,FRA,0.825
163,262.0,DJI,0.47600000000000003
141,266.0,GAB,0.613
93,268.0,GEO,0.11900000000000001
4,270.0,GMB,0.705
63,276.0,DEU,0.45399999999999996
15,288.0,GHA,0.674
108,296.0,KIR,0.46799999999999997
74,300.0,GRC,0.259
88,304.0,GRL,-0.073
76,308.0,GRD,0.613
191,320.0,GTM,0.7909999999999999
214,324.0,GIN,0.644
70,328.0,GUY,0.535
118,332.0,HTI,0.555
200,340.0,HND,0.7559999999999999
107,348.0,HUN,0.33899999999999997
171,352.0,ISL,0.095
31,356.0,IND,0.317
147,360.0,IDN,0.48
190,364.0,IRN,0.14300000000000002
84,368.0,IRQ,0.003
83,372.0,IRL,0.455
46,376.0,ISR,0.084
87,380.0,ITA,0.631
110,384.0,CIV,0.619
196,388.0,JAM,0.449
114,392.0,JPN,0.255
130,398.0,KAZ,0.537
37,400.0,JOR,0.08800000000000001
206,404.0,KEN,0.401
153,408.0,PRK,0.557
207,410.0,KOR,0.584
178,414.0,KWT,0.017
25,417.0,KGZ,0.586
193,418.0,LAO,0.203
188,422.0,LBN,0.069
215,426.0,LSO,0.042
99,428.0,LVA,0.46399999999999997
197,430.0,LBR,0.6779999999999999
72,434.0,LBY,0.387
164,438.0,LIE,0.715
136,440.0,LTU,0.337
212,442.0,LUX,0.609
120,450.0,MDG,0.5589999999999999
82,454.0,MWI,0.45399999999999996
52,458.0,MYS,0.475
103,466.0,MLI,0.595
106,470.0,MLT,0.599
