,id,Code,Temp
217,4.0,AFG,0.613
92,8.0,ALB,0.493
203,10.0,ATA,0.484
116,12.0,DZA,0.741
138,20.0,AND,0.853
18,24.0,AGO,0.7609999999999999
181,28.0,ATG,0.474
54,31.0,AZE,0.449
91,32.0,ARG,0.36
36,36.0,AUS,0.514
41,40.0,AUT,0.743
201,44.0,BHS,0.51
183,48.0,BHR,0.5820000000000001
176,50.0,BGD,0.23199999999999998
189,51.0,ARM,0.425
126,52.0,BRB,0.467
57,56.0,BEL,0.772
121,64.0,BTN,0.289
68,68.0,BOL,0.389
40,70.0,BIH,0.6
123,72.0,BWA,0.6709999999999999
5,76.0,BRA,0.539
156,84.0,BLZ,0.256
79,90.0,SLB,0.521
75,100.0,BGR,0.401
135,104.0,MMR,0.237
89,108.0,BDI,0.629
169,112.0,BLR,0.79
2,116.0,KHM,0.41
131,120.0,CMR,0.479
30,124.0,CAN,0.7020000000000001
166,132.0,CPV,0.679
13,140.0,CAF,0.52
204,144.0,LKA,0.402
117,148.0,TCD,0.46399999999999997
145,152.0,CHL,0.336
3,156.0,CHN,0.5870000000000001
225,170.0,COL,0.418
216,174.0,COM,0.595
94,178.0,COG,0.401
210,180.0,COD,0.5329999999999999
192,188.0,CRI,0.409
140,191.0,HRV,0.6579999999999999
50,192.0,CUB,0.456
173,196.0,CYP,0.16399999999999998
149,203.0,CZE,0.684
160,204.0,BEN,0.623
90,208.0,DNK,0.722
174,212.0,DMA,0.462
170,214.0,DOM,0.47600000000000003
96,218.0,ECU,0.47
86,222.0,SLV,0.381
9,226.0,GNQ,0.516
177,231.0,ETH,0.609
77,232.0,ERI,0.5
158,233.0,EST,0.92
66,242.0,FJI,0.466
48,246.0,FIN,0.775
34,250.0,FRA,0.809
163,262.0,DJI,0.644
141,266.0,GAB,0.483
93,268.0,GEO,0.294
4,270.0,GMB,0.856
63,276.0,DEU,0.773
15,288.0,GHA,0.609
108,296.0,KIR,0.601
74,300.0,GRC,0.316
88,304.0,GRL,0.33399999999999996
76,308.0,GRD,0.45399999999999996
191,320.0,GTM,0.284
214,324.0,GIN,0.722
70,328.0,GUY,0.455
118,332.0,HTI,0.483
200,340.0,HND,0.37200000000000005
107,348.0,HUN,0.546
171,352.0,ISL,0.304
31,356.0,IND,0.275
147,360.0,IDN,0.40299999999999997
190,364.0,IRN,0.631
84,368.0,IRQ,0.40700000000000003
83,372.0,IRL,0.532
46,376.0,ISR,0.184
87,380.0,ITA,0.7390000000000001
110,384.0,CIV,0.45
196,388.0,JAM,0.434
114,392.0,JPN,0.47
130,398.0,KAZ,0.8390000000000001
37,400.0,JOR,0.21899999999999997
206,404.0,KEN,0.5770000000000001
153,408.0,PRK,0.78
207,410.0,KOR,0.574
178,414.0,KWT,0.48700000000000004
25,417.0,KGZ,0.706
193,418.0,LAO,0.376
188,422.0,LBN,0.21600000000000003
215,426.0,LSO,0.547
99,428.0,LVA,0.919
197,430.0,LBR,0.6459999999999999
72,434.0,LBY,0.49
164,438.0,LIE,0.858
136,440.0,LTU,0.868
212,442.0,LUX,0.779
120,450.0,MDG,0.541
82,454.0,MWI,0.623
52,458.0,MYS,0.428
103,466.0,MLI,0.74
106,470.0,MLT,0.762
187,478.0,MRT,0.899
167,480.0,MUS,0.504
221,484.0,MEX,0.185
218,492.0,MCO,0.8440000000000001
129,496.0,MNG,1.025
134,498.0,MDA,0.43200000000000005
21,499.0,MNE,0.586
14,504.0,MAR,0.826
97,508.0,MOZ,0.601
17,512.0,OMN,0.473
179,516.0,NAM,0.77
224,524.0,NPL,0.271
157,528.0,NLD,0.747
223,554.0,NZL,0.284
53,558.0,NIC,0.401
56,562.0,NER,0.569
182,566.0,NGA,0.556
69,578.0,NOR,0.685
113,583.0,FSM,0.511
12,585.0,PLW,0.495
101,586.0,PAK,0.39799999999999996
219,591.0,PAN,0.405
115,598.0,PNG,0.522
155,600.0,PRY,0.38
132,604.0,PER,0.406
112,608.0,PHL,0.505
23,616.0,POL,0.7190000000000001
44,620.0,PRT,0.772
16,624.0,GNB,0.7979999999999999
143,626.0,TLS,0.361
47,634.0,QAT,0.55
11,642.0,ROU,0.44
185,643.0,RUS,0.884
38,646.0,RWA,0.617
10,659.0,KNA,0.466
59,662.0,LCA,0.451
146,670.0,VCT,0.441
49,674.0,SMR,0.733
111,678.0,STP,0.38
162,682.0,SAU,0.45799999999999996
184,686.0,SEN,0.86
209,688.0,SRB,0.51
1,690.0,SYC,0.5329999999999999
81,694.0,SLE,0.675
168,702.0,SGP,0.423
142,703.0,SVK,0.53
95,704.0,VNM,0.395
8,705.0,SVN,0.723
78,706.0,SOM,0.589
208,710.0,ZAF,0.5539999999999999
35,716.0,ZWE,0.63
39,724.0,ESP,0.81
67,729.0,SDN,0.45299999999999996
32,740.0,SUR,0.47
213,748.0,SWZ,0.557
102,752.0,SWE,0.789
144,756.0,CHE,0.8190000000000001
122,760.0,SYR,0.263
133,762.0,TJK,0.517
205,764.0,THA,0.376
100,768.0,TGO,0.6
137,776.0,TON,0.473
152,780.0,TTO,0.44299999999999995
175,784.0,ARE,0.522
71,788.0,TUN,0.8640000000000001
80,792.0,TUR,0.18600000000000003
98,795.0,TKM,0.7879999999999999
161,800.0,UGA,0.604
51,804.0,UKR,0.501
124,807.0,MKD,0.43799999999999994
127,818.0,EGY,0.242
27,826.0,GBR,0.574
198,834.0,TZA,0.51
0,840.0,USA,0.618
159,854.0,BFA,0.653
109,858.0,URY,0.43200000000000005
139,860.0,UZB,0.736
22,862.0,VEN,0.37200000000000005
24,882.0,WSM,0.516
73,887.0,YEM,0.603
220,894.0,ZMB,0.693
6,,REU,0.498
7,,GGY,0.691
19,,MAF,0.43
20,,ABW,0.27899999999999997
26,,SPM,0.019
28,,FRO,0.39299999999999996
29,,MNP,0.345
33,,TCA,0.465
42,,ASM,0.527
43,,GUM,0.48700000000000004
45,,CUW,0.28800000000000003
55,,MYT,0.473
58,,NCL,0.436
60,,SGS,0.574
61,,FLK,0.442
62,,MSR,0.415
64,,PRI,0.473
65,,BLM,0.433
85,,PSE,0.35200000000000004
104,,AIA,0.43
105,,VGB,0.433
119,,IMN,0.53
125,,VIR,0.489
128,,MAC,0.308
148,,ESH,0.8959999999999999
150,,TWN,0.38
151,,CYM,0.46799999999999997
154,,NIU,0.305
165,,JEY,0.691
172,,GUF,0.41
180,,HMD,0.34700000000000003
186,,SJM,0.528
194,,HKG,0.319
195,,PYF,0.451
199,,MTQ,0.39
202,,ATF,0.36
211,,ALA,0.7709999999999999
222,,SXM,0.43
226,,GLP,0.41
