,id,Code,Temp
217,4.0,AFG,-0.353
92,8.0,ALB,-0.255
203,10.0,ATA,
116,12.0,DZA,-0.41200000000000003
138,20.0,AND,-0.345
18,24.0,AGO,-0.163
181,28.0,ATG,-0.349
54,31.0,AZE,-0.38299999999999995
91,32.0,ARG,
36,36.0,AUS,-0.38799999999999996
41,40.0,AUT,-0.298
201,44.0,BHS,-0.35600000000000004
183,48.0,BHR,-0.126
176,50.0,BGD,-0.156
189,51.0,ARM,-0.33299999999999996
126,52.0,BRB,-0.34299999999999997
57,56.0,BEL,-0.6940000000000001
121,64.0,BTN,-0.044000000000000004
68,68.0,BOL,
40,70.0,BIH,-0.23600000000000002
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.604
79,90.0,SLB,
75,100.0,BGR,-0.264
135,104.0,MMR,-0.335
89,108.0,BDI,
169,112.0,BLR,-0.382
2,116.0,KHM,-0.424
131,120.0,CMR,-0.37
30,124.0,CAN,-0.517
166,132.0,CPV,-0.499
13,140.0,CAF,
204,144.0,LKA,-0.16399999999999998
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.376
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.489
210,180.0,COD,-0.466
192,188.0,CRI,
140,191.0,HRV,-0.28
50,192.0,CUB,-0.546
173,196.0,CYP,-0.342
149,203.0,CZE,-0.434
160,204.0,BEN,-0.515
90,208.0,DNK,-0.452
174,212.0,DMA,-0.345
170,214.0,DOM,-0.46799999999999997
96,218.0,ECU,
86,222.0,SLV,-0.527
9,226.0,GNQ,-0.401
177,231.0,ETH,-0.192
77,232.0,ERI,-0.11699999999999999
158,233.0,EST,-0.33
66,242.0,FJI,
48,246.0,FIN,-0.349
34,250.0,FRA,-0.495
163,262.0,DJI,-0.031
141,266.0,GAB,-0.36200000000000004
93,268.0,GEO,-0.358
4,270.0,GMB,-0.376
63,276.0,DEU,-0.474
15,288.0,GHA,-0.45299999999999996
108,296.0,KIR,
74,300.0,GRC,-0.33
88,304.0,GRL,
76,308.0,GRD,-0.359
191,320.0,GTM,-0.5539999999999999
214,324.0,GIN,-0.365
70,328.0,GUY,-0.414
118,332.0,HTI,-0.496
200,340.0,HND,-0.5660000000000001
107,348.0,HUN,-0.341
171,352.0,ISL,-0.51
31,356.0,IND,-0.158
147,360.0,IDN,-0.363
190,364.0,IRN,-0.273
84,368.0,IRQ,-0.247
83,372.0,IRL,-0.529
46,376.0,ISR,-0.3
87,380.0,ITA,-0.37
110,384.0,CIV,-0.402
196,388.0,JAM,-0.5539999999999999
114,392.0,JPN,-0.564
130,398.0,KAZ,
37,400.0,JOR,-0.29
206,404.0,KEN,
153,408.0,PRK,-0.535
207,410.0,KOR,-0.5429999999999999
178,414.0,KWT,-0.165
25,417.0,KGZ,-0.294
193,418.0,LAO,-0.446
188,422.0,LBN,-0.299
215,426.0,LSO,
99,428.0,LVA,-0.335
197,430.0,LBR,-0.353
72,434.0,LBY,-0.42700000000000005
164,438.0,LIE,-0.374
136,440.0,LTU,-0.36
212,442.0,LUX,-0.649
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.36200000000000004
103,466.0,MLI,-0.457
106,470.0,MLT,-0.345
187,478.0,MRT,-0.501
167,480.0,MUS,
221,484.0,MEX,-0.537
