,id,Code,Temp
217,4.0,AFG,-0.755
92,8.0,ALB,-0.757
203,10.0,ATA,
116,12.0,DZA,-0.856
138,20.0,AND,-0.9490000000000001
18,24.0,AGO,-0.914
181,28.0,ATG,-0.9670000000000001
54,31.0,AZE,-0.828
91,32.0,ARG,
36,36.0,AUS,-0.501
41,40.0,AUT,-0.7390000000000001
201,44.0,BHS,-0.7979999999999999
183,48.0,BHR,-0.425
176,50.0,BGD,-0.9670000000000001
189,51.0,ARM,-0.779
126,52.0,BRB,-1.018
57,56.0,BEL,-0.945
121,64.0,BTN,-0.92
68,68.0,BOL,
40,70.0,BIH,-0.743
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-1.013
79,90.0,SLB,
75,100.0,BGR,-0.804
135,104.0,MMR,-0.888
89,108.0,BDI,
169,112.0,BLR,-0.893
2,116.0,KHM,-1.136
131,120.0,CMR,-1.089
30,124.0,CAN,-0.9890000000000001
166,132.0,CPV,-0.9159999999999999
13,140.0,CAF,
204,144.0,LKA,-1.0659999999999998
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.9570000000000001
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.779
210,180.0,COD,-0.838
192,188.0,CRI,
140,191.0,HRV,-0.7190000000000001
50,192.0,CUB,-0.8220000000000001
173,196.0,CYP,-0.765
149,203.0,CZE,-0.843
160,204.0,BEN,-1.204
90,208.0,DNK,-0.909
174,212.0,DMA,-1.005
170,214.0,DOM,-0.95
96,218.0,ECU,
86,222.0,SLV,-1.071
9,226.0,GNQ,-1.1179999999999999
177,231.0,ETH,-0.6859999999999999
77,232.0,ERI,-0.516
158,233.0,EST,-0.983
66,242.0,FJI,
48,246.0,FIN,-0.8959999999999999
34,250.0,FRA,-0.973
163,262.0,DJI,-0.594
141,266.0,GAB,-1.07
93,268.0,GEO,-0.833
4,270.0,GMB,-0.867
63,276.0,DEU,-0.855
15,288.0,GHA,-1.228
108,296.0,KIR,
74,300.0,GRC,-0.8109999999999999
88,304.0,GRL,-1.172
76,308.0,GRD,-1.028
191,320.0,GTM,-1.04
214,324.0,GIN,-1.0659999999999998
70,328.0,GUY,-1.005
118,332.0,HTI,-0.95
200,340.0,HND,-1.035
107,348.0,HUN,-0.8270000000000001
171,352.0,ISL,-1.058
31,356.0,IND,-0.9390000000000001
147,360.0,IDN,-1.067
190,364.0,IRN,-0.631
84,368.0,IRQ,-0.564
83,372.0,IRL,-0.82
46,376.0,ISR,-0.758
87,380.0,ITA,-0.743
110,384.0,CIV,-1.073
196,388.0,JAM,-0.93
114,392.0,JPN,-0.836
130,398.0,KAZ,-1.1159999999999999
37,400.0,JOR,-0.721
206,404.0,KEN,
153,408.0,PRK,-0.848
207,410.0,KOR,-0.872
178,414.0,KWT,-0.41700000000000004
25,417.0,KGZ,-1.129
193,418.0,LAO,-1.0659999999999998
188,422.0,LBN,-0.725
215,426.0,LSO,
99,428.0,LVA,-0.968
197,430.0,LBR,-1.115
72,434.0,LBY,-0.8440000000000001
164,438.0,LIE,-0.731
136,440.0,LTU,-0.9259999999999999
212,442.0,LUX,-0.9109999999999999
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-1.228
103,466.0,MLI,-1.014
106,470.0,MLT,-0.6759999999999999
187,478.0,MRT,-0.868
167,480.0,MUS,
221,484.0,MEX,-0.609
218,492.0,MCO,-0.9390000000000001
129,496.0,MNG,-1.262
134,498.0,MDA,-0.8540000000000001
21,499.0,MNE,-0.772
14,504.0,MAR,-0.825
97,508.0,MOZ,
17,512.0,OMN,-0.617
179,516.0,NAM,
224,524.0,NPL,-0.987
157,528.0,NLD,-0.9329999999999999
223,554.0,NZL,-0.602
53,558.0,NIC,-1.041
56,562.0,NER,-1.082
182,566.0,NGA,-1.145
69,578.0,NOR,-0.768
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.812
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,-1.195
23,616.0,POL,-0.835
44,620.0,PRT,-0.98
16,624.0,GNB,-0.932
143,626.0,TLS,-0.757
47,634.0,QAT,-0.484
11,642.0,ROU,-0.861
185,643.0,RUS,-0.868
38,646.0,RWA,
10,659.0,KNA,-0.968
59,662.0,LCA,-1.02
146,670.0,VCT,-1.022
49,674.0,SMR,-0.682
111,678.0,STP,-0.884
162,682.0,SAU,-0.518
184,686.0,SEN,-0.878
209,688.0,SRB,-0.963
1,690.0,SYC,
81,694.0,SLE,-1.0659999999999998
168,702.0,SGP,-1.236
142,703.0,SVK,-0.845
95,704.0,VNM,-1.145
8,705.0,SVN,-0.6679999999999999
78,706.0,SOM,-0.762
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.995
67,729.0,SDN,-0.777
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-0.845
144,756.0,CHE,-0.861
122,760.0,SYR,-0.698
133,762.0,TJK,-0.924
205,764.0,THA,-1.036
100,768.0,TGO,-1.232
137,776.0,TON,-1.051
152,780.0,TTO,-1.035
175,784.0,ARE,-0.552
71,788.0,TUN,-0.6990000000000001
80,792.0,TUR,-0.7709999999999999
98,795.0,TKM,-0.904
161,800.0,UGA,
51,804.0,UKR,-0.887
124,807.0,MKD,-0.7909999999999999
127,818.0,EGY,-0.8190000000000001
27,826.0,GBR,-0.866
198,834.0,TZA,
0,840.0,USA,-0.664
159,854.0,BFA,-1.141
109,858.0,URY,
139,860.0,UZB,-0.9309999999999999
22,862.0,VEN,-1.032
24,882.0,WSM,
73,887.0,YEM,-0.557
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.9470000000000001
19,,MAF,-0.97
20,,ABW,-0.9990000000000001
26,,SPM,-1.095
28,,FRO,-0.728
29,,MNP,
33,,TCA,-0.9009999999999999
42,,ASM,
43,,GUM,
45,,CUW,-1.001
55,,MYT,
58,,NCL,-0.81
60,,SGS,
61,,FLK,
62,,MSR,-0.972
64,,PRI,-0.9359999999999999
65,,BLM,-0.97
85,,PSE,-0.892
104,,AIA,-0.97
105,,VGB,-0.9640000000000001
119,,IMN,-0.713
125,,VIR,-0.948
128,,MAC,-1.195
148,,ESH,-0.8220000000000001
150,,TWN,-1.003
151,,CYM,-0.782
154,,NIU,-1.101
165,,JEY,-0.9470000000000001
172,,GUF,-0.978
180,,HMD,
186,,SJM,-0.733
194,,HKG,-1.194
195,,PYF,
199,,MTQ,-0.977
202,,ATF,
211,,ALA,-0.743
222,,SXM,-0.97
226,,GLP,-0.973
