,id,Code,Temp
217,4.0,AFG,-0.307
92,8.0,ALB,-0.644
203,10.0,ATA,
116,12.0,DZA,-0.6559999999999999
138,20.0,AND,-1.188
18,24.0,AGO,0.26899999999999996
181,28.0,ATG,-0.163
54,31.0,AZE,-0.226
91,32.0,ARG,-0.987
36,36.0,AUS,0.455
41,40.0,AUT,-0.843
201,44.0,BHS,-0.413
183,48.0,BHR,0.067
176,50.0,BGD,0.134
189,51.0,ARM,-0.10800000000000001
126,52.0,BRB,-0.08900000000000001
57,56.0,BEL,-1.028
121,64.0,BTN,0.249
68,68.0,BOL,
40,70.0,BIH,-0.774
123,72.0,BWA,-0.022000000000000002
5,76.0,BRA,
156,84.0,BLZ,-0.5529999999999999
79,90.0,SLB,
75,100.0,BGR,-0.665
135,104.0,MMR,-0.14
89,108.0,BDI,
169,112.0,BLR,-0.434
2,116.0,KHM,-0.027999999999999997
131,120.0,CMR,-0.14400000000000002
30,124.0,CAN,0.314
166,132.0,CPV,-0.9670000000000001
13,140.0,CAF,
204,144.0,LKA,-0.002
117,148.0,TCD,
145,152.0,CHL,-0.981
3,156.0,CHN,-0.369
225,170.0,COL,
216,174.0,COM,-0.127
94,178.0,COG,-0.11599999999999999
210,180.0,COD,-0.049
192,188.0,CRI,
140,191.0,HRV,-0.79
50,192.0,CUB,-0.364
173,196.0,CYP,-0.33299999999999996
149,203.0,CZE,-0.838
160,204.0,BEN,-0.345
90,208.0,DNK,-0.18
174,212.0,DMA,-0.138
170,214.0,DOM,-0.265
96,218.0,ECU,
86,222.0,SLV,-0.45799999999999996
9,226.0,GNQ,-0.044000000000000004
177,231.0,ETH,-0.19
77,232.0,ERI,-0.182
158,233.0,EST,-0.262
66,242.0,FJI,
48,246.0,FIN,0.518
34,250.0,FRA,-1.193
163,262.0,DJI,-0.174
141,266.0,GAB,0.027999999999999997
93,268.0,GEO,-0.326
4,270.0,GMB,-0.675
63,276.0,DEU,-0.83
15,288.0,GHA,-0.29100000000000004
108,296.0,KIR,
74,300.0,GRC,-0.5329999999999999
88,304.0,GRL,-1.157
76,308.0,GRD,-0.013000000000000001
191,320.0,GTM,-0.56
214,324.0,GIN,-0.6709999999999999
70,328.0,GUY,-0.266
118,332.0,HTI,-0.251
200,340.0,HND,-0.402
107,348.0,HUN,-0.8220000000000001
171,352.0,ISL,0.011000000000000001
31,356.0,IND,-0.092
147,360.0,IDN,0.027999999999999997
190,364.0,IRN,-0.105
84,368.0,IRQ,-0.07200000000000001
83,372.0,IRL,-0.29600000000000004
46,376.0,ISR,-0.23399999999999999
87,380.0,ITA,-0.862
110,384.0,CIV,-1.2690000000000001
196,388.0,JAM,-0.214
114,392.0,JPN,-1.263
130,398.0,KAZ,-1.22
37,400.0,JOR,-0.248
206,404.0,KEN,
153,408.0,PRK,-1.0759999999999998
207,410.0,KOR,-1.173
178,414.0,KWT,0.055999999999999994
25,417.0,KGZ,-0.496
193,418.0,LAO,-0.095
188,422.0,LBN,-0.314
215,426.0,LSO,-0.2
99,428.0,LVA,-0.34299999999999997
197,430.0,LBR,-0.578
72,434.0,LBY,-0.294
164,438.0,LIE,-1.105
136,440.0,LTU,-0.414
212,442.0,LUX,-1.095
120,450.0,MDG,-0.127
82,454.0,MWI,
52,458.0,MYS,0.11699999999999999
103,466.0,MLI,-0.504
106,470.0,MLT,-0.451
187,478.0,MRT,-0.6409999999999999
167,480.0,MUS,-0.42200000000000004
221,484.0,MEX,-0.524
218,492.0,MCO,-1.074
129,496.0,MNG,-0.818
134,498.0,MDA,-0.75
21,499.0,MNE,-0.7
14,504.0,MAR,-0.995
97,508.0,MOZ,-0.07400000000000001
17,512.0,OMN,-0.113
179,516.0,NAM,0.052000000000000005
224,524.0,NPL,0.095
157,528.0,NLD,-0.727
223,554.0,NZL,-0.344
53,558.0,NIC,-0.33299999999999996
56,562.0,NER,-0.18899999999999997
182,566.0,NGA,-0.239
69,578.0,NOR,0.433
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.19399999999999998
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,-0.354
132,604.0,PER,
112,608.0,PHL,0.136
23,616.0,POL,-0.639
44,620.0,PRT,-1.379
16,624.0,GNB,-0.718
143,626.0,TLS,0.16699999999999998
47,634.0,QAT,0.055999999999999994
11,642.0,ROU,-0.72
185,643.0,RUS,-0.28300000000000003
38,646.0,RWA,
10,659.0,KNA,-0.158
59,662.0,LCA,-0.086
146,670.0,VCT,-0.07400000000000001
49,674.0,SMR,-0.8909999999999999
111,678.0,STP,-0.514
162,682.0,SAU,-0.057999999999999996
184,686.0,SEN,-0.6659999999999999
209,688.0,SRB,-0.9009999999999999
1,690.0,SYC,
81,694.0,SLE,-0.722
168,702.0,SGP,-0.127
142,703.0,SVK,-0.77
95,704.0,VNM,-0.095
8,705.0,SVN,-0.743
78,706.0,SOM,-0.209
208,710.0,ZAF,-0.23600000000000002
35,716.0,ZWE,-0.005
39,724.0,ESP,-1.209
67,729.0,SDN,-0.2
32,740.0,SUR,-0.33399999999999996
213,748.0,SWZ,0.05
102,752.0,SWE,0.299
144,756.0,CHE,-1.215
122,760.0,SYR,-0.299
133,762.0,TJK,-0.49200000000000005
205,764.0,THA,-0.07
100,768.0,TGO,-0.319
137,776.0,TON,
152,780.0,TTO,0.071
175,784.0,ARE,-0.001
71,788.0,TUN,-0.41100000000000003
80,792.0,TUR,-0.414
98,795.0,TKM,-0.7040000000000001
161,800.0,UGA,
51,804.0,UKR,-0.64
124,807.0,MKD,-0.6409999999999999
127,818.0,EGY,-0.336
27,826.0,GBR,-0.419
198,834.0,TZA,-0.182
0,840.0,USA,-0.008
159,854.0,BFA,-0.39
109,858.0,URY,-0.59
139,860.0,UZB,-0.878
22,862.0,VEN,-0.084
24,882.0,WSM,
73,887.0,YEM,-0.128
220,894.0,ZMB,
6,,REU,-0.287
7,,GGY,-0.78
19,,MAF,-0.25
20,,ABW,-0.10099999999999999
26,,SPM,0.885
28,,FRO,0.013999999999999999
29,,MNP,
33,,TCA,-0.39399999999999996
42,,ASM,
43,,GUM,
45,,CUW,-0.26
55,,MYT,-0.22399999999999998
58,,NCL,-0.355
60,,SGS,
61,,FLK,-0.799
62,,MSR,-0.19699999999999998
64,,PRI,-0.261
65,,BLM,-0.374
85,,PSE,-0.36700000000000005
104,,AIA,-0.25
105,,VGB,-0.27
119,,IMN,-0.321
125,,VIR,-0.204
128,,MAC,-0.49200000000000005
148,,ESH,-0.784
150,,TWN,-0.512
151,,CYM,-0.382
154,,NIU,
165,,JEY,-0.78
172,,GUF,-0.45
180,,HMD,
186,,SJM,0.256
194,,HKG,-0.509
195,,PYF,-0.64
199,,MTQ,-0.203
202,,ATF,
211,,ALA,-0.163
222,,SXM,-0.25
226,,GLP,-0.198
