,id,Code,Temp
217,4.0,AFG,-0.035
92,8.0,ALB,-0.16899999999999998
203,10.0,ATA,0.033
116,12.0,DZA,-0.128
138,20.0,AND,-0.131
18,24.0,AGO,-0.005
181,28.0,ATG,-0.076
54,31.0,AZE,-0.22399999999999998
91,32.0,ARG,-0.083
36,36.0,AUS,-0.031
41,40.0,AUT,-0.008
201,44.0,BHS,0.028999999999999998
183,48.0,BHR,-0.141
176,50.0,BGD,-0.132
189,51.0,ARM,-0.21
126,52.0,BRB,-0.095
57,56.0,BEL,0.073
121,64.0,BTN,-0.045
68,68.0,BOL,-0.138
40,70.0,BIH,-0.12
123,72.0,BWA,-0.102
5,76.0,BRA,-0.1
156,84.0,BLZ,0.018000000000000002
79,90.0,SLB,-0.03
75,100.0,BGR,-0.196
135,104.0,MMR,-0.08900000000000001
89,108.0,BDI,0.038
169,112.0,BLR,0.068
2,116.0,KHM,-0.065
131,120.0,CMR,0.14
30,124.0,CAN,-0.054000000000000006
166,132.0,CPV,-0.001
13,140.0,CAF,0.126
204,144.0,LKA,-0.031
117,148.0,TCD,0.20600000000000002
145,152.0,CHL,-0.10800000000000001
3,156.0,CHN,-0.075
225,170.0,COL,-0.225
216,174.0,COM,-0.028999999999999998
94,178.0,COG,0.07
210,180.0,COD,0.047
192,188.0,CRI,-0.017
140,191.0,HRV,-0.065
50,192.0,CUB,-0.001
173,196.0,CYP,-0.113
149,203.0,CZE,-0.015
160,204.0,BEN,0.152
90,208.0,DNK,0.267
174,212.0,DMA,-0.09
170,214.0,DOM,-0.10800000000000001
96,218.0,ECU,-0.27899999999999997
86,222.0,SLV,0.013999999999999999
9,226.0,GNQ,0.081
177,231.0,ETH,-0.002
77,232.0,ERI,0.040999999999999995
158,233.0,EST,0.20800000000000002
66,242.0,FJI,-0.008
48,246.0,FIN,0.157
34,250.0,FRA,-0.006999999999999999
163,262.0,DJI,0.037000000000000005
141,266.0,GAB,0.07400000000000001
93,268.0,GEO,-0.152
4,270.0,GMB,0.27
