,id,Code,Temp
217,4.0,AFG,-0.39899999999999997
92,8.0,ALB,-0.359
203,10.0,ATA,
116,12.0,DZA,-0.223
138,20.0,AND,-0.175
18,24.0,AGO,-0.275
181,28.0,ATG,-0.449
54,31.0,AZE,-0.513
91,32.0,ARG,-0.41700000000000004
36,36.0,AUS,-0.273
41,40.0,AUT,-0.242
201,44.0,BHS,-0.303
183,48.0,BHR,-0.33399999999999996
176,50.0,BGD,-0.36
189,51.0,ARM,-0.474
126,52.0,BRB,-0.493
57,56.0,BEL,-0.195
121,64.0,BTN,-0.34
68,68.0,BOL,-0.439
40,70.0,BIH,-0.26
123,72.0,BWA,-0.442
5,76.0,BRA,-0.355
156,84.0,BLZ,-0.47600000000000003
79,90.0,SLB,
75,100.0,BGR,-0.365
135,104.0,MMR,-0.45799999999999996
89,108.0,BDI,-0.205
169,112.0,BLR,-0.259
2,116.0,KHM,-0.295
131,120.0,CMR,-0.517
30,124.0,CAN,-0.287
166,132.0,CPV,-0.265
13,140.0,CAF,-0.401
204,144.0,LKA,-0.03
117,148.0,TCD,-0.43799999999999994
145,152.0,CHL,-0.365
3,156.0,CHN,-0.413
225,170.0,COL,-0.484
216,174.0,COM,-0.324
94,178.0,COG,-0.368
210,180.0,COD,-0.27
192,188.0,CRI,-0.47
140,191.0,HRV,-0.239
50,192.0,CUB,-0.40399999999999997
173,196.0,CYP,-0.519
149,203.0,CZE,-0.289
160,204.0,BEN,-0.483
90,208.0,DNK,-0.156
174,212.0,DMA,-0.47700000000000004
170,214.0,DOM,-0.401
96,218.0,ECU,-0.49700000000000005
86,222.0,SLV,-0.46
9,226.0,GNQ,-0.518
177,231.0,ETH,-0.154
77,232.0,ERI,-0.287
158,233.0,EST,-0.195
66,242.0,FJI,-0.386
48,246.0,FIN,-0.301
34,250.0,FRA,-0.192
163,262.0,DJI,-0.141
141,266.0,GAB,-0.48200000000000004
93,268.0,GEO,-0.522
4,270.0,GMB,-0.168
63,276.0,DEU,-0.222
15,288.0,GHA,-0.449
108,296.0,KIR,-0.408
74,300.0,GRC,-0.485
88,304.0,GRL,-1.064
76,308.0,GRD,-0.506
191,320.0,GTM,-0.48200000000000004
214,324.0,GIN,-0.262
70,328.0,GUY,-0.478
118,332.0,HTI,-0.4
200,340.0,HND,-0.449
107,348.0,HUN,-0.289
171,352.0,ISL,-0.44299999999999995
31,356.0,IND,-0.207
147,360.0,IDN,-0.46399999999999997
190,364.0,IRN,-0.37
84,368.0,IRQ,-0.501
83,372.0,IRL,-0.281
46,376.0,ISR,-0.557
87,380.0,ITA,-0.24600000000000002
110,384.0,CIV,-0.575
196,388.0,JAM,-0.434
114,392.0,JPN,-0.6779999999999999
130,398.0,KAZ,-0.47600000000000003
37,400.0,JOR,-0.562
206,404.0,KEN,-0.163
153,408.0,PRK,-0.45899999999999996
207,410.0,KOR,-0.512
178,414.0,KWT,-0.426
25,417.0,KGZ,-0.495
193,418.0,LAO,-0.302
188,422.0,LBN,-0.542
215,426.0,LSO,-0.496
99,428.0,LVA,-0.17300000000000001
197,430.0,LBR,-0.345
72,434.0,LBY,-0.396
164,438.0,LIE,-0.183
136,440.0,LTU,-0.165
212,442.0,LUX,-0.204
120,450.0,MDG,-0.359
82,454.0,MWI,-0.379
52,458.0,MYS,-0.43
103,466.0,MLI,-0.256
106,470.0,MLT,-0.205
187,478.0,MRT,-0.105
167,480.0,MUS,-0.327
221,484.0,MEX,-0.447
218,492.0,MCO,-0.21899999999999997
129,496.0,MNG,-0.365
134,498.0,MDA,-0.353
21,499.0,MNE,-0.29600000000000004
14,504.0,MAR,-0.161
97,508.0,MOZ,-0.433
17,512.0,OMN,-0.273
179,516.0,NAM,-0.38
224,524.0,NPL,-0.332
157,528.0,NLD,-0.212
223,554.0,NZL,-0.53
53,558.0,NIC,-0.44799999999999995
56,562.0,NER,-0.426
182,566.0,NGA,-0.505
69,578.0,NOR,-0.294
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.319
219,591.0,PAN,-0.46799999999999997
115,598.0,PNG,
155,600.0,PRY,-0.435
132,604.0,PER,-0.499
112,608.0,PHL,-0.531
23,616.0,POL,-0.21100000000000002
44,620.0,PRT,-0.21100000000000002
16,624.0,GNB,-0.21100000000000002
143,626.0,TLS,-0.43200000000000005
47,634.0,QAT,-0.315
11,642.0,ROU,-0.325
185,643.0,RUS,-0.042
38,646.0,RWA,-0.191
10,659.0,KNA,-0.45299999999999996
59,662.0,LCA,-0.49700000000000005
146,670.0,VCT,-0.501
49,674.0,SMR,-0.213
111,678.0,STP,-0.46
162,682.0,SAU,-0.4
184,686.0,SEN,-0.151
209,688.0,SRB,-0.32899999999999996
1,690.0,SYC,-0.275
81,694.0,SLE,-0.294
168,702.0,SGP,-0.39899999999999997
142,703.0,SVK,-0.302
95,704.0,VNM,-0.301
8,705.0,SVN,-0.221
78,706.0,SOM,-0.166
208,710.0,ZAF,-0.502
35,716.0,ZWE,-0.451
39,724.0,ESP,-0.196
67,729.0,SDN,-0.327
32,740.0,SUR,-0.456
213,748.0,SWZ,-0.413
102,752.0,SWE,-0.217
144,756.0,CHE,-0.218
122,760.0,SYR,-0.546
133,762.0,TJK,-0.595
205,764.0,THA,-0.317
100,768.0,TGO,-0.486
137,776.0,TON,-0.358
152,780.0,TTO,-0.515
175,784.0,ARE,-0.295
71,788.0,TUN,-0.149
80,792.0,TUR,-0.529
98,795.0,TKM,-0.419
161,800.0,UGA,-0.139
51,804.0,UKR,-0.381
124,807.0,MKD,-0.37
127,818.0,EGY,-0.48700000000000004
27,826.0,GBR,-0.225
198,834.0,TZA,-0.254
0,840.0,USA,-0.401
159,854.0,BFA,-0.358
109,858.0,URY,-0.542
139,860.0,UZB,-0.457
22,862.0,VEN,-0.514
24,882.0,WSM,-0.369
