,id,Code,Temp
217,4.0,AFG,-0.613
92,8.0,ALB,-0.057
203,10.0,ATA,
116,12.0,DZA,-0.7170000000000001
138,20.0,AND,-0.276
18,24.0,AGO,
181,28.0,ATG,-0.6579999999999999
54,31.0,AZE,-0.733
91,32.0,ARG,-0.392
36,36.0,AUS,-0.35700000000000004
41,40.0,AUT,-0.136
201,44.0,BHS,-0.598
183,48.0,BHR,-0.46
176,50.0,BGD,-0.9309999999999999
189,51.0,ARM,-0.6709999999999999
126,52.0,BRB,-0.735
57,56.0,BEL,-0.377
121,64.0,BTN,-1.003
68,68.0,BOL,-0.536
40,70.0,BIH,0.053
123,72.0,BWA,-0.289
5,76.0,BRA,
156,84.0,BLZ,-0.609
79,90.0,SLB,
75,100.0,BGR,-0.185
135,104.0,MMR,-0.784
89,108.0,BDI,-0.154
169,112.0,BLR,-0.46299999999999997
2,116.0,KHM,-1.028
131,120.0,CMR,-0.657
30,124.0,CAN,-0.382
166,132.0,CPV,-0.903
13,140.0,CAF,-0.41200000000000003
204,144.0,LKA,-0.8190000000000001
117,148.0,TCD,-0.672
145,152.0,CHL,-0.401
3,156.0,CHN,-0.866
225,170.0,COL,-0.54
216,174.0,COM,-0.604
94,178.0,COG,-0.35600000000000004
210,180.0,COD,-0.226
192,188.0,CRI,-0.62
140,191.0,HRV,0.042
50,192.0,CUB,-0.498
173,196.0,CYP,-0.54
149,203.0,CZE,-0.348
160,204.0,BEN,-1.0190000000000001
90,208.0,DNK,-0.7090000000000001
174,212.0,DMA,-0.7140000000000001
170,214.0,DOM,-0.5329999999999999
96,218.0,ECU,
86,222.0,SLV,-0.642
9,226.0,GNQ,-0.743
177,231.0,ETH,-0.48200000000000004
77,232.0,ERI,-0.493
158,233.0,EST,-0.82
66,242.0,FJI,-1.12
48,246.0,FIN,-0.835
34,250.0,FRA,-0.33399999999999996
163,262.0,DJI,-0.557
141,266.0,GAB,-0.638
93,268.0,GEO,-0.6709999999999999
4,270.0,GMB,-1.2209999999999999
63,276.0,DEU,-0.33299999999999996
15,288.0,GHA,-1.068
108,296.0,KIR,
74,300.0,GRC,-0.24
88,304.0,GRL,-0.254
76,308.0,GRD,-0.711
191,320.0,GTM,-0.627
214,324.0,GIN,-1.192
70,328.0,GUY,-0.6579999999999999
118,332.0,HTI,-0.525
200,340.0,HND,-0.61
107,348.0,HUN,-0.09300000000000001
171,352.0,ISL,-0.581
31,356.0,IND,-0.6659999999999999
147,360.0,IDN,-0.7979999999999999
