,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
21,1751,10,-1.697,1.865,-0.744,0.751,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
22,1751,11,-2.947,1.903,-0.708,0.737,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
23,1751,12,-2.352,2.135,-0.539,0.719,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
24,1752,1,-1.607,1.974,-0.586,0.729,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
25,1752,2,1.473,1.969,-0.738,0.740,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
26,1752,3,0.043,1.807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
27,1752,4,-1.176,1.798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
28,1752,5,-0.688,1.832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
29,1752,6,1.676,1.790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
30,1752,7,0.174,1.867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
31,1752,8,-1.013,1.957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
32,1752,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
33,1752,10,-0.855,1.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
34,1752,11,-0.093,1.885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
35,1752,12,-1.205,2.026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
36,1753,1,-2.881,2.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
37,1753,2,-1.077,2.779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
38,1753,3,0.834,2.084,-0.275,0.763,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
39,1753,4,-0.283,1.809,-0.231,0.766,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
40,1753,5,0.101,1.582,-0.347,0.775,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
41,1753,6,2.346,1.808,-0.292,0.893,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
42,1753,7,0.903,1.682,-0.198,1.058,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
43,1753,8,-0.831,1.987,-0.371,1.050,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
44,1753,9,-0.257,1.527,-0.704,0.980,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
45,1753,10,-0.328,1.704,-0.639,1.015,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
46,1753,11,-1.482,1.858,-0.596,1.029,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
47,1753,12,-0.553,4.241,-0.718,1.027,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
48,1754,1,-1.743,2.610,-0.830,1.014,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
49,1754,2,-3.159,2.745,-0.714,1.129,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
50,1754,3,-3.162,1.514,-0.734,1.208,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
51,1754,4,0.495,1.847,-0.622,1.220,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
52,1754,5,0.624,1.685,-0.392,1.231,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
53,1754,6,0.875,1.702,-0.375,1.025,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
54,1754,7,-0.433,1.677,-0.611,0.901,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
55,1754,8,0.557,1.739,-0.610,0.831,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
56,1754,9,-0.501,2.005,-0.410,0.810,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
57,1754,10,1.017,1.872,-0.163,0.911,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
58,1754,11,1.278,2.455,-0.230,0.848,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
59,1754,12,-0.343,1.887,-0.099,0.860,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
60,1755,1,-4.578,1.724,-0.107,0.948,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
61,1755,2,-3.153,1.762,-0.265,0.936,NaN,NaN,NaN,NaN,NaN,NaN,11.20,1.33
62,1755,3,-0.755,1.615,-0.311,0.912,-0.364,0.607,NaN,NaN,NaN,NaN,11.20,1.33
63,1755,4,3.449,2.154,-0.424,0.864,-0.401,0.589,NaN,NaN,NaN,NaN,11.20,1.33
64,1755,5,-0.171,1.668,-0.604,0.931,-0.428,0.610,NaN,NaN,NaN,NaN,11.20,1.33
65,1755,6,2.446,2.108,-0.644,0.869,-0.445,0.609,NaN,NaN,NaN,NaN,11.20,1.33
66,1755,7,-0.535,2.638,-0.245,0.944,-0.461,0.605,NaN,NaN,NaN,NaN,11.20,1.33
67,1755,8,-1.336,1.756,0.138,0.874,-0.463,0.586,NaN,NaN,NaN,NaN,11.20,1.33
68,1755,9,-1.047,1.640,0.186,0.813,-0.479,0.577,NaN,NaN,NaN,NaN,11.20,1.33
69,1755,10,-0.344,1.625,-0.141,0.815,-0.490,0.588,NaN,NaN,NaN,NaN,11.20,1.33
70,1755,11,-0.882,2.475,-0.080,0.775,-0.499,0.595,NaN,NaN,NaN,NaN,11.20,1.33
71,1755,12,-0.824,1.683,-0.175,0.806,-0.527,0.602,NaN,NaN,NaN,NaN,11.20,1.33
72,1756,1,0.207,2.243,-0.187,0.801,-0.581,0.589,NaN,NaN,NaN,NaN,11.20,1.33
73,1756,2,1.452,4.129,-0.109,0.732,-0.592,0.603,NaN,NaN,NaN,NaN,11.20,1.33
74,1756,3,-0.185,3.101,0.009,0.733,-0.621,0.599,NaN,NaN,NaN,NaN,11.20,1.33
75,1756,4,-0.478,2.596,-0.110,0.745,-0.657,0.588,NaN,NaN,NaN,NaN,11.20,1.33
76,1756,5,0.563,4.101,-0.262,0.724,-0.630,0.554,NaN,NaN,NaN,NaN,11.20,1.33
77,1756,6,1.313,2.078,-0.388,0.708,-0.626,0.534,NaN,NaN,NaN,NaN,11.20,1.33
78,1756,7,-0.685,7.332,-0.706,0.676,-0.581,0.528,NaN,NaN,NaN,NaN,11.20,1.33
79,1756,8,-0.399,3.264,-0.882,0.670,-0.511,0.525,NaN,NaN,NaN,NaN,11.20,1.33
80,1756,9,0.371,1.626,-0.953,0.692,-0.465,0.529,NaN,NaN,NaN,NaN,11.20,1.33
81,1756,10,-1.773,9.571,-0.933,0.674,-0.482,0.532,NaN,NaN,NaN,NaN,11.20,1.33
82,1756,11,-2.702,1.813,-0.890,0.784,-0.495,0.530,NaN,NaN,NaN,NaN,11.20,1.33
83,1756,12,-2.343,2.486,-0.826,0.744,-0.508,0.519,NaN,NaN,NaN,NaN,11.20,1.33
84,1757,1,-3.608,1.938,-0.586,0.750,-0.491,0.523,NaN,NaN,NaN,NaN,11.20,1.33
85,1757,2,-0.656,3.029,-0.428,0.725,-0.500,0.518,NaN,NaN,NaN,NaN,11.20,1.33
86,1757,3,-1.043,3.117,-0.511,0.683,-0.480,0.517,NaN,NaN,NaN,NaN,11.20,1.33
87,1757,4,-0.230,1.793,-0.619,0.709,-0.490,0.521,NaN,NaN,NaN,NaN,11.20,1.33
88,1757,5,1.080,1.793,-0.536,0.694,-0.564,0.527,NaN,NaN,NaN,NaN,11.20,1.33
89,1757,6,2.076,1.876,-0.528,0.666,-0.579,0.530,NaN,NaN,NaN,NaN,11.20,1.33
90,1757,7,2.191,3.187,-0.545,1.259,-0.538,0.547,NaN,NaN,NaN,NaN,11.20,1.33
91,1757,8,1.503,4.458,-0.591,0.839,-0.506,0.558,NaN,NaN,NaN,NaN,11.20,1.33
92,1757,9,-0.623,5.988,-0.516,0.700,-0.533,0.564,-0.501,0.621,NaN,NaN,11.20,1.33
93,1757,10,-3.069,6.066,-0.574,0.639,-0.560,0.569,-0.516,0.620,NaN,NaN,11.20,1.33
94,1757,11,-1.710,8.297,-0.702,0.714,-0.565,0.571,-0.527,0.625,NaN,NaN,11.20,1.33
95,1757,12,-2.245,1.907,-0.819,0.933,-0.608,0.562,-0.549,0.618,NaN,NaN,11.20,1.33
96,1758,1,-3.807,6.467,-1.195,1.387,-0.602,0.568,-0.555,0.607,NaN,NaN,11.20,1.33
97,1758,2,-1.219,4.377,-1.442,2.117,-0.592,0.577,-0.537,0.615,NaN,NaN,11.20,1.33
98,1758,3,-0.139,1.758,-1.560,2.709,-0.592,0.585,-0.561,0.610,NaN,NaN,11.20,1.33
99,1758,4,-0.927,2.785,-1.511,2.267,-0.610,0.603,-0.560,0.609,NaN,NaN,11.20,1.33
100,1758,5,-0.457,5.921,-1.354,0.922,-0.607,0.606,-0.578,0.612,NaN,NaN,11.20,1.33
101,1758,6,0.671,4.022,-1.195,0.967,-0.595,0.636,-0.601,0.613,NaN,NaN,11.20,1.33
102,1758,7,-2.320,4.455,-0.800,1.032,-0.644,0.647,-0.608,0.611,NaN,NaN,11.20,1.33
103,1758,8,-1.458,6.069,-0.611,1.021,-0.659,0.668,-0.594,0.613,NaN,NaN,11.20,1.33
104,1758,9,-2.038,2.464,-0.632,1.049,-0.644,0.676,-0.604,0.607,NaN,NaN,11.20,1.33
105,1758,10,-2.479,1.503,-0.598,1.047,-0.651,0.699,-0.623,0.596,NaN,NaN,11.20,1.33
106,1758,11,0.166,3.277,-0.575,0.973,-0.645,0.719,-0.624,0.602,NaN,NaN,11.20,1.33
107,1758,12,-0.330,1.884,-0.623,0.906,-0.655,0.726,-0.618,0.613,NaN,NaN,11.20,1.33
108,1759,1,0.935,2.735,-0.377,0.844,-0.614,0.729,-0.601,0.625,NaN,NaN,11.20,1.33
109,1759,2,1.040,5.814,-0.254,0.805,-0.594,0.713,-0.562,0.638,NaN,NaN,11.20,1.33
110,1759,3,-0.385,4.241,-0.028,0.815,-0.596,0.710,-0.554,0.637,NaN,NaN,11.20,1.33
111,1759,4,-0.521,3.936,0.213,0.818,-0.606,0.724,-0.567,0.637,NaN,NaN,11.20,1.33
112,1759,5,-0.185,4.040,-0.062,3.493,-0.586,0.736,-0.564,0.639,NaN,NaN,11.20,1.33
113,1759,6,0.098,4.049,-0.139,0.804,-0.607,0.727,-0.566,0.640,NaN,NaN,11.20,1.33
114,1759,7,0.634,4.367,-0.396,0.807,-0.536,0.763,-0.570,0.651,NaN,NaN,11.20,1.33
115,1759,8,0.015,1.717,-0.584,0.812,-0.535,0.791,-0.589,0.654,NaN,NaN,11.20,1.33
116,1759,9,0.671,3.065,-0.752,0.829,-0.571,0.790,-0.596,0.649,NaN,NaN,11.20,1.33
117,1759,10,0.421,6.017,-0.555,0.843,-0.537,0.789,-0.618,0.653,NaN,NaN,11.20,1.33
118,1759,11,-3.135,6.606,-0.580,0.874,-0.544,0.800,-0.634,0.668,NaN,NaN,11.20,1.33
119,1759,12,-1.257,3.453,-0.596,0.918,-0.584,0.822,-0.625,0.679,NaN,NaN,11.20,1.33
120,1760,1,-2.154,5.196,-0.667,0.948,-0.599,0.828,-0.568,0.666,NaN,NaN,11.20,1.33
121,1760,2,-1.208,8.571,-0.727,1.021,-0.628,0.817,-0.553,0.673,NaN,NaN,11.20,1.33
122,1760,3,-2.399,2.959,-0.872,1.100,-0.639,0.827,-0.543,0.677,NaN,NaN,11.20,1.33
123,1760,4,1.843,1.633,-1.024,1.131,-0.630,0.832,-0.572,0.680,NaN,NaN,11.20,1.33
124,1760,5,-0.488,2.532,-0.823,1.136,-0.625,0.842,-0.574,0.683,NaN,NaN,11.20,1.33
125,1760,6,-0.091,1.757,-0.726,1.319,-0.653,0.831,-0.595,0.694,NaN,NaN,11.20,1.33
126,1760,7,-0.218,1.953,-0.772,1.218,-0.650,0.814,-0.602,0.696,NaN,NaN,11.20,1.33
127,1760,8,-0.711,6.528,-0.626,1.219,-0.612,0.820,-0.595,0.708,NaN,NaN,11.20,1.33
128,1760,9,-1.063,1.796,-0.368,1.182,-0.642,0.809,-0.591,0.710,NaN,NaN,11.20,1.33
129,1760,10,-1.409,1.689,-0.596,1.202,-0.630,0.811,-0.590,0.720,NaN,NaN,11.20,1.33
130,1760,11,-0.719,6.803,-0.477,1.184,-0.656,0.802,-0.589,0.718,NaN,NaN,11.20,1.33
131,1760,12,-0.096,3.022,-0.411,1.229,-0.675,0.790,-0.602,0.719,NaN,NaN,11.20,1.33
132,1761,1,-2.710,2.477,-0.243,1.174,-0.635,0.782,-0.649,0.725,NaN,NaN,11.20,1.33
133,1761,2,0.550,2.765,-0.119,1.072,-0.597,0.775,-0.675,0.735,NaN,NaN,11.20,1.33
134,1761,3,0.689,1.687,-0.010,1.020,-0.587,0.769,-0.678,0.738,NaN,NaN,11.20,1.33
135,1761,4,-0.890,1.751,-0.088,0.991,-0.590,0.753,-0.670,0.756,NaN,NaN,11.20,1.33
136,1761,5,0.940,2.476,-0.156,0.966,-0.618,0.769,-0.675,0.778,NaN,NaN,11.20,1.33
137,1761,6,0.707,2.284,-0.449,0.815,-0.610,0.786,-0.679,0.777,NaN,NaN,11.20,1.33
138,1761,7,1.796,1.657,-0.166,1.002,-0.621,0.796,-0.686,0.784,NaN,NaN,11.20,1.33
139,1761,8,0.775,2.939,-0.263,1.050,-0.613,0.813,-0.675,0.794,NaN,NaN,11.20,1.33
140,1761,9,0.244,3.120,-0.585,1.037,-0.642,0.798,-0.675,0.805,NaN,NaN,11.20,1.33
141,1761,10,-2.348,2.584,-0.362,1.030,-0.653,0.792,-0.661,0.808,NaN,NaN,11.20,1.33
142,1761,11,-1.531,9.292,-0.387,1.079,-0.632,0.799,-0.627,0.794,NaN,NaN,11.20,1.33
143,1761,12,-3.613,2.152,-0.474,1.126,-0.624,0.815,-0.620,0.780,NaN,NaN,11.20,1.33
144,1762,1,0.685,8.281,-0.512,1.162,-0.649,0.834,-0.634,0.798,NaN,NaN,11.20,1.33
145,1762,2,-0.611,2.649,-0.597,1.172,-0.678,0.850,-0.614,0.794,NaN,NaN,11.20,1.33
146,1762,3,-3.172,6.208,-0.722,1.130,-0.711,0.842,-0.600,0.780,NaN,NaN,11.20,1.33
147,1762,4,1.784,2.822,-0.742,1.127,-0.746,0.846,-0.610,0.794,NaN,NaN,11.20,1.33
148,1762,5,0.637,4.107,-0.731,1.147,-0.704,0.868,-0.627,0.791,NaN,NaN,11.20,1.33
149,1762,6,-0.328,2.635,-0.757,1.113,-0.670,0.901,-0.647,0.798,NaN,NaN,11.20,1.33
150,1762,7,1.336,3.941,-1.113,0.832,-0.597,0.865,-0.668,0.805,NaN,NaN,11.20,1.33
151,1762,8,-0.244,3.686,-0.974,0.776,-0.600,0.859,-0.679,0.815,NaN,NaN,11.20,1.33
152,1762,9,-1.263,2.726,-0.873,0.738,-0.552,0.860,-0.677,0.820,-0.592,0.668,11.20,1.33
153,1762,10,-2.585,6.488,-1.039,0.713,-0.584,0.861,-0.652,0.819,-0.586,0.675,11.20,1.33
154,1762,11,-1.399,1.889,-1.258,0.676,-0.583,0.856,-0.627,0.806,-0.580,0.681,11.20,1.33
155,1762,12,-3.930,2.554,-1.272,2.581,-0.581,0.889,-0.630,0.805,-0.569,0.690,11.20,1.33
156,1763,1,-3.578,7.209,-1.376,2.403,-0.601,0.899,-0.626,0.822,-0.558,0.696,11.20,1.33
157,1763,2,1.051,7.552,-1.286,3.011,-0.598,0.916,-0.630,0.839,-0.563,0.698,11.20,1.33
158,1763,3,-1.953,3.888,-1.301,2.419,-0.590,0.909,-0.648,0.829,-0.573,0.701,11.20,1.33
159,1763,4,-0.212,4.241,-1.308,2.876,-0.570,0.912,-0.634,0.842,-0.574,0.709,11.20,1.33
160,1763,5,-1.992,5.082,-1.320,2.643,-0.570,0.909,-0.633,0.841,-0.576,0.709,11.20,1.33
161,1763,6,-0.496,6.328,-0.980,2.635,-0.609,0.877,-0.648,0.838,-0.591,0.715,11.20,1.33
162,1763,7,0.093,2.043,-0.655,2.159,-0.654,0.877,-0.629,0.840,-0.600,0.720,11.20,1.33
163,1763,8,0.834,4.397,-0.617,1.716,-0.691,0.868,-0.617,0.835,-0.599,0.729,11.20,1.33
164,1763,9,-1.440,5.206,-0.634,1.639,-0.711,0.864,-0.611,0.835,-0.597,0.734,11.20,1.33
165,1763,10,-2.669,1.766,-0.713,1.863,-0.689,0.878,-0.593,0.828,-0.597,0.734,11.20,1.33
166,1763,11,-1.546,3.990,-0.459,0.947,-0.705,0.893,-0.592,0.851,-0.594,0.738,11.20,1.33
167,1763,12,0.153,3.037,-0.369,0.947,-0.704,0.878,-0.603,0.886,-0.587,0.738,11.20,1.33
168,1764,1,0.319,2.509,-0.448,1.068,-0.759,0.889,-0.609,0.692,-0.583,0.745,11.20,1.33
169,1764,2,1.501,2.799,-0.663,1.052,-0.756,0.919,-0.625,0.703,-0.567,0.754,11.20,1.33
170,1764,3,-2.158,2.865,-0.653,1.150,-0.753,0.941,-0.634,0.711,-0.549,0.760,11.20,1.33
171,1764,4,-1.150,7.150,-0.568,1.176,-0.716,0.938,-0.628,0.715,-0.548,0.761,11.20,1.33
172,1764,5,1.048,1.881,-0.492,1.189,-0.668,0.904,-0.624,0.724,-0.546,0.761,11.20,1.33
173,1764,6,0.589,5.032,-0.439,1.182,-0.632,0.894,-0.626,0.730,-0.547,0.770,11.20,1.33
174,1764,7,-0.860,4.589,-0.279,1.200,-0.732,0.876,-0.640,0.727,-0.546,0.778,11.20,1.33
175,1764,8,-1.738,1.626,-0.519,1.026,-0.693,0.853,-0.645,0.729,-0.541,0.784,11.20,1.33
176,1764,9,-1.320,4.753,-0.302,1.070,-0.629,0.842,-0.657,0.730,-0.544,0.789,11.20,1.33
177,1764,10,-1.649,3.032,-0.208,1.081,-0.683,0.865,-0.695,0.737,-0.556,0.789,11.20,1.33
178,1764,11,-0.645,4.028,-0.335,1.004,-0.709,0.857,-0.668,0.742,-0.568,0.792,11.20,1.33
179,1764,12,0.790,3.613,-0.382,1.244,-0.710,0.849,-0.676,0.737,-0.580,0.791,11.20,1.33
180,1765,1,2.245,9.013,-0.424,1.298,-0.737,0.859,-0.674,0.734,-0.560,0.796,11.20,1.33
181,1765,2,-1.386,3.613,-0.326,1.357,-0.730,0.896,-0.662,0.751,-0.537,0.800,11.20,1.33
182,1765,3,0.455,2.760,-0.265,1.372,-0.716,0.908,-0.655,0.774,-0.531,0.803,11.20,1.33
183,1765,4,-0.032,2.009,-0.146,1.400,-0.674,0.909,-0.678,0.796,-0.546,0.807,11.20,1.33
184,1765,5,-0.473,1.688,-0.151,1.382,-0.629,0.899,-0.685,0.804,-0.549,0.812,11.20,1.33
185,1765,6,0.025,3.720,-0.419,1.348,-0.607,0.921,-0.693,0.821,-0.560,0.815,11.20,1.33
186,1765,7,-1.365,4.731,-1.058,1.416,-0.603,0.970,-0.715,0.821,-0.558,0.818,11.20,1.33
187,1765,8,-0.560,2.450,-1.080,1.423,-0.647,1.006,-0.715,0.827,-0.553,0.820,11.20,1.33
188,1765,9,-0.588,1.643,-1.162,1.387,-0.654,0.998,-0.705,0.843,-0.552,0.823,11.20,1.33
189,1765,10,-0.214,1.671,-1.124,1.443,-0.637,1.025,-0.701,0.841,-0.552,0.826,11.20,1.33
190,1765,11,-0.708,3.073,-1.084,1.493,-0.610,1.029,-0.691,0.853,-0.547,0.827,11.20,1.33
191,1765,12,-2.433,2.355,-1.023,2.035,-0.621,1.030,-0.694,0.828,-0.552,0.830,11.20,1.33
192,1766,1,-5.422,8.376,-1.033,2.672,-0.623,1.036,-0.665,0.840,-0.564,0.830,11.20,1.33
193,1766,2,-1.646,2.934,-0.910,2.806,-0.638,1.029,-0.682,0.853,-0.568,0.832,11.20,1.33
194,1766,3,-0.532,2.375,-0.824,2.907,-0.636,1.040,-0.701,0.866,-0.565,0.833,11.20,1.33
195,1766,4,0.431,4.165,-0.817,2.713,-0.596,1.049,-0.716,0.880,-0.563,0.834,11.20,1.33
196,1766,5,0.009,3.139,-0.647,2.489,-0.566,1.086,-0.721,0.881,-0.574,0.834,11.20,1.33
197,1766,6,0.750,7.847,-0.566,2.350,-0.595,1.136,-0.739,0.892,-0.580,0.838,11.20,1.33
198,1766,7,-1.488,4.814,-0.556,1.731,-0.598,1.074,-0.752,0.895,-0.579,0.841,11.20,1.33
199,1766,8,0.922,3.333,-0.276,1.235,-0.638,1.082,-0.756,0.913,-0.575,0.847,11.20,1.33
200,1766,9,0.445,2.549,-0.174,1.101,-0.625,1.081,-0.766,0.922,-0.587,0.850,11.20,1.33
201,1766,10,-0.137,3.143,-0.332,1.122,-0.603,1.082,-0.740,0.926,-0.582,0.852,11.20,1.33
202,1766,11,1.334,3.219,-0.407,1.088,-0.616,1.114,-0.743,0.941,-0.573,0.854,11.20,1.33
203,1766,12,-1.461,3.773,-0.503,1.146,-0.628,1.130,-0.710,0.963,-0.566,0.857,11.20,1.33
204,1767,1,-5.301,6.315,-0.402,1.120,-0.631,1.132,-0.719,0.949,-0.556,0.862,11.20,1.33
205,1767,2,1.715,8.605,-0.465,1.176,-0.611,1.142,-0.700,0.952,-0.556,0.860,11.20,1.33
206,1767,3,0.686,7.104,-0.540,1.283,-0.603,1.148,-0.669,0.958,-0.546,0.862,11.20,1.33
207,1767,4,-1.461,6.381,-0.533,1.275,-0.643,1.160,-0.682,0.965,-0.549,0.866,11.20,1.33
208,1767,5,-0.894,2.568,-0.536,1.882,-0.631,1.159,-0.701,0.969,-0.561,0.871,11.20,1.33
209,1767,6,-0.402,3.554,-0.629,1.991,-0.682,1.163,-0.688,0.969,-0.575,0.872,11.20,1.33
210,1767,7,-0.273,4.914,-0.468,1.887,-0.751,1.150,-0.699,0.969,-0.591,0.876,11.20,1.33
211,1767,8,0.171,2.371,-0.744,1.746,-0.723,1.174,-0.690,0.991,-0.596,0.877,11.20,1.33
212,1767,9,-0.463,3.602,-0.996,1.793,-0.757,1.208,-0.683,0.996,-0.593,0.878,11.20,1.33
213,1767,10,-0.048,3.408,-0.810,1.690,-0.773,1.241,-0.656,1.014,-0.581,0.878,11.20,1.33
214,1767,11,1.305,10.164,-0.767,1.672,-0.787,1.254,-0.632,1.023,-0.572,0.882,11.20,1.33
215,1767,12,-2.583,4.954,-0.825,1.630,-0.805,1.178,-0.589,1.043,-0.574,0.881,11.20,1.33
216,1768,1,-3.367,6.046,-0.805,1.564,-0.829,1.306,-0.561,1.045,-0.559,0.883,11.20,1.33
217,1768,2,-1.599,6.659,-0.827,1.502,-0.831,1.316,-0.589,1.047,-0.556,0.876,11.20,1.33
218,1768,3,-2.339,5.418,-0.896,1.361,-0.819,1.346,-0.586,1.055,-0.558,0.877,11.20,1.33
219,1768,4,0.769,2.527,-0.915,1.252,-0.831,1.326,-0.587,1.072,-0.549,0.883,11.20,1.33
220,1768,5,-0.372,2.919,-1.005,1.395,-0.812,1.337,-0.575,1.076,-0.547,0.888,11.20,1.33
221,1768,6,-1.103,2.182,-0.921,1.545,-0.778,1.273,-0.581,1.090,-0.553,0.893,11.20,1.33
222,1768,7,-0.027,2.505,-0.627,1.649,-0.675,1.280,-0.592,1.108,-0.539,0.896,11.20,1.33
223,1768,8,-0.093,2.106,-0.569,2.187,-0.673,1.290,-0.604,1.125,-0.531,0.910,11.20,1.33
224,1768,9,-1.301,3.410,-0.493,2.922,-0.690,1.297,-0.590,1.141,-0.529,0.914,11.20,1.33
225,1768,10,-0.265,2.863,-0.539,2.762,-0.742,1.295,-0.570,1.150,-0.525,0.921,11.20,1.33
226,1768,11,0.219,5.643,-0.486,3.332,-0.738,1.278,-0.564,1.165,-0.529,0.922,11.20,1.33
227,1768,12,-1.580,8.595,-0.406,3.405,-0.775,1.293,-0.555,1.169,-0.528,0.928,11.20,1.33
228,1769,1,0.170,7.134,-0.493,3.331,-0.746,1.287,-0.565,1.179,-0.544,0.932,11.20,1.33
229,1769,2,-0.903,5.105,-0.528,3.776,-0.755,1.318,-0.572,1.189,-0.543,0.933,11.20,1.33
230,1769,3,-1.424,5.303,-0.487,3.491,-0.778,1.324,-0.545,1.192,-0.540,0.940,11.20,1.33
231,1769,4,0.211,4.996,-0.805,3.398,-0.765,1.315,-0.529,1.195,-0.531,0.949,11.20,1.33
232,1769,5,0.269,5.891,-0.818,3.018,-0.817,1.335,-0.527,1.204,-0.525,0.956,11.20,1.33
233,1769,6,-0.145,2.805,-0.876,2.224,-0.788,1.355,-0.527,1.228,-0.533,0.963,11.20,1.33
234,1769,7,-1.072,2.678,-1.044,1.912,-0.705,1.344,-0.522,1.253,-0.537,0.967,11.20,1.33
