,id,Code,Temp
217,4.0,AFG,0.258
92,8.0,ALB,-0.23800000000000002
203,10.0,ATA,
116,12.0,DZA,-0.051
138,20.0,AND,-0.151
18,24.0,AGO,0.451
181,28.0,ATG,-0.363
54,31.0,AZE,0.002
91,32.0,ARG,-0.359
36,36.0,AUS,0.138
41,40.0,AUT,-0.149
201,44.0,BHS,-0.38799999999999996
183,48.0,BHR,0.008
176,50.0,BGD,-0.29100000000000004
189,51.0,ARM,-0.042
126,52.0,BRB,-0.36700000000000005
57,56.0,BEL,0.25
121,64.0,BTN,-0.312
68,68.0,BOL,-0.253
40,70.0,BIH,-0.25
123,72.0,BWA,0.423
5,76.0,BRA,-0.10400000000000001
156,84.0,BLZ,-0.568
79,90.0,SLB,0.139
75,100.0,BGR,-0.251
135,104.0,MMR,-0.16
89,108.0,BDI,0.11
169,112.0,BLR,-0.19899999999999998
2,116.0,KHM,-0.272
131,120.0,CMR,0.426
30,124.0,CAN,0.057
166,132.0,CPV,-0.33899999999999997
13,140.0,CAF,0.424
204,144.0,LKA,-0.016
117,148.0,TCD,0.431
145,152.0,CHL,-0.387
3,156.0,CHN,-0.498
225,170.0,COL,-0.332
216,174.0,COM,0.043
94,178.0,COG,0.155
210,180.0,COD,0.185
192,188.0,CRI,-0.418
140,191.0,HRV,-0.242
50,192.0,CUB,-0.451
173,196.0,CYP,-0.22399999999999998
149,203.0,CZE,-0.012
160,204.0,BEN,0.271
90,208.0,DNK,0.013000000000000001
174,212.0,DMA,-0.36200000000000004
170,214.0,DOM,-0.358
96,218.0,ECU,
86,222.0,SLV,-0.598
9,226.0,GNQ,0.294
177,231.0,ETH,-0.513
77,232.0,ERI,-0.379
158,233.0,EST,-0.191
66,242.0,FJI,-0.636
48,246.0,FIN,-0.439
34,250.0,FRA,0.004
163,262.0,DJI,-0.728
141,266.0,GAB,0.282
93,268.0,GEO,-0.126
4,270.0,GMB,-0.11
63,276.0,DEU,0.064
15,288.0,GHA,0.23199999999999998
108,296.0,KIR,-0.096
74,300.0,GRC,-0.249
88,304.0,GRL,0.005
76,308.0,GRD,-0.385
191,320.0,GTM,-0.599
214,324.0,GIN,0.127
70,328.0,GUY,-0.239
118,332.0,HTI,-0.373
200,340.0,HND,-0.5489999999999999
107,348.0,HUN,-0.389
171,352.0,ISL,-0.158
31,356.0,IND,-0.076
147,360.0,IDN,-0.25
190,364.0,IRN,0.17300000000000001
84,368.0,IRQ,0.013000000000000001
83,372.0,IRL,-0.11199999999999999
46,376.0,ISR,-0.244
87,380.0,ITA,-0.322
110,384.0,CIV,0.04
196,388.0,JAM,-0.46
114,392.0,JPN,-0.146
130,398.0,KAZ,-0.005
37,400.0,JOR,-0.22
206,404.0,KEN,-0.32899999999999996
153,408.0,PRK,-0.484
207,410.0,KOR,-0.257
178,414.0,KWT,0.156
25,417.0,KGZ,0.209
193,418.0,LAO,-0.33299999999999996
188,422.0,LBN,-0.193
