,id,Code,Temp
217,4.0,AFG,0.109
92,8.0,ALB,-0.15
203,10.0,ATA,0.122
116,12.0,DZA,0.327
138,20.0,AND,0.667
18,24.0,AGO,0.012
181,28.0,ATG,0.19899999999999998
54,31.0,AZE,-0.838
91,32.0,ARG,-0.308
36,36.0,AUS,0.34700000000000003
41,40.0,AUT,0.204
201,44.0,BHS,0.536
183,48.0,BHR,-0.451
176,50.0,BGD,-0.015
189,51.0,ARM,-0.718
126,52.0,BRB,0.025
57,56.0,BEL,0.376
121,64.0,BTN,0.155
68,68.0,BOL,0.2
40,70.0,BIH,0.193
123,72.0,BWA,0.023
5,76.0,BRA,0.17600000000000002
156,84.0,BLZ,0.302
79,90.0,SLB,-0.147
75,100.0,BGR,-0.502
135,104.0,MMR,0.0
89,108.0,BDI,0.28
169,112.0,BLR,0.5379999999999999
2,116.0,KHM,0.172
131,120.0,CMR,-0.047
30,124.0,CAN,-0.264
166,132.0,CPV,-0.475
13,140.0,CAF,-0.052000000000000005
204,144.0,LKA,0.03
117,148.0,TCD,-0.265
145,152.0,CHL,-0.314
3,156.0,CHN,0.354
225,170.0,COL,-0.157
216,174.0,COM,-0.191
94,178.0,COG,0.057
210,180.0,COD,0.135
192,188.0,CRI,0.083
140,191.0,HRV,0.28800000000000003
50,192.0,CUB,0.19699999999999998
173,196.0,CYP,-0.726
149,203.0,CZE,0.196
160,204.0,BEN,0.092
90,208.0,DNK,0.672
174,212.0,DMA,0.055999999999999994
170,214.0,DOM,0.006
96,218.0,ECU,0.122
86,222.0,SLV,0.039
9,226.0,GNQ,-0.022000000000000002
177,231.0,ETH,0.071
77,232.0,ERI,-0.214
158,233.0,EST,0.932
66,242.0,FJI,0.111
48,246.0,FIN,1.058
34,250.0,FRA,0.52
163,262.0,DJI,-0.266
141,266.0,GAB,-0.009000000000000001
93,268.0,GEO,-0.722
4,270.0,GMB,-0.16899999999999998
63,276.0,DEU,0.166
15,288.0,GHA,0.128
108,296.0,KIR,0.225
74,300.0,GRC,-0.435
