,id,Code,Temp
217,4.0,AFG,-0.057999999999999996
92,8.0,ALB,0.09699999999999999
203,10.0,ATA,-0.04
116,12.0,DZA,0.11199999999999999
138,20.0,AND,0.078
18,24.0,AGO,-0.094
181,28.0,ATG,0.049
54,31.0,AZE,0.145
91,32.0,ARG,-0.099
36,36.0,AUS,-0.023
41,40.0,AUT,-0.004
201,44.0,BHS,-0.017
183,48.0,BHR,-0.002
176,50.0,BGD,0.01
189,51.0,ARM,0.121
126,52.0,BRB,0.047
57,56.0,BEL,0.006999999999999999
121,64.0,BTN,-0.027000000000000003
68,68.0,BOL,0.075
40,70.0,BIH,-0.004
123,72.0,BWA,0.08900000000000001
5,76.0,BRA,0.105
156,84.0,BLZ,0.035
79,90.0,SLB,0.083
75,100.0,BGR,0.069
135,104.0,MMR,-0.013000000000000001
89,108.0,BDI,-0.114
169,112.0,BLR,0.075
2,116.0,KHM,0.064
131,120.0,CMR,-0.198
30,124.0,CAN,0.078
166,132.0,CPV,0.067
13,140.0,CAF,-0.248
204,144.0,LKA,-0.13699999999999998
117,148.0,TCD,-0.266
145,152.0,CHL,-0.012
3,156.0,CHN,-0.018000000000000002
225,170.0,COL,0.11900000000000001
216,174.0,COM,0.052000000000000005
94,178.0,COG,-0.177
210,180.0,COD,-0.161
192,188.0,CRI,0.038
140,191.0,HRV,-0.016
50,192.0,CUB,0.022000000000000002
173,196.0,CYP,0.237
149,203.0,CZE,0.025
160,204.0,BEN,-0.09300000000000001
90,208.0,DNK,-0.083
174,212.0,DMA,0.039
170,214.0,DOM,0.084
96,218.0,ECU,0.115
86,222.0,SLV,-0.054000000000000006
9,226.0,GNQ,-0.14400000000000002
177,231.0,ETH,0.018000000000000002
77,232.0,ERI,0.04
158,233.0,EST,0.009000000000000001
66,242.0,FJI,-0.033
48,246.0,FIN,0.085
34,250.0,FRA,0.07200000000000001
163,262.0,DJI,0.052000000000000005
141,266.0,GAB,-0.16399999999999998
93,268.0,GEO,0.10800000000000001
4,270.0,GMB,-0.099
63,276.0,DEU,-0.064
15,288.0,GHA,-0.026000000000000002
108,296.0,KIR,0.001
74,300.0,GRC,0.11800000000000001
88,304.0,GRL,0.435
76,308.0,GRD,0.057999999999999996
191,320.0,GTM,-0.085
214,324.0,GIN,-0.078
70,328.0,GUY,0.08
118,332.0,HTI,0.066
200,340.0,HND,0.018000000000000002
107,348.0,HUN,-0.040999999999999995
171,352.0,ISL,0.331
31,356.0,IND,-0.151
147,360.0,IDN,-0.078
190,364.0,IRN,0.027999999999999997
84,368.0,IRQ,0.188
83,372.0,IRL,0.06
46,376.0,ISR,0.222
87,380.0,ITA,0.099
110,384.0,CIV,0.006999999999999999
196,388.0,JAM,0.08199999999999999
114,392.0,JPN,0.19
130,398.0,KAZ,-0.055
37,400.0,JOR,0.212
206,404.0,KEN,0.006999999999999999
153,408.0,PRK,0.084
207,410.0,KOR,0.040999999999999995
178,414.0,KWT,0.106
25,417.0,KGZ,-0.045
193,418.0,LAO,0.075
188,422.0,LBN,0.267
215,426.0,LSO,0.063
99,428.0,LVA,-0.001
197,430.0,LBR,0.011000000000000001
72,434.0,LBY,0.025
164,438.0,LIE,0.062
136,440.0,LTU,0.013999999999999999
212,442.0,LUX,-0.002
120,450.0,MDG,0.145
82,454.0,MWI,0.018000000000000002
52,458.0,MYS,-0.073
103,466.0,MLI,-0.092
106,470.0,MLT,0.19
187,478.0,MRT,0.042
167,480.0,MUS,-0.012
221,484.0,MEX,0.052000000000000005
218,492.0,MCO,0.048
129,496.0,MNG,-0.131
134,498.0,MDA,0.078
21,499.0,MNE,0.055
14,504.0,MAR,0.132
97,508.0,MOZ,0.081
17,512.0,OMN,-0.027999999999999997
179,516.0,NAM,-0.008
224,524.0,NPL,-0.13699999999999998
157,528.0,NLD,-0.07400000000000001
223,554.0,NZL,0.049
53,558.0,NIC,0.036000000000000004
56,562.0,NER,-0.177
182,566.0,NGA,-0.16899999999999998
