,id,Code,Temp
217,4.0,AFG,-0.9940000000000001
92,8.0,ALB,-0.882
203,10.0,ATA,
116,12.0,DZA,-1.0170000000000001
138,20.0,AND,-1.425
18,24.0,AGO,-1.421
181,28.0,ATG,-0.7340000000000001
54,31.0,AZE,-1.034
91,32.0,ARG,-0.792
36,36.0,AUS,-1.137
41,40.0,AUT,-0.8959999999999999
201,44.0,BHS,-0.711
183,48.0,BHR,-0.122
176,50.0,BGD,-1.063
189,51.0,ARM,-0.88
126,52.0,BRB,-0.765
57,56.0,BEL,-0.946
121,64.0,BTN,-1.1440000000000001
68,68.0,BOL,
40,70.0,BIH,-0.9990000000000001
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.267
79,90.0,SLB,
75,100.0,BGR,-0.8959999999999999
135,104.0,MMR,-0.8079999999999999
89,108.0,BDI,
169,112.0,BLR,-0.47200000000000003
2,116.0,KHM,-0.769
131,120.0,CMR,-1.412
30,124.0,CAN,-0.7070000000000001
166,132.0,CPV,-1.024
13,140.0,CAF,-1.092
204,144.0,LKA,-1.055
117,148.0,TCD,-0.8809999999999999
145,152.0,CHL,-0.879
3,156.0,CHN,-1.1540000000000001
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-1.307
210,180.0,COD,-1.215
192,188.0,CRI,-0.37200000000000005
140,191.0,HRV,-0.988
50,192.0,CUB,-0.455
173,196.0,CYP,-0.473
149,203.0,CZE,-0.8320000000000001
160,204.0,BEN,-1.5130000000000001
90,208.0,DNK,-0.73
174,212.0,DMA,-0.767
170,214.0,DOM,-0.534
96,218.0,ECU,
86,222.0,SLV,-0.41
9,226.0,GNQ,-1.577
177,231.0,ETH,-0.389
77,232.0,ERI,0.177
158,233.0,EST,-0.486
66,242.0,FJI,
48,246.0,FIN,-0.524
34,250.0,FRA,-1.195
163,262.0,DJI,-0.203
141,266.0,GAB,-1.609
93,268.0,GEO,-0.862
4,270.0,GMB,-1.2
63,276.0,DEU,-0.764
15,288.0,GHA,-1.5019999999999998
108,296.0,KIR,
74,300.0,GRC,-0.802
88,304.0,GRL,-1.555
76,308.0,GRD,-0.7490000000000001
191,320.0,GTM,-0.42700000000000005
214,324.0,GIN,-1.351
70,328.0,GUY,-0.8109999999999999
118,332.0,HTI,-0.483
200,340.0,HND,-0.298
107,348.0,HUN,-0.955
171,352.0,ISL,-1.581
31,356.0,IND,-0.95
147,360.0,IDN,-1.129
190,364.0,IRN,-0.758
84,368.0,IRQ,-0.423
83,372.0,IRL,-1.0090000000000001
46,376.0,ISR,-0.32299999999999995
87,380.0,ITA,-0.9890000000000001
110,384.0,CIV,-1.2590000000000001
196,388.0,JAM,-0.248
114,392.0,JPN,-0.757
130,398.0,KAZ,-1.749
37,400.0,JOR,-0.32299999999999995
206,404.0,KEN,
153,408.0,PRK,-0.773
207,410.0,KOR,-0.759
178,414.0,KWT,-0.156
25,417.0,KGZ,-1.45
193,418.0,LAO,-0.81
188,422.0,LBN,-0.418
215,426.0,LSO,
99,428.0,LVA,-0.406
197,430.0,LBR,-1.331
72,434.0,LBY,-0.631
164,438.0,LIE,-0.8140000000000001
136,440.0,LTU,-0.371
212,442.0,LUX,-0.9329999999999999
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-1.0859999999999999
103,466.0,MLI,-1.28
106,470.0,MLT,-0.7440000000000001
187,478.0,MRT,-1.167
167,480.0,MUS,
221,484.0,MEX,-0.8370000000000001
218,492.0,MCO,-1.271
129,496.0,MNG,-1.507
134,498.0,MDA,-0.995
21,499.0,MNE,-0.9540000000000001
14,504.0,MAR,-0.975
97,508.0,MOZ,
17,512.0,OMN,-0.375
179,516.0,NAM,
224,524.0,NPL,-1.141
157,528.0,NLD,-0.8809999999999999
223,554.0,NZL,-0.6509999999999999
53,558.0,NIC,-0.324
56,562.0,NER,-1.15
182,566.0,NGA,-1.423
69,578.0,NOR,-0.632
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.857
219,591.0,PAN,-0.40299999999999997
115,598.0,PNG,-0.828
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,-1.091
23,616.0,POL,-0.532
44,620.0,PRT,-0.95
16,624.0,GNB,-1.252
143,626.0,TLS,-1.114
47,634.0,QAT,-0.201
11,642.0,ROU,-0.9790000000000001
185,643.0,RUS,-1.14
38,646.0,RWA,
10,659.0,KNA,-0.715
59,662.0,LCA,-0.748
146,670.0,VCT,-0.738
49,674.0,SMR,-0.975
111,678.0,STP,-1.3130000000000002
162,682.0,SAU,-0.067
184,686.0,SEN,-1.206
209,688.0,SRB,-1.119
1,690.0,SYC,
81,694.0,SLE,-1.315
168,702.0,SGP,-1.239
142,703.0,SVK,-0.843
95,704.0,VNM,-0.8540000000000001
8,705.0,SVN,-0.955
78,706.0,SOM,-0.637
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-1.19
67,729.0,SDN,-0.272
32,740.0,SUR,-0.843
213,748.0,SWZ,
102,752.0,SWE,-0.519
144,756.0,CHE,-1.022
122,760.0,SYR,-0.49200000000000005
133,762.0,TJK,-1.193
205,764.0,THA,-0.736
100,768.0,TGO,-1.535
137,776.0,TON,-1.247
152,780.0,TTO,-0.76
175,784.0,ARE,-0.326
71,788.0,TUN,-0.8
80,792.0,TUR,-0.669
98,795.0,TKM,-1.52
161,800.0,UGA,
51,804.0,UKR,-0.873
124,807.0,MKD,-0.898
127,818.0,EGY,-0.268
27,826.0,GBR,-0.997
198,834.0,TZA,
0,840.0,USA,-0.562
159,854.0,BFA,-1.392
109,858.0,URY,-0.775
139,860.0,UZB,-1.4380000000000002
22,862.0,VEN,-0.688
24,882.0,WSM,-1.156
73,887.0,YEM,-0.157
220,894.0,ZMB,
6,,REU,
7,,GGY,-1.18
19,,MAF,-0.713
20,,ABW,-0.507
26,,SPM,-0.912
28,,FRO,-0.762
29,,MNP,
33,,TCA,-0.604
42,,ASM,-1.161
43,,GUM,
45,,CUW,-0.536
55,,MYT,
58,,NCL,-0.897
60,,SGS,
61,,FLK,-1.065
62,,MSR,-0.725
