,id,Code,Temp
217,4.0,AFG,-0.706
92,8.0,ALB,-0.547
203,10.0,ATA,
116,12.0,DZA,-0.76
138,20.0,AND,-0.68
18,24.0,AGO,-0.74
181,28.0,ATG,-0.804
54,31.0,AZE,-0.88
91,32.0,ARG,
36,36.0,AUS,-0.489
41,40.0,AUT,-0.532
201,44.0,BHS,-0.56
183,48.0,BHR,-0.49200000000000005
176,50.0,BGD,-0.95
189,51.0,ARM,-0.828
126,52.0,BRB,-0.851
57,56.0,BEL,-0.6629999999999999
121,64.0,BTN,-0.915
68,68.0,BOL,
40,70.0,BIH,-0.529
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.674
79,90.0,SLB,
75,100.0,BGR,-0.585
135,104.0,MMR,-0.8320000000000001
89,108.0,BDI,
169,112.0,BLR,-0.653
2,116.0,KHM,-1.0390000000000001
131,120.0,CMR,-0.9690000000000001
30,124.0,CAN,-0.897
166,132.0,CPV,-0.736
13,140.0,CAF,
204,144.0,LKA,-0.973
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.8270000000000001
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.675
210,180.0,COD,-0.698
192,188.0,CRI,
140,191.0,HRV,-0.513
50,192.0,CUB,-0.602
173,196.0,CYP,-0.713
149,203.0,CZE,-0.609
160,204.0,BEN,-1.035
90,208.0,DNK,-0.649
174,212.0,DMA,-0.841
170,214.0,DOM,-0.748
96,218.0,ECU,
86,222.0,SLV,-0.773
9,226.0,GNQ,-0.99
177,231.0,ETH,-0.7090000000000001
77,232.0,ERI,-0.657
158,233.0,EST,-0.778
66,242.0,FJI,
48,246.0,FIN,-0.732
34,250.0,FRA,-0.68
163,262.0,DJI,-0.645
141,266.0,GAB,-0.9359999999999999
93,268.0,GEO,-0.877
4,270.0,GMB,-0.7509999999999999
63,276.0,DEU,-0.588
15,288.0,GHA,-1.045
108,296.0,KIR,
74,300.0,GRC,-0.621
88,304.0,GRL,-1.097
76,308.0,GRD,-0.863
191,320.0,GTM,-0.725
214,324.0,GIN,-0.9279999999999999
70,328.0,GUY,-0.862
118,332.0,HTI,-0.7559999999999999
200,340.0,HND,-0.7390000000000001
107,348.0,HUN,-0.603
171,352.0,ISL,-0.948
31,356.0,IND,-0.8759999999999999
147,360.0,IDN,-0.965
190,364.0,IRN,-0.654
84,368.0,IRQ,-0.608
83,372.0,IRL,-0.59
46,376.0,ISR,-0.684
87,380.0,ITA,-0.55
110,384.0,CIV,-0.8109999999999999
196,388.0,JAM,-0.7340000000000001
114,392.0,JPN,-0.8290000000000001
130,398.0,KAZ,-1.0290000000000001
37,400.0,JOR,-0.667
206,404.0,KEN,
153,408.0,PRK,-0.7290000000000001
207,410.0,KOR,-0.76
178,414.0,KWT,-0.496
25,417.0,KGZ,-0.9940000000000001
193,418.0,LAO,-1.006
188,422.0,LBN,-0.6859999999999999
215,426.0,LSO,
99,428.0,LVA,-0.723
197,430.0,LBR,-0.955
72,434.0,LBY,-0.736
164,438.0,LIE,-0.544
136,440.0,LTU,-0.66
212,442.0,LUX,-0.636
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-1.082
103,466.0,MLI,-0.9159999999999999
106,470.0,MLT,-0.5
187,478.0,MRT,-0.7929999999999999
167,480.0,MUS,
221,484.0,MEX,-0.488
218,492.0,MCO,-0.6970000000000001
129,496.0,MNG,-0.995
134,498.0,MDA,-0.628
21,499.0,MNE,-0.5539999999999999
14,504.0,MAR,-0.726
97,508.0,MOZ,
17,512.0,OMN,-0.595
179,516.0,NAM,
224,524.0,NPL,-0.938
157,528.0,NLD,-0.6609999999999999
223,554.0,NZL,-0.674
53,558.0,NIC,-0.7809999999999999
56,562.0,NER,-0.9790000000000001
182,566.0,NGA,-1.001
69,578.0,NOR,-0.6
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.731
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.569
44,620.0,PRT,-0.691
16,624.0,GNB,-0.8029999999999999
143,626.0,TLS,-0.732
47,634.0,QAT,-0.534
11,642.0,ROU,-0.638
185,643.0,RUS,-0.738
38,646.0,RWA,
10,659.0,KNA,-0.8029999999999999
59,662.0,LCA,-0.853
146,670.0,VCT,-0.857
49,674.0,SMR,-0.506
111,678.0,STP,-0.6890000000000001
162,682.0,SAU,-0.569
184,686.0,SEN,-0.77
209,688.0,SRB,-0.762
1,690.0,SYC,
81,694.0,SLE,-0.917
168,702.0,SGP,-1.079
142,703.0,SVK,-0.606
95,704.0,VNM,-1.0490000000000002
8,705.0,SVN,-0.47700000000000004
78,706.0,SOM,-0.728
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.6970000000000001
67,729.0,SDN,-0.7859999999999999
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-0.644
144,756.0,CHE,-0.634
122,760.0,SYR,-0.6859999999999999
133,762.0,TJK,-0.8540000000000001
205,764.0,THA,-0.9670000000000001
100,768.0,TGO,-1.0490000000000002
137,776.0,TON,-0.965
152,780.0,TTO,-0.875
175,784.0,ARE,-0.562
71,788.0,TUN,-0.535
80,792.0,TUR,-0.708
98,795.0,TKM,-0.873
161,800.0,UGA,
51,804.0,UKR,-0.7070000000000001
124,807.0,MKD,-0.578
127,818.0,EGY,-0.75
27,826.0,GBR,-0.605
198,834.0,TZA,
0,840.0,USA,-0.586
159,854.0,BFA,-1.005
109,858.0,URY,
139,860.0,UZB,-0.9
22,862.0,VEN,-0.883
24,882.0,WSM,
73,887.0,YEM,-0.595
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.655
19,,MAF,-0.825
20,,ABW,-0.843
26,,SPM,-1.14
28,,FRO,-0.569
29,,MNP,
33,,TCA,-0.718
42,,ASM,
43,,GUM,
45,,CUW,-0.845
55,,MYT,
58,,NCL,-0.759
60,,SGS,
61,,FLK,
62,,MSR,-0.83
64,,PRI,-0.733
65,,BLM,-0.825
85,,PSE,-0.8009999999999999
