,id,Code,Temp
217,4.0,AFG,-0.107
92,8.0,ALB,-0.26
203,10.0,ATA,
116,12.0,DZA,-0.281
138,20.0,AND,-0.16
18,24.0,AGO,-0.142
181,28.0,ATG,-0.401
54,31.0,AZE,-0.435
91,32.0,ARG,-0.605
36,36.0,AUS,-0.467
41,40.0,AUT,-0.38299999999999995
201,44.0,BHS,-0.373
183,48.0,BHR,-0.16
176,50.0,BGD,-0.13
189,51.0,ARM,-0.408
126,52.0,BRB,-0.405
57,56.0,BEL,-0.618
121,64.0,BTN,-0.054000000000000006
68,68.0,BOL,
40,70.0,BIH,-0.294
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.594
79,90.0,SLB,
75,100.0,BGR,-0.312
135,104.0,MMR,-0.28600000000000003
89,108.0,BDI,
169,112.0,BLR,-0.444
2,116.0,KHM,-0.37799999999999995
131,120.0,CMR,-0.406
30,124.0,CAN,-0.452
166,132.0,CPV,-0.47200000000000003
13,140.0,CAF,
204,144.0,LKA,-0.040999999999999995
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.298
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.47600000000000003
210,180.0,COD,-0.424
192,188.0,CRI,-0.527
140,191.0,HRV,-0.35
50,192.0,CUB,-0.534
173,196.0,CYP,-0.425
149,203.0,CZE,-0.507
160,204.0,BEN,-0.5710000000000001
90,208.0,DNK,-0.355
174,212.0,DMA,-0.413
170,214.0,DOM,-0.48
96,218.0,ECU,
86,222.0,SLV,-0.526
9,226.0,GNQ,-0.439
177,231.0,ETH,-0.24
77,232.0,ERI,-0.187
158,233.0,EST,-0.306
66,242.0,FJI,
48,246.0,FIN,-0.287
34,250.0,FRA,-0.361
163,262.0,DJI,-0.094
141,266.0,GAB,-0.381
93,268.0,GEO,-0.456
4,270.0,GMB,-0.365
63,276.0,DEU,-0.49200000000000005
15,288.0,GHA,-0.514
108,296.0,KIR,
74,300.0,GRC,-0.33
88,304.0,GRL,
76,308.0,GRD,-0.41200000000000003
191,320.0,GTM,-0.55
214,324.0,GIN,-0.39399999999999996
70,328.0,GUY,-0.42100000000000004
118,332.0,HTI,-0.499
200,340.0,HND,-0.555
107,348.0,HUN,-0.425
171,352.0,ISL,-0.355
31,356.0,IND,-0.047
147,360.0,IDN,-0.358
190,364.0,IRN,-0.215
84,368.0,IRQ,-0.337
83,372.0,IRL,-0.387
46,376.0,ISR,-0.33799999999999997
