,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
31,1873,3,0.197,2.265,-0.426,0.832,-0.463,0.496,NaN,NaN,NaN,NaN,0.21,0.16
32,1873,4,-0.598,2.062,-0.574,0.830,-0.472,0.497,NaN,NaN,NaN,NaN,0.21,0.16
33,1873,5,-0.012,2.130,-0.691,0.817,-0.555,0.501,NaN,NaN,NaN,NaN,0.21,0.16
34,1873,6,0.558,2.018,-0.528,0.825,-0.542,0.500,NaN,NaN,NaN,NaN,0.21,0.16
35,1873,7,-0.291,2.030,-0.551,0.822,-0.552,0.497,NaN,NaN,NaN,NaN,0.21,0.16
36,1873,8,-0.531,1.951,-0.577,0.833,-0.565,0.491,NaN,NaN,NaN,NaN,0.21,0.16
37,1873,9,-1.447,2.119,-0.680,0.831,-0.601,0.490,NaN,NaN,NaN,NaN,0.21,0.16
38,1873,10,-1.256,2.110,-0.766,0.834,-0.602,0.490,NaN,NaN,NaN,NaN,0.21,0.16
39,1873,11,-1.982,2.082,-0.719,0.825,-0.623,0.487,NaN,NaN,NaN,NaN,0.21,0.16
40,1873,12,-0.150,2.195,-0.790,0.819,-0.631,0.484,-0.089,0.484,NaN,NaN,0.21,0.16
41,1874,1,-0.529,2.204,-0.779,0.805,-0.642,0.482,-0.093,0.477,NaN,NaN,0.21,0.16
42,1874,2,-0.878,2.262,-0.740,0.802,-0.655,0.480,-0.118,0.469,NaN,NaN,0.21,0.16
43,1874,3,-1.043,2.071,-0.537,0.799,-0.660,0.479,-0.125,0.461,NaN,NaN,0.21,0.16
44,1874,4,-1.629,2.133,-0.317,0.786,-0.677,0.476,-0.118,0.458,NaN,NaN,0.21,0.16
45,1874,5,0.550,2.122,-0.347,0.792,-0.652,0.473,-0.118,0.456,NaN,NaN,0.21,0.16
46,1874,6,-0.289,2.007,-0.308,0.783,-0.609,0.476,-0.110,0.457,NaN,NaN,0.21,0.16
47,1874,7,-0.164,1.975,-0.576,0.793,-0.623,0.480,-0.113,0.452,NaN,NaN,0.21,0.16
48,1874,8,-0.057,1.926,-0.736,0.795,-0.569,0.491,-0.114,0.444,NaN,NaN,0.21,0.16
49,1874,9,0.978,1.860,-0.736,0.834,-0.563,0.486,-0.118,0.442,NaN,NaN,0.21,0.16
50,1874,10,1.395,1.952,-0.730,0.864,-0.530,0.482,-0.104,0.435,NaN,NaN,0.21,0.16
51,1874,11,-2.347,2.240,-0.813,0.900,-0.498,0.490,-0.096,0.433,NaN,NaN,0.21,0.16
52,1874,12,0.320,2.145,-0.775,0.922,-0.518,0.489,-0.130,0.430,NaN,NaN,0.21,0.16
53,1875,1,-3.742,2.298,-0.713,0.986,-0.499,0.498,-0.140,0.425,NaN,NaN,0.21,0.16
54,1875,2,-2.803,2.286,-0.674,1.036,-0.480,0.501,-0.148,0.422,NaN,NaN,0.21,0.16
55,1875,3,-1.048,2.296,-0.746,1.082,-0.452,0.507,-0.160,0.417,NaN,NaN,0.21,0.16
56,1875,4,-1.557,2.211,-0.970,1.121,-0.467,0.511,-0.182,0.416,NaN,NaN,0.21,0.16
57,1875,5,-0.435,2.292,-1.101,1.152,-0.438,0.513,-0.202,0.408,NaN,NaN,0.21,0.16
58,1875,6,0.163,2.146,-1.149,1.139,-0.344,0.513,-0.211,0.402,NaN,NaN,0.21,0.16
59,1875,7,0.580,2.216,-0.923,1.106,-0.285,0.519,-0.214,0.401,NaN,NaN,0.21,0.16
60,1875,8,0.411,2.309,-0.815,1.063,-0.205,0.521,-0.224,0.394,NaN,NaN,0.21,0.16
61,1875,9,0.112,2.151,-0.873,1.021,-0.145,0.516,-0.228,0.390,NaN,NaN,0.21,0.16
62,1875,10,-1.296,2.327,-0.772,0.988,-0.101,0.524,-0.228,0.387,NaN,NaN,0.21,0.16
63,1875,11,-3.914,2.138,-0.794,0.930,-0.113,0.525,-0.253,0.384,NaN,NaN,0.21,0.16
64,1875,12,-0.254,2.039,-0.813,0.891,-0.100,0.530,-0.276,0.382,NaN,NaN,0.21,0.16
65,1876,1,-1.039,2.136,-0.939,0.848,-0.084,0.537,-0.292,0.379,NaN,NaN,0.21,0.16
66,1876,2,-1.508,2.098,-1.017,0.812,-0.047,0.556,-0.295,0.378,NaN,NaN,0.21,0.16
67,1876,3,-1.736,1.795,-1.014,0.820,-0.037,0.559,-0.282,0.374,NaN,NaN,0.21,0.16
68,1876,4,-0.353,1.912,-1.011,0.793,-0.036,0.555,-0.282,0.377,NaN,NaN,0.21,0.16
69,1876,5,-0.693,1.848,-0.830,0.779,0.044,0.555,-0.286,0.376,NaN,NaN,0.21,0.16
70,1876,6,-0.071,1.932,-0.846,0.785,0.072,0.550,-0.289,0.378,-0.371,0.376,0.21,0.16
71,1876,7,-0.921,1.926,-0.704,0.790,0.097,0.544,-0.282,0.376,-0.370,0.376,0.21,0.16
72,1876,8,-0.533,1.746,-0.228,0.837,0.066,0.529,-0.282,0.374,-0.364,0.378,0.21,0.16
73,1876,9,0.148,1.983,-0.107,0.830,0.065,0.522,-0.288,0.370,-0.368,0.377,0.21,0.16
74,1876,10,-1.253,1.785,-0.009,0.803,0.095,0.523,-0.308,0.366,-0.364,0.374,0.21,0.16
75,1876,11,-1.744,1.789,0.135,0.810,0.081,0.517,-0.303,0.364,-0.365,0.372,0.21,0.16
76,1876,12,-0.446,1.905,0.092,0.817,0.088,0.523,-0.272,0.358,-0.374,0.370,0.21,0.16
77,1877,1,0.668,1.759,0.263,0.878,0.079,0.528,-0.285,0.352,-0.385,0.369,0.21,0.16
78,1877,2,4.201,2.433,0.387,0.855,0.070,0.521,-0.292,0.351,-0.402,0.370,0.21,0.16
79,1877,3,-0.282,1.424,0.465,0.836,0.062,0.522,-0.305,0.348,-0.406,0.365,0.21,0.16
80,1877,4,0.824,1.574,0.536,0.876,0.036,0.517,-0.304,0.350,-0.404,0.366,0.21,0.16
81,1877,5,1.026,2.096,0.780,0.898,0.073,0.520,-0.302,0.353,-0.391,0.367,0.21,0.16
82,1877,6,-0.583,1.857,1.111,0.886,-0.002,0.518,-0.305,0.351,-0.393,0.371,0.21,0.16
83,1877,7,1.132,1.903,1.329,0.924,0.062,0.510,-0.313,0.358,-0.390,0.373,0.21,0.16
84,1877,8,0.953,1.875,1.330,0.912,0.084,0.503,-0.307,0.362,-0.394,0.373,0.21,0.16
85,1877,9,1.090,1.763,1.669,0.957,0.057,0.498,-0.294,0.368,-0.399,0.373,0.21,0.16
86,1877,10,-0.401,1.887,1.771,1.006,0.056,0.496,-0.298,0.368,-0.409,0.373,0.21,0.16
87,1877,11,1.178,1.951,1.627,0.956,0.047,0.475,-0.296,0.373,-0.414,0.367,0.21,0.16
88,1877,12,3.522,1.905,1.788,0.969,0.052,0.464,-0.287,0.374,-0.420,0.361,0.21,0.16
89,1878,1,3.290,2.343,1.745,0.951,0.048,0.455,-0.302,0.378,-0.432,0.358,0.21,0.16
90,1878,2,4.205,2.526,1.810,1.020,0.019,0.438,-0.317,0.374,-0.432,0.357,0.21,0.16
91,1878,3,3.786,2.009,1.648,0.997,0.008,0.428,-0.331,0.370,-0.445,0.356,0.21,0.16
92,1878,4,2.048,2.091,1.579,0.973,0.015,0.428,-0.331,0.371,-0.452,0.355,0.21,0.16
93,1878,5,-0.704,2.012,1.716,0.948,0.049,0.428,-0.341,0.376,-0.458,0.355,0.21,0.16
94,1878,6,1.355,1.907,1.551,0.918,-0.010,0.429,-0.343,0.383,-0.458,0.354,0.21,0.16
95,1878,7,0.615,1.985,1.361,0.837,-0.031,0.428,-0.347,0.391,-0.462,0.354,0.21,0.16
96,1878,8,1.732,2.258,0.779,0.776,-0.025,0.429,-0.345,0.395,-0.466,0.351,0.21,0.16
97,1878,9,-0.853,2.000,0.373,0.767,0.037,0.433,-0.331,0.399,-0.458,0.349,0.21,0.16
98,1878,10,-1.234,1.896,0.215,0.756,0.037,0.439,-0.330,0.397,-0.457,0.348,0.21,0.16
99,1878,11,2.822,1.846,0.251,0.734,0.050,0.441,-0.333,0.396,-0.452,0.346,0.21,0.16
100,1878,12,1.543,1.765,0.151,0.699,0.053,0.448,-0.346,0.398,-0.438,0.345,0.21,0.16
101,1879,1,1.011,1.924,0.037,0.691,0.078,0.451,-0.348,0.397,-0.434,0.344,0.21,0.16
102,1879,2,-2.779,2.089,-0.156,0.706,0.091,0.447,-0.361,0.397,-0.438,0.341,0.21,0.16
103,1879,3,-1.085,2.119,-0.041,0.671,0.084,0.444,-0.357,0.396,-0.420,0.341,0.21,0.16
104,1879,4,0.154,1.838,0.048,0.672,0.060,0.440,-0.345,0.401,-0.409,0.343,0.21,0.16
105,1879,5,-0.267,1.779,-0.202,0.684,0.047,0.440,-0.350,0.404,-0.407,0.343,0.21,0.16
106,1879,6,0.149,1.924,-0.679,0.698,0.064,0.430,-0.343,0.409,-0.401,0.343,0.21,0.16
107,1879,7,-0.750,1.709,-0.753,0.711,0.052,0.421,-0.353,0.416,-0.395,0.343,0.21,0.16
108,1879,8,-0.580,1.790,-0.647,0.687,-0.016,0.417,-0.355,0.416,-0.391,0.342,0.21,0.16
109,1879,9,0.527,1.833,-0.777,0.671,-0.046,0.422,-0.367,0.418,-0.395,0.342,0.21,0.16
110,1879,10,-0.174,1.873,-0.926,0.699,-0.078,0.428,-0.397,0.422,-0.391,0.342,0.21,0.16
111,1879,11,-0.177,1.836,-0.985,0.697,-0.106,0.429,-0.383,0.423,-0.382,0.343,0.21,0.16
112,1879,12,-4.171,1.758,-0.958,0.718,-0.092,0.430,-0.404,0.424,-0.383,0.342,0.21,0.16
113,1880,1,0.114,2.190,-0.865,0.698,-0.127,0.442,-0.397,0.428,-0.395,0.345,0.21,0.16
114,1880,2,-1.507,2.040,-0.929,0.716,-0.135,0.456,-0.388,0.423,-0.404,0.342,0.21,0.16
115,1880,3,-2.646,2.193,-1.020,0.774,-0.135,0.465,-0.385,0.420,-0.404,0.342,0.21,0.16
116,1880,4,-1.633,1.963,-1.074,0.790,-0.128,0.468,-0.368,0.421,-0.416,0.342,0.21,0.16
117,1880,5,-0.975,2.160,-1.218,0.821,-0.155,0.477,-0.364,0.422,-0.433,0.341,0.21,0.16
118,1880,6,0.478,1.727,-1.189,0.865,-0.230,0.469,-0.360,0.421,-0.441,0.339,0.21,0.16
119,1880,7,0.364,1.909,-1.388,0.873,-0.319,0.471,-0.367,0.423,-0.446,0.340,0.21,0.16
120,1880,8,-1.342,2.157,-1.360,0.864,-0.429,0.449,-0.374,0.422,-0.448,0.340,0.21,0.16
121,1880,9,-0.567,1.966,-0.971,0.888,-0.516,0.444,-0.373,0.419,-0.448,0.339,0.21,0.16
122,1880,10,-0.832,1.968,-0.865,0.896,-0.561,0.439,-0.366,0.418,-0.445,0.338,0.21,0.16
123,1880,11,-1.898,1.882,-0.777,0.925,-0.569,0.444,-0.323,0.420,-0.444,0.334,0.21,0.16
124,1880,12,-3.820,2.202,-0.807,0.948,-0.586,0.458,-0.322,0.415,-0.438,0.332,0.21,0.16
125,1881,1,-2.274,2.361,-0.790,0.947,-0.609,0.467,-0.347,0.412,-0.426,0.328,0.21,0.16
126,1881,2,-1.176,2.167,-0.659,0.913,-0.642,0.470,-0.353,0.403,-0.436,0.326,0.21,0.16
127,1881,3,2.018,1.952,-0.635,0.903,-0.626,0.472,-0.338,0.404,-0.438,0.322,0.21,0.16
128,1881,4,-0.357,2.190,-0.788,0.862,-0.624,0.471,-0.327,0.405,-0.430,0.322,0.21,0.16
129,1881,5,0.083,2.173,-0.841,0.846,-0.709,0.477,-0.323,0.403,-0.436,0.322,0.21,0.16
130,1881,6,0.112,2.353,-0.472,0.770,-0.764,0.488,-0.315,0.405,-0.435,0.323,0.21,0.16
131,1881,7,0.569,2.003,-0.290,0.767,-0.794,0.484,-0.302,0.408,-0.433,0.325,0.21,0.16
132,1881,8,0.233,1.789,-0.179,0.788,-0.788,0.486,-0.299,0.411,-0.433,0.325,0.21,0.16
133,1881,9,-0.282,1.812,-0.521,0.780,-0.779,0.491,-0.312,0.411,-0.430,0.325,0.21,0.16
134,1881,10,-2.660,1.931,-0.584,0.768,-0.784,0.494,-0.298,0.410,-0.430,0.324,0.21,0.16
135,1881,11,-2.541,1.890,-0.645,0.755,-0.782,0.504,-0.288,0.406,-0.420,0.323,0.21,0.16
136,1881,12,0.606,2.185,-0.634,0.729,-0.775,0.517,-0.305,0.404,-0.396,0.319,0.21,0.16
137,1882,1,-0.085,2.024,-0.760,0.762,-0.784,0.527,-0.339,0.404,-0.401,0.317,0.21,0.16
138,1882,2,0.161,1.977,-0.739,0.803,-0.780,0.537,-0.409,0.398,-0.407,0.315,0.21,0.16
139,1882,3,-2.091,1.737,-0.629,0.829,-0.797,0.549,-0.418,0.399,-0.403,0.314,0.21,0.16
140,1882,4,-1.118,1.969,-0.406,0.889,-0.831,0.554,-0.429,0.402,-0.403,0.313,0.21,0.16
141,1882,5,-0.645,1.863,-0.227,0.975,-0.839,0.547,-0.431,0.402,-0.404,0.314,0.21,0.16
142,1882,6,0.243,1.898,-0.362,1.057,-0.807,0.547,-0.422,0.410,-0.407,0.314,0.21,0.16
143,1882,7,-0.934,2.609,-0.527,1.153,-0.856,0.569,-0.427,0.412,-0.406,0.315,0.21,0.16
144,1882,8,0.474,2.129,-0.739,1.042,-0.860,0.561,-0.441,0.414,-0.406,0.314,0.21,0.16
145,1882,9,1.046,1.976,-0.683,1.053,-0.827,0.565,-0.457,0.412,-0.399,0.316,0.21,0.16
146,1882,10,0.010,1.768,-0.642,1.015,-0.792,0.563,-0.469,0.409,-0.398,0.314,0.21,0.16
147,1882,11,-0.384,2.193,-0.689,1.022,-0.775,0.560,-0.493,0.403,-0.409,0.317,0.21,0.16
148,1882,12,-1.017,1.800,-0.683,1.069,-0.773,0.557,-0.547,0.395,-0.399,0.315,0.21,0.16
149,1883,1,-2.065,2.041,-0.668,1.024,-0.782,0.554,-0.605,0.386,-0.404,0.316,0.21,0.16
150,1883,2,-2.386,1.955,-0.730,0.981,-0.768,0.553,-0.650,0.381,-0.411,0.314,0.21,0.16
151,1883,3,-1.415,1.704,-0.806,0.944,-0.753,0.548,-0.698,0.377,-0.416,0.313,0.21,0.16
152,1883,4,-0.634,1.819,-0.898,0.918,-0.747,0.539,-0.737,0.376,-0.426,0.313,0.21,0.16
153,1883,5,-1.206,1.926,-1.058,0.862,-0.696,0.545,-0.745,0.377,-0.425,0.314,0.21,0.16
154,1883,6,0.312,2.245,-1.119,0.895,-0.634,0.528,-0.757,0.381,-0.425,0.314,0.21,0.16
155,1883,7,-0.745,2.169,-1.012,0.827,-0.664,0.529,-0.760,0.383,-0.425,0.315,0.21,0.16
156,1883,8,-0.270,1.809,-1.015,0.885,-0.680,0.517,-0.783,0.378,-0.421,0.315,0.21,0.16
157,1883,9,0.132,1.817,-0.944,0.868,-0.714,0.518,-0.769,0.381,-0.415,0.316,0.21,0.16
158,1883,10,-1.091,1.792,-0.904,0.875,-0.692,0.512,-0.766,0.381,-0.411,0.315,0.21,0.16
159,1883,11,-2.313,1.778,-0.811,0.864,-0.696,0.506,-0.793,0.380,-0.411,0.314,0.21,0.16
160,1883,12,-1.743,2.151,-0.791,0.845,-0.684,0.491,-0.786,0.382,-0.426,0.314,0.21,0.16
161,1884,1,-0.779,1.803,-0.839,0.833,-0.682,0.485,-0.775,0.381,-0.433,0.316,0.21,0.16
162,1884,2,-2.432,1.885,-0.844,0.825,-0.689,0.493,-0.758,0.382,-0.436,0.314,0.21,0.16
163,1884,3,-0.552,1.670,-0.897,0.834,-0.707,0.491,-0.716,0.392,-0.429,0.313,0.21,0.16
164,1884,4,-0.162,1.695,-0.990,0.860,-0.656,0.496,-0.700,0.395,-0.427,0.315,0.21,0.16
165,1884,5,-0.089,1.783,-0.852,0.833,-0.622,0.490,-0.696,0.396,-0.432,0.315,0.21,0.16
166,1884,6,0.558,1.865,-0.891,0.818,-0.675,0.504,-0.691,0.399,-0.430,0.313,0.21,0.16
167,1884,7,-1.330,1.929,-1.064,0.874,-0.730,0.517,-0.678,0.400,-0.429,0.314,0.21,0.16
168,1884,8,-0.330,1.761,-1.005,0.830,-0.802,0.515,-0.669,0.405,-0.428,0.314,0.21,0.16
169,1884,9,-0.494,1.740,-1.015,0.814,-0.791,0.512,-0.673,0.405,-0.433,0.314,0.21,0.16
170,1884,10,-2.214,1.721,-0.964,0.783,-0.780,0.509,-0.678,0.404,-0.440,0.313,0.21,0.16
171,1884,11,-0.651,1.759,-0.955,0.753,-0.756,0.503,-0.668,0.406,-0.438,0.313,0.21,0.16
172,1884,12,-2.218,1.920,-0.949,0.742,-0.751,0.514,-0.635,0.408,-0.433,0.311,0.21,0.16
173,1885,1,-2.856,1.976,-0.854,0.739,-0.728,0.508,-0.650,0.422,-0.420,0.311,0.21,0.16
174,1885,2,-1.719,1.879,-0.865,0.757,-0.747,0.498,-0.661,0.420,-0.408,0.310,0.21,0.16
175,1885,3,-0.675,1.670,-0.799,0.728,-0.779,0.479,-0.649,0.422,-0.404,0.309,0.21,0.16
176,1885,4,0.454,1.813,-0.656,0.705,-0.810,0.468,-0.651,0.424,-0.388,0.309,0.21,0.16
177,1885,5,0.020,1.933,-0.501,0.708,-0.832,0.442,-0.663,0.424,-0.386,0.309,0.21,0.16
178,1885,6,0.629,1.756,-0.324,0.646,-0.863,0.425,-0.671,0.423,-0.386,0.307,0.21,0.16
179,1885,7,-0.192,1.694,-0.428,0.644,-0.891,0.407,-0.679,0.420,-0.390,0.307,0.21,0.16
180,1885,8,-0.466,1.559,-0.462,0.610,-0.871,0.420,-0.671,0.420,-0.396,0.306,0.21,0.16
181,1885,9,0.304,1.540,-0.408,0.602,-0.880,0.422,-0.669,0.419,-0.401,0.305,0.21,0.16
182,1885,10,-0.498,1.528,-0.363,0.583,-0.914,0.429,-0.661,0.416,-0.399,0.305,0.21,0.16
183,1885,11,1.209,1.859,-0.382,0.584,-0.922,0.419,-0.635,0.411,-0.390,0.304,0.21,0.16
184,1885,12,-0.103,1.665,-0.361,0.595,-0.928,0.411,-0.601,0.404,-0.385,0.302,0.21,0.16
185,1886,1,-4.096,2.005,-0.290,0.604,-0.911,0.413,-0.561,0.404,-0.388,0.301,0.21,0.16
186,1886,2,-2.133,1.828,-0.265,0.625,-0.924,0.404,-0.577,0.402,-0.383,0.298,0.21,0.16
187,1886,3,-0.028,1.840,-0.407,0.635,-0.911,0.407,-0.594,0.400,-0.382,0.298,0.21,0.16
188,1886,4,0.995,1.633,-0.330,0.650,-0.908,0.407,-0.577,0.391,-0.387,0.295,0.21,0.16
189,1886,5,-0.209,1.475,-0.472,0.672,-0.876,0.402,-0.587,0.384,-0.386,0.292,0.21,0.16
190,1886,6,0.881,1.734,-0.680,0.671,-0.809,0.403,-0.581,0.376,-0.384,0.292,0.21,0.16
191,1886,7,0.659,1.538,-0.621,0.716,-0.755,0.398,-0.584,0.376,-0.380,0.293,0.21,0.16
192,1886,8,-0.162,1.746,-0.786,0.720,-0.728,0.392,-0.584,0.377,-0.377,0.291,0.21,0.16
193,1886,9,-1.404,1.705,-0.903,0.689,-0.652,0.401,-0.571,0.377,-0.377,0.289,0.21,0.16
194,1886,10,0.426,1.781,-1.025,0.691,-0.616,0.409,-0.551,0.379,-0.373,0.288,0.21,0.16
195,1886,11,-0.495,1.802,-0.943,0.707,-0.611,0.398,-0.537,0.379,-0.380,0.289,0.21,0.16
196,1886,12,-2.595,1.803,-0.973,0.736,-0.607,0.396,-0.520,0.383,-0.376,0.286,0.21,0.16
197,1887,1,-3.382,1.944,-0.989,0.807,-0.571,0.392,-0.516,0.385,-0.381,0.285,0.21,0.16
198,1887,2,-4.122,2.540,-1.031,0.784,-0.557,0.394,-0.522,0.380,-0.408,0.279,0.21,0.16
199,1887,3,-1.430,1.728,-0.985,0.782,-0.549,0.385,-0.501,0.382,-0.417,0.280,0.21,0.16
200,1887,4,-0.466,2.099,-1.174,0.803,-0.525,0.381,-0.502,0.373,-0.423,0.278,0.21,0.16
201,1887,5,0.776,1.969,-1.279,0.846,-0.498,0.383,-0.507,0.368,-0.430,0.275,0.21,0.16
202,1887,6,0.519,2.455,-1.300,0.823,-0.463,0.384,-0.508,0.367,-0.428,0.274,0.21,0.16
203,1887,7,0.469,2.356,-1.329,0.812,-0.445,0.394,-0.500,0.357,-0.432,0.271,0.21,0.16
204,1887,8,-0.670,1.701,-1.086,0.743,-0.462,0.397,-0.504,0.350,-0.438,0.270,0.21,0.16
205,1887,9,-0.855,1.810,-1.128,0.745,-0.470,0.398,-0.504,0.346,-0.441,0.268,0.21,0.16
206,1887,10,-1.843,1.861,-1.313,0.727,-0.511,0.395,-0.499,0.341,-0.441,0.268,0.21,0.16
207,1887,11,-1.753,1.882,-1.519,0.699,-0.551,0.394,-0.523,0.337,-0.457,0.268,0.21,0.16
208,1887,12,-2.844,2.266,-1.565,0.716,-0.569,0.388,-0.512,0.332,-0.469,0.268,0.21,0.16
209,1888,1,-3.728,1.776,-1.583,0.713,-0.575,0.384,-0.505,0.326,-0.476,0.263,0.21,0.16
210,1888,2,-1.211,2.091,-1.614,0.740,-0.575,0.385,-0.505,0.329,-0.503,0.259,0.21,0.16
211,1888,3,-1.931,1.555,-1.468,0.735,-0.586,0.388,-0.500,0.330,-0.516,0.255,0.21,0.16
212,1888,4,-2.689,1.734,-1.388,0.700,-0.575,0.392,-0.521,0.329,-0.519,0.250,0.21,0.16
213,1888,5,-1.689,1.615,-1.278,0.673,-0.574,0.377,-0.510,0.325,-0.509,0.249,0.21,0.16
214,1888,6,-0.031,1.721,-0.849,0.711,-0.568,0.379,-0.508,0.318,-0.513,0.247,0.21,0.16
215,1888,7,0.249,2.014,-0.335,0.702,-0.458,0.380,-0.502,0.312,-0.516,0.246,0.21,0.16
216,1888,8,-1.037,1.857,-0.301,0.701,-0.474,0.386,-0.497,0.310,-0.523,0.244,0.21,0.16
217,1888,9,0.893,1.619,0.194,0.732,-0.473,0.379,-0.498,0.309,-0.516,0.244,0.21,0.16
218,1888,10,-0.885,1.579,0.583,0.752,-0.463,0.370,-0.493,0.308,-0.520,0.244,0.21,0.16
219,1888,11,-0.436,1.605,0.743,0.746,-0.477,0.363,-0.489,0.305,-0.541,0.244,0.21,0.16
220,1888,12,2.312,2.094,0.811,0.756,-0.479,0.362,-0.505,0.301,-0.546,0.243,0.21,0.16
221,1889,1,2.440,2.047,0.859,0.728,-0.486,0.365,-0.518,0.303,-0.549,0.244,0.21,0.16
222,1889,2,-0.801,1.838,0.990,0.771,-0.480,0.359,-0.511,0.299,-0.559,0.245,0.21,0.16
223,1889,3,4.000,2.039,0.913,0.754,-0.435,0.359,-0.500,0.297,-0.569,0.247,0.21,0.16
224,1889,4,1.979,1.983,0.922,0.761,-0.446,0.359,-0.509,0.295,-0.570,0.243,0.21,0.16
225,1889,5,0.237,1.711,1.042,0.801,-0.453,0.364,-0.514,0.291,-0.573,0.243,0.21,0.16
226,1889,6,0.787,1.643,0.836,0.791,-0.365,0.363,-0.517,0.284,-0.575,0.242,0.21,0.16
227,1889,7,0.823,1.624,0.487,0.821,-0.301,0.356,-0.505,0.280,-0.573,0.241,0.21,0.16
228,1889,8,0.528,1.805,0.325,0.825,-0.241,0.346,-0.500,0.280,-0.574,0.241,0.21,0.16
229,1889,9,-0.030,1.654,-0.106,0.792,-0.211,0.351,-0.499,0.278,-0.575,0.240,0.21,0.16
230,1889,10,-0.776,2.065,-0.436,0.761,-0.225,0.341,-0.483,0.274,-0.579,0.240,0.21,0.16
231,1889,11,1.008,1.829,-0.657,0.736,-0.258,0.338,-0.493,0.271,-0.569,0.240,0.21,0.16
232,1889,12,-0.167,1.796,-0.757,0.736,-0.265,0.328,-0.462,0.266,-0.547,0.241,0.21,0.16
233,1890,1,-1.741,2.236,-0.872,0.750,-0.272,0.324,-0.444,0.264,-0.544,0.247,0.21,0.16
