,id,Code,Temp
217,4.0,AFG,-0.466
92,8.0,ALB,-0.16399999999999998
203,10.0,ATA,
116,12.0,DZA,-0.225
138,20.0,AND,-0.207
18,24.0,AGO,-0.371
181,28.0,ATG,-0.41600000000000004
54,31.0,AZE,-0.669
91,32.0,ARG,-0.385
36,36.0,AUS,-0.305
41,40.0,AUT,-0.057
201,44.0,BHS,-0.085
183,48.0,BHR,-0.22899999999999998
176,50.0,BGD,-0.7190000000000001
189,51.0,ARM,-0.6559999999999999
126,52.0,BRB,-0.466
57,56.0,BEL,-0.304
121,64.0,BTN,-0.758
68,68.0,BOL,-0.068
40,70.0,BIH,-0.109
123,72.0,BWA,-0.46
5,76.0,BRA,-0.423
156,84.0,BLZ,-0.10099999999999999
79,90.0,SLB,-0.32299999999999995
75,100.0,BGR,-0.225
135,104.0,MMR,-0.578
89,108.0,BDI,-0.47
169,112.0,BLR,-0.102
2,116.0,KHM,-0.737
131,120.0,CMR,-0.21600000000000003
30,124.0,CAN,-0.19699999999999998
166,132.0,CPV,-0.47600000000000003
13,140.0,CAF,-0.349
204,144.0,LKA,-0.6579999999999999
117,148.0,TCD,-0.312
145,152.0,CHL,-0.266
3,156.0,CHN,-0.597
225,170.0,COL,-0.425
216,174.0,COM,-0.36200000000000004
94,178.0,COG,-0.294
210,180.0,COD,-0.337
192,188.0,CRI,-0.264
140,191.0,HRV,-0.038
50,192.0,CUB,-0.17300000000000001
173,196.0,CYP,-0.423
149,203.0,CZE,-0.121
160,204.0,BEN,-0.165
90,208.0,DNK,-0.06
174,212.0,DMA,-0.414
170,214.0,DOM,-0.43
96,218.0,ECU,-0.209
86,222.0,SLV,-0.147
9,226.0,GNQ,-0.27399999999999997
177,231.0,ETH,-0.455
77,232.0,ERI,-0.373
158,233.0,EST,0.16899999999999998
66,242.0,FJI,-0.555
48,246.0,FIN,0.040999999999999995
34,250.0,FRA,-0.267
163,262.0,DJI,-0.48700000000000004
141,266.0,GAB,-0.301
93,268.0,GEO,-0.738
4,270.0,GMB,-0.311
63,276.0,DEU,-0.14400000000000002
15,288.0,GHA,-0.306
108,296.0,KIR,
74,300.0,GRC,-0.272
88,304.0,GRL,0.19
76,308.0,GRD,-0.488
191,320.0,GTM,-0.069
214,324.0,GIN,-0.475
70,328.0,GUY,-0.43700000000000006
118,332.0,HTI,-0.415
200,340.0,HND,-0.185
107,348.0,HUN,-0.131
171,352.0,ISL,-0.079
31,356.0,IND,-0.597
147,360.0,IDN,-0.495
190,364.0,IRN,-0.39299999999999996
84,368.0,IRQ,-0.382
83,372.0,IRL,-0.12300000000000001
46,376.0,ISR,-0.41700000000000004
87,380.0,ITA,0.037000000000000005
110,384.0,CIV,-0.664
196,388.0,JAM,-0.319
114,392.0,JPN,-0.662
130,398.0,KAZ,-0.7609999999999999
37,400.0,JOR,-0.406
206,404.0,KEN,-0.45
153,408.0,PRK,-0.5870000000000001
207,410.0,KOR,-0.687
178,414.0,KWT,-0.287
25,417.0,KGZ,-0.866
193,418.0,LAO,-0.7809999999999999
188,422.0,LBN,-0.418
215,426.0,LSO,-0.535
99,428.0,LVA,0.11599999999999999
197,430.0,LBR,-0.493
72,434.0,LBY,-0.203
164,438.0,LIE,-0.165
136,440.0,LTU,0.049
212,442.0,LUX,-0.26
120,450.0,MDG,-0.382
82,454.0,MWI,-0.506
52,458.0,MYS,-0.637
103,466.0,MLI,-0.313
106,470.0,MLT,0.08900000000000001
187,478.0,MRT,-0.281
167,480.0,MUS,
221,484.0,MEX,0.077
218,492.0,MCO,-0.157
129,496.0,MNG,-0.48700000000000004
134,498.0,MDA,-0.308
21,499.0,MNE,-0.18
14,504.0,MAR,-0.317
97,508.0,MOZ,-0.474
17,512.0,OMN,-0.261
179,516.0,NAM,-0.449
224,524.0,NPL,-0.7440000000000001
157,528.0,NLD,-0.26
223,554.0,NZL,-0.633
