,id,Code,Temp
217,4.0,AFG,-0.475
92,8.0,ALB,-0.003
203,10.0,ATA,
116,12.0,DZA,-0.12300000000000001
138,20.0,AND,0.051
18,24.0,AGO,0.068
181,28.0,ATG,-0.34
54,31.0,AZE,-0.389
91,32.0,ARG,-0.311
36,36.0,AUS,-0.163
41,40.0,AUT,0.022000000000000002
201,44.0,BHS,-0.039
183,48.0,BHR,-0.214
176,50.0,BGD,-0.235
189,51.0,ARM,-0.37200000000000005
126,52.0,BRB,-0.381
57,56.0,BEL,0.011000000000000001
121,64.0,BTN,-0.172
68,68.0,BOL,-0.324
40,70.0,BIH,0.01
123,72.0,BWA,-0.08900000000000001
5,76.0,BRA,-0.298
156,84.0,BLZ,-0.19399999999999998
79,90.0,SLB,-0.212
75,100.0,BGR,0.002
135,104.0,MMR,-0.235
89,108.0,BDI,-0.028999999999999998
169,112.0,BLR,0.134
2,116.0,KHM,-0.369
131,120.0,CMR,0.052000000000000005
30,124.0,CAN,-0.095
166,132.0,CPV,-0.061
13,140.0,CAF,0.025
204,144.0,LKA,-0.087
117,148.0,TCD,0.019
145,152.0,CHL,-0.304
3,156.0,CHN,-0.203
225,170.0,COL,-0.39399999999999996
216,174.0,COM,-0.086
94,178.0,COG,0.015
210,180.0,COD,-0.013000000000000001
192,188.0,CRI,-0.22899999999999998
140,191.0,HRV,0.021
50,192.0,CUB,-0.136
173,196.0,CYP,-0.11900000000000001
149,203.0,CZE,-0.053
160,204.0,BEN,0.092
90,208.0,DNK,0.068
174,212.0,DMA,-0.36700000000000005
170,214.0,DOM,-0.272
96,218.0,ECU,-0.36700000000000005
86,222.0,SLV,-0.179
9,226.0,GNQ,0.036000000000000004
177,231.0,ETH,-0.022000000000000002
77,232.0,ERI,-0.017
158,233.0,EST,0.39399999999999996
66,242.0,FJI,-0.242
48,246.0,FIN,0.542
34,250.0,FRA,0.026000000000000002
163,262.0,DJI,-0.049
141,266.0,GAB,0.012
93,268.0,GEO,-0.387
4,270.0,GMB,-0.055999999999999994
63,276.0,DEU,0.016
15,288.0,GHA,0.026000000000000002
108,296.0,KIR,-0.131
74,300.0,GRC,-0.057999999999999996
88,304.0,GRL,0.467
76,308.0,GRD,-0.39399999999999996
191,320.0,GTM,-0.196
214,324.0,GIN,-0.068
70,328.0,GUY,-0.42
118,332.0,HTI,-0.23
200,340.0,HND,-0.174
107,348.0,HUN,-0.013999999999999999
171,352.0,ISL,0.22899999999999998
31,356.0,IND,-0.221
147,360.0,IDN,-0.298
190,364.0,IRN,-0.325
84,368.0,IRQ,-0.226
83,372.0,IRL,-0.057999999999999996
46,376.0,ISR,-0.095
87,380.0,ITA,0.005
110,384.0,CIV,-0.048
196,388.0,JAM,-0.2
114,392.0,JPN,-0.439
130,398.0,KAZ,-0.39799999999999996
37,400.0,JOR,-0.13
206,404.0,KEN,-0.028999999999999998
153,408.0,PRK,-0.258
207,410.0,KOR,-0.321
178,414.0,KWT,-0.247
25,417.0,KGZ,-0.64
193,418.0,LAO,-0.285
188,422.0,LBN,-0.095
215,426.0,LSO,-0.159
99,428.0,LVA,0.29600000000000004
197,430.0,LBR,-0.062
72,434.0,LBY,-0.075
164,438.0,LIE,0.01
136,440.0,LTU,0.18600000000000003
212,442.0,LUX,0.011000000000000001
120,450.0,MDG,-0.174
82,454.0,MWI,-0.084
52,458.0,MYS,-0.336
103,466.0,MLI,-0.043
106,470.0,MLT,0.111
187,478.0,MRT,-0.073
167,480.0,MUS,-0.28
221,484.0,MEX,-0.11900000000000001
218,492.0,MCO,0.027000000000000003
129,496.0,MNG,-0.317
134,498.0,MDA,-0.092
21,499.0,MNE,0.025
14,504.0,MAR,-0.145
97,508.0,MOZ,-0.159
17,512.0,OMN,-0.23
179,516.0,NAM,0.028999999999999998
224,524.0,NPL,-0.26899999999999996
157,528.0,NLD,0.006
223,554.0,NZL,-0.434
53,558.0,NIC,-0.188
56,562.0,NER,0.021
182,566.0,NGA,0.09699999999999999
69,578.0,NOR,0.354
113,583.0,FSM,-0.13699999999999998
12,585.0,PLW,-0.20199999999999999
101,586.0,PAK,-0.331
219,591.0,PAN,-0.26899999999999996
115,598.0,PNG,-0.14800000000000002
155,600.0,PRY,-0.275
132,604.0,PER,-0.376
112,608.0,PHL,-0.295
23,616.0,POL,0.038
44,620.0,PRT,-0.078
16,624.0,GNB,-0.067
143,626.0,TLS,-0.33799999999999997
47,634.0,QAT,-0.21899999999999997
11,642.0,ROU,-0.05
185,643.0,RUS,0.192
38,646.0,RWA,-0.033
10,659.0,KNA,-0.35700000000000004
59,662.0,LCA,-0.391
