,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.177
203,10.0,ATA,
116,12.0,DZA,-0.244
138,20.0,AND,-0.01
18,24.0,AGO,
181,28.0,ATG,-0.599
54,31.0,AZE,-0.596
91,32.0,ARG,-0.5579999999999999
36,36.0,AUS,
41,40.0,AUT,-0.08900000000000001
201,44.0,BHS,-0.56
183,48.0,BHR,
176,50.0,BGD,
189,51.0,ARM,-0.495
126,52.0,BRB,-0.602
57,56.0,BEL,-0.184
121,64.0,BTN,
68,68.0,BOL,
40,70.0,BIH,-0.099
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.7559999999999999
79,90.0,SLB,
75,100.0,BGR,-0.311
135,104.0,MMR,-0.616
89,108.0,BDI,
169,112.0,BLR,-0.408
2,116.0,KHM,-0.45299999999999996
131,120.0,CMR,
30,124.0,CAN,-0.48
166,132.0,CPV,
13,140.0,CAF,
204,144.0,LKA,
117,148.0,TCD,
145,152.0,CHL,-0.617
3,156.0,CHN,-0.284
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,
140,191.0,HRV,-0.048
50,192.0,CUB,-0.7959999999999999
173,196.0,CYP,-0.102
149,203.0,CZE,-0.225
160,204.0,BEN,
90,208.0,DNK,-0.518
174,212.0,DMA,-0.595
170,214.0,DOM,-0.705
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.606
66,242.0,FJI,
48,246.0,FIN,-0.856
34,250.0,FRA,-0.085
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,-0.509
4,270.0,GMB,
63,276.0,DEU,-0.23600000000000002
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.254
88,304.0,GRL,-1.464
76,308.0,GRD,-0.627
191,320.0,GTM,
214,324.0,GIN,
70,328.0,GUY,-0.579
118,332.0,HTI,-0.7490000000000001
200,340.0,HND,
107,348.0,HUN,-0.244
171,352.0,ISL,-0.963
31,356.0,IND,
147,360.0,IDN,
190,364.0,IRN,-0.46799999999999997
84,368.0,IRQ,-0.341
83,372.0,IRL,-0.35700000000000004
46,376.0,ISR,-0.049
87,380.0,ITA,-0.057
110,384.0,CIV,
196,388.0,JAM,-0.889
114,392.0,JPN,-0.583
130,398.0,KAZ,-0.32299999999999995
37,400.0,JOR,-0.125
206,404.0,KEN,
153,408.0,PRK,-0.353
207,410.0,KOR,-0.496
178,414.0,KWT,-0.349
25,417.0,KGZ,
193,418.0,LAO,-0.395
188,422.0,LBN,-0.091
215,426.0,LSO,
