,id,Code,Temp
217,4.0,AFG,0.846
92,8.0,ALB,0.42200000000000004
203,10.0,ATA,0.46399999999999997
116,12.0,DZA,0.8170000000000001
138,20.0,AND,0.8270000000000001
18,24.0,AGO,0.675
181,28.0,ATG,0.608
54,31.0,AZE,0.596
91,32.0,ARG,0.59
36,36.0,AUS,0.551
41,40.0,AUT,0.847
201,44.0,BHS,0.588
183,48.0,BHR,0.972
176,50.0,BGD,0.449
189,51.0,ARM,0.542
126,52.0,BRB,0.613
57,56.0,BEL,0.9890000000000001
121,64.0,BTN,0.466
68,68.0,BOL,0.596
40,70.0,BIH,0.532
123,72.0,BWA,0.508
5,76.0,BRA,0.63
156,84.0,BLZ,0.534
79,90.0,SLB,0.5670000000000001
75,100.0,BGR,0.311
135,104.0,MMR,0.373
89,108.0,BDI,0.632
169,112.0,BLR,1.199
2,116.0,KHM,0.5379999999999999
131,120.0,CMR,0.6729999999999999
30,124.0,CAN,0.809
166,132.0,CPV,0.636
13,140.0,CAF,0.636
204,144.0,LKA,0.431
117,148.0,TCD,0.516
145,152.0,CHL,0.647
3,156.0,CHN,0.853
225,170.0,COL,0.588
216,174.0,COM,0.5429999999999999
94,178.0,COG,0.69
210,180.0,COD,0.619
192,188.0,CRI,0.537
140,191.0,HRV,0.639
50,192.0,CUB,0.557
173,196.0,CYP,0.45899999999999996
149,203.0,CZE,0.892
160,204.0,BEN,0.772
90,208.0,DNK,1.079
174,212.0,DMA,0.618
170,214.0,DOM,0.516
96,218.0,ECU,0.679
86,222.0,SLV,0.52
9,226.0,GNQ,0.6779999999999999
177,231.0,ETH,0.836
77,232.0,ERI,0.7979999999999999
158,233.0,EST,1.3330000000000002
66,242.0,FJI,0.48200000000000004
48,246.0,FIN,1.246
34,250.0,FRA,0.873
163,262.0,DJI,0.924
141,266.0,GAB,0.672
93,268.0,GEO,0.488
4,270.0,GMB,0.8690000000000001
63,276.0,DEU,0.987
15,288.0,GHA,0.6940000000000001
108,296.0,KIR,0.6609999999999999
74,300.0,GRC,0.33799999999999997
88,304.0,GRL,0.488
76,308.0,GRD,0.5920000000000001
191,320.0,GTM,0.488
214,324.0,GIN,0.6609999999999999
70,328.0,GUY,0.584
118,332.0,HTI,0.48
200,340.0,HND,0.557
107,348.0,HUN,0.6459999999999999
171,352.0,ISL,0.302
31,356.0,IND,0.456
147,360.0,IDN,0.546
190,364.0,IRN,0.879
84,368.0,IRQ,0.799
83,372.0,IRL,0.7070000000000001
46,376.0,ISR,0.5589999999999999
87,380.0,ITA,0.7120000000000001
110,384.0,CIV,0.53
196,388.0,JAM,0.46399999999999997
114,392.0,JPN,0.506
130,398.0,KAZ,1.097
37,400.0,JOR,0.596
206,404.0,KEN,0.632
153,408.0,PRK,1.0
207,410.0,KOR,0.653
178,414.0,KWT,0.9640000000000001
25,417.0,KGZ,0.7340000000000001
193,418.0,LAO,0.47700000000000004
188,422.0,LBN,0.519
215,426.0,LSO,0.345
99,428.0,LVA,1.319
197,430.0,LBR,0.662
72,434.0,LBY,0.617
164,438.0,LIE,0.961
136,440.0,LTU,1.2919999999999998
212,442.0,LUX,1.002
120,450.0,MDG,0.523
82,454.0,MWI,0.511
52,458.0,MYS,0.521
103,466.0,MLI,0.784
106,470.0,MLT,0.747
187,478.0,MRT,0.945
167,480.0,MUS,0.53
221,484.0,MEX,0.502
218,492.0,MCO,0.8390000000000001
129,496.0,MNG,1.28
134,498.0,MDA,0.613
21,499.0,MNE,0.409
14,504.0,MAR,0.927
97,508.0,MOZ,0.45799999999999996
17,512.0,OMN,0.8420000000000001
179,516.0,NAM,0.5720000000000001
224,524.0,NPL,0.449
157,528.0,NLD,0.992
223,554.0,NZL,0.364
53,558.0,NIC,0.5579999999999999
56,562.0,NER,0.55
182,566.0,NGA,0.7140000000000001
69,578.0,NOR,1.094
113,583.0,FSM,0.539
12,585.0,PLW,0.568
101,586.0,PAK,0.75
219,591.0,PAN,0.535
115,598.0,PNG,0.586
155,600.0,PRY,0.593
132,604.0,PER,0.688
112,608.0,PHL,0.507
23,616.0,POL,1.105
44,620.0,PRT,0.825
16,624.0,GNB,0.794
143,626.0,TLS,0.5
47,634.0,QAT,0.951
11,642.0,ROU,0.43700000000000006
185,643.0,RUS,1.263
38,646.0,RWA,0.625
10,659.0,KNA,0.6
59,662.0,LCA,0.6
146,670.0,VCT,0.59
49,674.0,SMR,0.659
111,678.0,STP,0.6779999999999999
162,682.0,SAU,0.871
184,686.0,SEN,0.871
209,688.0,SRB,0.42100000000000004
1,690.0,SYC,0.6890000000000001
81,694.0,SLE,0.67
168,702.0,SGP,0.573
142,703.0,SVK,0.785
95,704.0,VNM,0.441
8,705.0,SVN,0.75
78,706.0,SOM,0.8059999999999999
208,710.0,ZAF,0.37
35,716.0,ZWE,0.486
39,724.0,ESP,0.777
67,729.0,SDN,0.6459999999999999
32,740.0,SUR,0.61
213,748.0,SWZ,0.36
102,752.0,SWE,1.2930000000000001
144,756.0,CHE,0.956
122,760.0,SYR,0.523
133,762.0,TJK,0.75
205,764.0,THA,0.5670000000000001
100,768.0,TGO,0.743
137,776.0,TON,0.503
152,780.0,TTO,0.578
175,784.0,ARE,0.914
71,788.0,TUN,0.875
80,792.0,TUR,0.35
98,795.0,TKM,0.7390000000000001
161,800.0,UGA,0.609
51,804.0,UKR,0.8170000000000001
124,807.0,MKD,0.36200000000000004
127,818.0,EGY,0.5329999999999999
27,826.0,GBR,0.731
198,834.0,TZA,0.484
0,840.0,USA,0.76
159,854.0,BFA,0.7120000000000001
109,858.0,URY,0.588
139,860.0,UZB,0.777
22,862.0,VEN,0.534
24,882.0,WSM,0.588
73,887.0,YEM,0.935
220,894.0,ZMB,0.557
6,,REU,0.46799999999999997
7,,GGY,0.768
19,,MAF,0.5920000000000001
20,,ABW,0.52
26,,SPM,0.145
28,,FRO,0.5870000000000001
29,,MNP,0.455
33,,TCA,0.52
42,,ASM,0.578
43,,GUM,0.594
45,,CUW,0.528
55,,MYT,0.39399999999999996
58,,NCL,0.515
60,,SGS,0.6609999999999999
61,,FLK,0.599
62,,MSR,0.617
64,,PRI,0.589
65,,BLM,0.5920000000000001
85,,PSE,0.479
104,,AIA,0.5920000000000001
105,,VGB,0.597
119,,IMN,0.7390000000000001
125,,VIR,0.595
128,,MAC,0.3
148,,ESH,0.97
150,,TWN,0.532
151,,CYM,0.55
154,,NIU,0.445
165,,JEY,0.768
172,,GUF,0.649
180,,HMD,0.5479999999999999
186,,SJM,0.997
194,,HKG,0.319
195,,PYF,0.551
199,,MTQ,0.636
