,id,Code,Temp
217,4.0,AFG,0.804
92,8.0,ALB,0.608
203,10.0,ATA,0.365
116,12.0,DZA,0.909
138,20.0,AND,0.9079999999999999
18,24.0,AGO,0.769
181,28.0,ATG,0.674
54,31.0,AZE,0.708
91,32.0,ARG,0.6509999999999999
36,36.0,AUS,0.46
41,40.0,AUT,0.9159999999999999
201,44.0,BHS,0.639
183,48.0,BHR,1.124
176,50.0,BGD,0.452
189,51.0,ARM,0.777
126,52.0,BRB,0.635
57,56.0,BEL,0.9570000000000001
121,64.0,BTN,0.40700000000000003
68,68.0,BOL,0.752
40,70.0,BIH,0.631
123,72.0,BWA,0.604
5,76.0,BRA,0.72
156,84.0,BLZ,0.516
79,90.0,SLB,0.49700000000000005
75,100.0,BGR,0.441
135,104.0,MMR,0.38799999999999996
89,108.0,BDI,0.679
169,112.0,BLR,0.9
2,116.0,KHM,0.5660000000000001
131,120.0,CMR,0.634
30,124.0,CAN,0.953
166,132.0,CPV,0.632
13,140.0,CAF,0.634
204,144.0,LKA,0.48700000000000004
117,148.0,TCD,0.565
145,152.0,CHL,0.662
3,156.0,CHN,0.8029999999999999
225,170.0,COL,0.61
216,174.0,COM,0.56
94,178.0,COG,0.677
210,180.0,COD,0.614
192,188.0,CRI,0.5870000000000001
140,191.0,HRV,0.74
50,192.0,CUB,0.547
173,196.0,CYP,0.6779999999999999
149,203.0,CZE,0.865
160,204.0,BEN,0.795
90,208.0,DNK,0.8190000000000001
174,212.0,DMA,0.6609999999999999
170,214.0,DOM,0.529
96,218.0,ECU,0.72
86,222.0,SLV,0.555
9,226.0,GNQ,0.652
177,231.0,ETH,0.84
77,232.0,ERI,0.8240000000000001
158,233.0,EST,0.8490000000000001
66,242.0,FJI,0.536
48,246.0,FIN,0.741
34,250.0,FRA,0.9490000000000001
163,262.0,DJI,0.941
141,266.0,GAB,0.659
93,268.0,GEO,0.616
4,270.0,GMB,0.767
63,276.0,DEU,0.943
15,288.0,GHA,0.687
108,296.0,KIR,0.5720000000000001
74,300.0,GRC,0.531
88,304.0,GRL,0.629
76,308.0,GRD,0.604
191,320.0,GTM,0.505
214,324.0,GIN,0.535
70,328.0,GUY,0.626
118,332.0,HTI,0.501
200,340.0,HND,0.5670000000000001
107,348.0,HUN,0.682
171,352.0,ISL,0.228
31,356.0,IND,0.496
147,360.0,IDN,0.56
190,364.0,IRN,1.028
84,368.0,IRQ,1.054
83,372.0,IRL,0.642
46,376.0,ISR,0.745
87,380.0,ITA,0.86
110,384.0,CIV,0.451
196,388.0,JAM,0.465
114,392.0,JPN,0.392
130,398.0,KAZ,0.8370000000000001
37,400.0,JOR,0.787
206,404.0,KEN,0.604
153,408.0,PRK,0.889
207,410.0,KOR,0.573
178,414.0,KWT,1.193
25,417.0,KGZ,0.585
193,418.0,LAO,0.5579999999999999
188,422.0,LBN,0.7170000000000001
215,426.0,LSO,0.397
99,428.0,LVA,0.925
197,430.0,LBR,0.5710000000000001
72,434.0,LBY,0.706
