,id,Code,Temp
217,4.0,AFG,1.048
92,8.0,ALB,0.654
203,10.0,ATA,0.276
116,12.0,DZA,0.835
138,20.0,AND,1.064
18,24.0,AGO,0.6409999999999999
181,28.0,ATG,0.522
54,31.0,AZE,0.797
91,32.0,ARG,0.105
36,36.0,AUS,0.272
41,40.0,AUT,0.7070000000000001
201,44.0,BHS,0.39899999999999997
183,48.0,BHR,1.008
176,50.0,BGD,0.376
189,51.0,ARM,1.0490000000000002
126,52.0,BRB,0.614
57,56.0,BEL,0.616
121,64.0,BTN,0.361
68,68.0,BOL,0.354
40,70.0,BIH,0.7829999999999999
123,72.0,BWA,0.32299999999999995
5,76.0,BRA,0.606
156,84.0,BLZ,0.647
79,90.0,SLB,0.5820000000000001
75,100.0,BGR,0.413
135,104.0,MMR,0.293
89,108.0,BDI,0.519
169,112.0,BLR,0.71
2,116.0,KHM,0.465
131,120.0,CMR,0.784
30,124.0,CAN,1.069
166,132.0,CPV,0.6659999999999999
13,140.0,CAF,0.867
204,144.0,LKA,0.6829999999999999
117,148.0,TCD,0.7559999999999999
145,152.0,CHL,0.163
3,156.0,CHN,0.586
225,170.0,COL,0.374
216,174.0,COM,0.488
94,178.0,COG,0.727
210,180.0,COD,0.708
192,188.0,CRI,0.47100000000000003
140,191.0,HRV,0.746
50,192.0,CUB,0.332
173,196.0,CYP,0.33
149,203.0,CZE,0.5489999999999999
160,204.0,BEN,0.687
90,208.0,DNK,0.659
174,212.0,DMA,0.588
170,214.0,DOM,0.636
96,218.0,ECU,0.408
86,222.0,SLV,0.7120000000000001
9,226.0,GNQ,0.718
177,231.0,ETH,0.583
77,232.0,ERI,0.95
158,233.0,EST,1.084
66,242.0,FJI,0.415
48,246.0,FIN,0.8320000000000001
34,250.0,FRA,0.902
163,262.0,DJI,0.7929999999999999
141,266.0,GAB,0.721
93,268.0,GEO,0.917
4,270.0,GMB,0.784
63,276.0,DEU,0.696
15,288.0,GHA,0.805
108,296.0,KIR,0.48
74,300.0,GRC,0.43799999999999994
88,304.0,GRL,0.583
76,308.0,GRD,0.61
191,320.0,GTM,0.733
214,324.0,GIN,0.772
70,328.0,GUY,0.601
118,332.0,HTI,0.5660000000000001
200,340.0,HND,0.698
107,348.0,HUN,0.493
171,352.0,ISL,0.373
31,356.0,IND,0.47200000000000003
147,360.0,IDN,0.605
190,364.0,IRN,0.757
84,368.0,IRQ,0.7909999999999999
83,372.0,IRL,0.665
46,376.0,ISR,0.47100000000000003
87,380.0,ITA,0.795
110,384.0,CIV,0.7879999999999999
196,388.0,JAM,0.49200000000000005
114,392.0,JPN,0.556
130,398.0,KAZ,1.012
37,400.0,JOR,0.579
206,404.0,KEN,0.43
153,408.0,PRK,0.7879999999999999
207,410.0,KOR,0.78
178,414.0,KWT,0.88
25,417.0,KGZ,1.09
193,418.0,LAO,0.35100000000000003
188,422.0,LBN,0.47700000000000004
215,426.0,LSO,0.057999999999999996
99,428.0,LVA,0.972
197,430.0,LBR,0.8240000000000001
72,434.0,LBY,0.634
164,438.0,LIE,0.809
136,440.0,LTU,0.8140000000000001
212,442.0,LUX,0.688
120,450.0,MDG,0.6679999999999999
82,454.0,MWI,0.299
52,458.0,MYS,0.602
103,466.0,MLI,0.7609999999999999
106,470.0,MLT,0.826
187,478.0,MRT,0.688
167,480.0,MUS,0.428
221,484.0,MEX,0.737
218,492.0,MCO,0.816
129,496.0,MNG,1.295
134,498.0,MDA,0.322
21,499.0,MNE,0.77
14,504.0,MAR,0.831
97,508.0,MOZ,0.355
17,512.0,OMN,0.795
179,516.0,NAM,0.57
224,524.0,NPL,0.313
157,528.0,NLD,0.643
223,554.0,NZL,0.379
53,558.0,NIC,0.617
56,562.0,NER,0.7759999999999999
182,566.0,NGA,0.763
69,578.0,NOR,0.664
113,583.0,FSM,0.7090000000000001
12,585.0,PLW,0.633
101,586.0,PAK,0.7440000000000001
219,591.0,PAN,0.445
115,598.0,PNG,0.514
155,600.0,PRY,0.134
132,604.0,PER,0.473
112,608.0,PHL,0.5820000000000001
23,616.0,POL,0.515
44,620.0,PRT,0.9179999999999999
16,624.0,GNB,0.76
143,626.0,TLS,0.314
47,634.0,QAT,0.9
11,642.0,ROU,0.392
185,643.0,RUS,0.551
38,646.0,RWA,0.5770000000000001
10,659.0,KNA,0.503
59,662.0,LCA,0.605
146,670.0,VCT,0.598
49,674.0,SMR,0.919
111,678.0,STP,0.731
162,682.0,SAU,0.9890000000000001
184,686.0,SEN,0.737
209,688.0,SRB,0.6679999999999999
1,690.0,SYC,0.366
81,694.0,SLE,0.7929999999999999
168,702.0,SGP,0.6829999999999999
142,703.0,SVK,0.455
95,704.0,VNM,0.4
8,705.0,SVN,0.7859999999999999
78,706.0,SOM,0.478
208,710.0,ZAF,0.263
35,716.0,ZWE,0.261
39,724.0,ESP,0.987
67,729.0,SDN,0.871
32,740.0,SUR,0.613
213,748.0,SWZ,0.063
102,752.0,SWE,0.7759999999999999
144,756.0,CHE,0.85
122,760.0,SYR,0.654
133,762.0,TJK,0.9570000000000001
205,764.0,THA,0.42100000000000004
100,768.0,TGO,0.738
137,776.0,TON,0.301
152,780.0,TTO,0.54
