,id,Code,Temp
217,4.0,AFG,0.759
92,8.0,ALB,0.542
203,10.0,ATA,0.483
116,12.0,DZA,0.885
138,20.0,AND,0.977
18,24.0,AGO,0.8190000000000001
181,28.0,ATG,0.56
54,31.0,AZE,0.89
91,32.0,ARG,0.31
36,36.0,AUS,0.514
41,40.0,AUT,0.7559999999999999
201,44.0,BHS,0.49700000000000005
183,48.0,BHR,0.983
176,50.0,BGD,0.263
189,51.0,ARM,1.004
126,52.0,BRB,0.616
57,56.0,BEL,0.767
121,64.0,BTN,0.359
68,68.0,BOL,0.355
40,70.0,BIH,0.645
123,72.0,BWA,0.5489999999999999
5,76.0,BRA,0.62
156,84.0,BLZ,0.29
79,90.0,SLB,0.545
75,100.0,BGR,0.408
135,104.0,MMR,0.33399999999999996
89,108.0,BDI,0.624
169,112.0,BLR,0.863
2,116.0,KHM,0.43200000000000005
131,120.0,CMR,0.5539999999999999
30,124.0,CAN,1.141
166,132.0,CPV,0.9059999999999999
13,140.0,CAF,0.602
204,144.0,LKA,0.465
117,148.0,TCD,0.624
145,152.0,CHL,0.375
3,156.0,CHN,0.7559999999999999
225,170.0,COL,0.39799999999999996
216,174.0,COM,0.6759999999999999
94,178.0,COG,0.491
210,180.0,COD,0.594
192,188.0,CRI,0.41600000000000004
140,191.0,HRV,0.695
50,192.0,CUB,0.41200000000000003
173,196.0,CYP,0.40700000000000003
149,203.0,CZE,0.655
160,204.0,BEN,0.6940000000000001
90,208.0,DNK,0.7240000000000001
174,212.0,DMA,0.583
170,214.0,DOM,0.5539999999999999
96,218.0,ECU,0.48
86,222.0,SLV,0.365
9,226.0,GNQ,0.5820000000000001
177,231.0,ETH,0.612
77,232.0,ERI,0.62
158,233.0,EST,0.997
66,242.0,FJI,0.647
48,246.0,FIN,0.841
34,250.0,FRA,0.8690000000000001
163,262.0,DJI,0.8029999999999999
141,266.0,GAB,0.5529999999999999
93,268.0,GEO,0.802
4,270.0,GMB,0.943
63,276.0,DEU,0.7829999999999999
15,288.0,GHA,0.669
108,296.0,KIR,0.581
74,300.0,GRC,0.40299999999999997
88,304.0,GRL,0.662
76,308.0,GRD,0.609
191,320.0,GTM,0.255
214,324.0,GIN,0.8490000000000001
70,328.0,GUY,0.597
118,332.0,HTI,0.504
200,340.0,HND,0.435
107,348.0,HUN,0.518
171,352.0,ISL,0.294
31,356.0,IND,0.29100000000000004
147,360.0,IDN,0.47600000000000003
190,364.0,IRN,0.927
84,368.0,IRQ,0.8340000000000001
83,372.0,IRL,0.752
46,376.0,ISR,0.429
87,380.0,ITA,0.8290000000000001
110,384.0,CIV,0.474
196,388.0,JAM,0.373
114,392.0,JPN,0.622
130,398.0,KAZ,0.91
37,400.0,JOR,0.49200000000000005
206,404.0,KEN,0.532
153,408.0,PRK,0.956
207,410.0,KOR,0.703
178,414.0,KWT,0.909
25,417.0,KGZ,0.9520000000000001
193,418.0,LAO,0.391
188,422.0,LBN,0.475
215,426.0,LSO,0.457
99,428.0,LVA,0.993
197,430.0,LBR,0.7809999999999999
72,434.0,LBY,0.688
164,438.0,LIE,0.83
136,440.0,LTU,0.9259999999999999
212,442.0,LUX,0.7609999999999999
120,450.0,MDG,0.639
82,454.0,MWI,0.583
52,458.0,MYS,0.522
103,466.0,MLI,0.85
106,470.0,MLT,0.9329999999999999
187,478.0,MRT,1.054
