,id,Code,Temp
217,4.0,AFG,0.8009999999999999
92,8.0,ALB,0.688
203,10.0,ATA,0.456
116,12.0,DZA,0.924
138,20.0,AND,1.001
18,24.0,AGO,0.841
181,28.0,ATG,0.598
54,31.0,AZE,0.6809999999999999
91,32.0,ARG,0.37
36,36.0,AUS,0.475
41,40.0,AUT,0.922
201,44.0,BHS,0.586
183,48.0,BHR,0.912
176,50.0,BGD,0.276
189,51.0,ARM,0.769
126,52.0,BRB,0.58
57,56.0,BEL,0.907
121,64.0,BTN,0.37799999999999995
68,68.0,BOL,0.465
40,70.0,BIH,0.805
123,72.0,BWA,0.679
5,76.0,BRA,0.66
156,84.0,BLZ,0.35200000000000004
79,90.0,SLB,0.526
75,100.0,BGR,0.594
135,104.0,MMR,0.33
89,108.0,BDI,0.653
169,112.0,BLR,0.84
2,116.0,KHM,0.465
131,120.0,CMR,0.5429999999999999
30,124.0,CAN,0.948
166,132.0,CPV,0.81
13,140.0,CAF,0.601
204,144.0,LKA,0.446
117,148.0,TCD,0.596
145,152.0,CHL,0.32299999999999995
3,156.0,CHN,0.742
225,170.0,COL,0.47200000000000003
216,174.0,COM,0.691
94,178.0,COG,0.45899999999999996
210,180.0,COD,0.595
192,188.0,CRI,0.461
140,191.0,HRV,0.866
50,192.0,CUB,0.512
173,196.0,CYP,0.436
149,203.0,CZE,0.795
160,204.0,BEN,0.6809999999999999
90,208.0,DNK,0.705
174,212.0,DMA,0.5770000000000001
170,214.0,DOM,0.5820000000000001
96,218.0,ECU,0.494
86,222.0,SLV,0.445
9,226.0,GNQ,0.59
177,231.0,ETH,0.7020000000000001
77,232.0,ERI,0.645
158,233.0,EST,0.831
66,242.0,FJI,0.5760000000000001
48,246.0,FIN,0.6940000000000001
34,250.0,FRA,0.953
163,262.0,DJI,0.7879999999999999
141,266.0,GAB,0.556
93,268.0,GEO,0.626
4,270.0,GMB,0.9179999999999999
63,276.0,DEU,0.8740000000000001
15,288.0,GHA,0.672
108,296.0,KIR,0.6629999999999999
74,300.0,GRC,0.5329999999999999
88,304.0,GRL,0.613
76,308.0,GRD,0.578
191,320.0,GTM,0.336
214,324.0,GIN,0.83
70,328.0,GUY,0.596
118,332.0,HTI,0.557
200,340.0,HND,0.457
107,348.0,HUN,0.726
171,352.0,ISL,0.32899999999999996
31,356.0,IND,0.337
147,360.0,IDN,0.462
190,364.0,IRN,0.927
84,368.0,IRQ,0.737
83,372.0,IRL,0.672
46,376.0,ISR,0.46299999999999997
87,380.0,ITA,0.907
110,384.0,CIV,0.486
196,388.0,JAM,0.494
114,392.0,JPN,0.5329999999999999
130,398.0,KAZ,0.867
37,400.0,JOR,0.494
206,404.0,KEN,0.601
153,408.0,PRK,0.912
207,410.0,KOR,0.6609999999999999
178,414.0,KWT,0.836
25,417.0,KGZ,0.871
193,418.0,LAO,0.428
188,422.0,LBN,0.516
215,426.0,LSO,0.516
99,428.0,LVA,0.877
197,430.0,LBR,0.757
72,434.0,LBY,0.687
164,438.0,LIE,0.976
136,440.0,LTU,0.877
212,442.0,LUX,0.92
120,450.0,MDG,0.6459999999999999
82,454.0,MWI,0.664
52,458.0,MYS,0.498
103,466.0,MLI,0.816
106,470.0,MLT,0.992
187,478.0,MRT,1.001
167,480.0,MUS,0.5539999999999999
221,484.0,MEX,0.349
218,492.0,MCO,0.9309999999999999
129,496.0,MNG,1.301
134,498.0,MDA,0.541
21,499.0,MNE,0.785
14,504.0,MAR,0.988
97,508.0,MOZ,0.631
17,512.0,OMN,0.698
179,516.0,NAM,0.885
224,524.0,NPL,0.34600000000000003
157,528.0,NLD,0.838
223,554.0,NZL,0.39399999999999996
53,558.0,NIC,0.46399999999999997
56,562.0,NER,0.665
182,566.0,NGA,0.613
69,578.0,NOR,0.654
113,583.0,FSM,0.579
12,585.0,PLW,0.541
101,586.0,PAK,0.545
219,591.0,PAN,0.47
115,598.0,PNG,0.5660000000000001
155,600.0,PRY,0.508
132,604.0,PER,0.44799999999999995
112,608.0,PHL,0.547
23,616.0,POL,0.774
44,620.0,PRT,0.87
16,624.0,GNB,0.858
143,626.0,TLS,0.301
47,634.0,QAT,0.838
11,642.0,ROU,0.602
185,643.0,RUS,0.8809999999999999
38,646.0,RWA,0.647
10,659.0,KNA,0.601
59,662.0,LCA,0.5710000000000001
146,670.0,VCT,0.5660000000000001
49,674.0,SMR,0.9590000000000001
111,678.0,STP,0.451
162,682.0,SAU,0.7490000000000001
184,686.0,SEN,0.948
209,688.0,SRB,0.6920000000000001
1,690.0,SYC,0.601
81,694.0,SLE,0.7929999999999999
168,702.0,SGP,0.524
142,703.0,SVK,0.6940000000000001
95,704.0,VNM,0.45899999999999996
8,705.0,SVN,0.948
78,706.0,SOM,0.648
208,710.0,ZAF,0.556
35,716.0,ZWE,0.588
39,724.0,ESP,0.9490000000000001
67,729.0,SDN,0.606
32,740.0,SUR,0.595
