,id,Code,Temp
217,4.0,AFG,0.722
92,8.0,ALB,0.55
203,10.0,ATA,0.5760000000000001
116,12.0,DZA,0.7959999999999999
138,20.0,AND,0.945
18,24.0,AGO,0.8170000000000001
181,28.0,ATG,0.542
54,31.0,AZE,0.575
91,32.0,ARG,0.331
36,36.0,AUS,0.563
41,40.0,AUT,0.904
201,44.0,BHS,0.562
183,48.0,BHR,0.684
176,50.0,BGD,0.27699999999999997
189,51.0,ARM,0.519
126,52.0,BRB,0.515
57,56.0,BEL,1.0090000000000001
121,64.0,BTN,0.389
68,68.0,BOL,0.37
40,70.0,BIH,0.7170000000000001
123,72.0,BWA,0.6629999999999999
5,76.0,BRA,0.585
156,84.0,BLZ,0.294
79,90.0,SLB,0.528
75,100.0,BGR,0.55
135,104.0,MMR,0.264
89,108.0,BDI,0.695
169,112.0,BLR,1.085
2,116.0,KHM,0.434
131,120.0,CMR,0.545
30,124.0,CAN,0.8220000000000001
166,132.0,CPV,0.743
13,140.0,CAF,0.585
204,144.0,LKA,0.413
117,148.0,TCD,0.518
145,152.0,CHL,0.31
3,156.0,CHN,0.748
225,170.0,COL,0.465
216,174.0,COM,0.637
94,178.0,COG,0.446
210,180.0,COD,0.56
192,188.0,CRI,0.42100000000000004
140,191.0,HRV,0.807
50,192.0,CUB,0.49700000000000005
173,196.0,CYP,0.256
149,203.0,CZE,0.9009999999999999
160,204.0,BEN,0.6659999999999999
90,208.0,DNK,1.032
174,212.0,DMA,0.521
170,214.0,DOM,0.5489999999999999
96,218.0,ECU,0.467
86,222.0,SLV,0.374
9,226.0,GNQ,0.5760000000000001
177,231.0,ETH,0.6509999999999999
77,232.0,ERI,0.55
158,233.0,EST,1.255
66,242.0,FJI,0.528
48,246.0,FIN,1.129
34,250.0,FRA,0.96
163,262.0,DJI,0.713
141,266.0,GAB,0.561
93,268.0,GEO,0.433
4,270.0,GMB,0.909
63,276.0,DEU,1.008
15,288.0,GHA,0.664
108,296.0,KIR,0.631
74,300.0,GRC,0.396
88,304.0,GRL,0.484
76,308.0,GRD,0.511
191,320.0,GTM,0.299
214,324.0,GIN,0.78
70,328.0,GUY,0.504
118,332.0,HTI,0.5329999999999999
200,340.0,HND,0.401
107,348.0,HUN,0.728
171,352.0,ISL,0.431
31,356.0,IND,0.287
147,360.0,IDN,0.431
190,364.0,IRN,0.7609999999999999
84,368.0,IRQ,0.503
83,372.0,IRL,0.745
46,376.0,ISR,0.263
87,380.0,ITA,0.815
110,384.0,CIV,0.498
196,388.0,JAM,0.46399999999999997
114,392.0,JPN,0.585
130,398.0,KAZ,1.069
37,400.0,JOR,0.28
206,404.0,KEN,0.622
153,408.0,PRK,0.963
207,410.0,KOR,0.69
178,414.0,KWT,0.618
25,417.0,KGZ,0.9109999999999999
193,418.0,LAO,0.391
188,422.0,LBN,0.302
215,426.0,LSO,0.545
99,428.0,LVA,1.2329999999999999
197,430.0,LBR,0.7120000000000001
72,434.0,LBY,0.575
164,438.0,LIE,0.993
136,440.0,LTU,1.173
212,442.0,LUX,1.002
120,450.0,MDG,0.608
82,454.0,MWI,0.669
52,458.0,MYS,0.456
103,466.0,MLI,0.764
106,470.0,MLT,0.835
187,478.0,MRT,0.955
167,480.0,MUS,0.545
221,484.0,MEX,0.252
218,492.0,MCO,0.948
129,496.0,MNG,1.29
134,498.0,MDA,0.682
21,499.0,MNE,0.655
14,504.0,MAR,0.9
97,508.0,MOZ,0.639
17,512.0,OMN,0.599
179,516.0,NAM,0.782
224,524.0,NPL,0.33799999999999997
157,528.0,NLD,1.018
223,554.0,NZL,0.309
53,558.0,NIC,0.423
56,562.0,NER,0.5870000000000001
182,566.0,NGA,0.6
69,578.0,NOR,0.9990000000000001
113,583.0,FSM,0.555
12,585.0,PLW,0.519
101,586.0,PAK,0.49200000000000005
219,591.0,PAN,0.442
115,598.0,PNG,0.53
155,600.0,PRY,0.38799999999999996
132,604.0,PER,0.39899999999999997
112,608.0,PHL,0.534
23,616.0,POL,0.9670000000000001
44,620.0,PRT,0.8540000000000001
16,624.0,GNB,0.858
143,626.0,TLS,0.344
47,634.0,QAT,0.6659999999999999
11,642.0,ROU,0.622
185,643.0,RUS,1.139
38,646.0,RWA,0.669
10,659.0,KNA,0.5429999999999999
59,662.0,LCA,0.506
146,670.0,VCT,0.501
49,674.0,SMR,0.8340000000000001
111,678.0,STP,0.423
162,682.0,SAU,0.552
184,686.0,SEN,0.9159999999999999
209,688.0,SRB,0.625
1,690.0,SYC,0.581
81,694.0,SLE,0.747
168,702.0,SGP,0.461
142,703.0,SVK,0.7240000000000001
95,704.0,VNM,0.414
8,705.0,SVN,0.89
78,706.0,SOM,0.654
208,710.0,ZAF,0.555
35,716.0,ZWE,0.649
39,724.0,ESP,0.885
67,729.0,SDN,0.511
32,740.0,SUR,0.521
213,748.0,SWZ,0.529
102,752.0,SWE,1.128
144,756.0,CHE,0.951
122,760.0,SYR,0.344
133,762.0,TJK,0.6729999999999999
205,764.0,THA,0.396
100,768.0,TGO,0.652
137,776.0,TON,0.552
152,780.0,TTO,0.502
175,784.0,ARE,0.655
71,788.0,TUN,0.953
80,792.0,TUR,0.289
98,795.0,TKM,0.898
161,800.0,UGA,0.636
51,804.0,UKR,0.785
124,807.0,MKD,0.524
127,818.0,EGY,0.33
27,826.0,GBR,0.7929999999999999
198,834.0,TZA,0.529
0,840.0,USA,0.679
159,854.0,BFA,0.6940000000000001
109,858.0,URY,0.44299999999999995
139,860.0,UZB,0.861
22,862.0,VEN,0.43799999999999994
24,882.0,WSM,0.562
73,887.0,YEM,0.6990000000000001
220,894.0,ZMB,0.726
6,,REU,0.528
7,,GGY,0.892
19,,MAF,0.495
20,,ABW,0.34700000000000003
26,,SPM,0.205
28,,FRO,0.535
29,,MNP,0.395
33,,TCA,0.508
42,,ASM,0.5720000000000001
43,,GUM,0.539
45,,CUW,0.33799999999999997
55,,MYT,0.51
58,,NCL,0.5
60,,SGS,0.586
61,,FLK,0.452
62,,MSR,0.48
64,,PRI,0.557
65,,BLM,0.501
85,,PSE,0.406
104,,AIA,0.495
105,,VGB,0.5
119,,IMN,0.76
125,,VIR,0.5710000000000001
128,,MAC,0.35100000000000003
148,,ESH,0.963
150,,TWN,0.49
151,,CYM,0.516
154,,NIU,0.369
165,,JEY,0.892
172,,GUF,0.48700000000000004
180,,HMD,0.387
186,,SJM,0.9840000000000001
194,,HKG,0.373
195,,PYF,0.469
199,,MTQ,0.452
202,,ATF,0.41100000000000003
211,,ALA,1.145
222,,SXM,0.495
226,,GLP,0.474
