,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1863,1,-0.535,2.442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
1,1863,2,-0.070,1.426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
2,1863,3,-0.760,1.214,-0.645,0.791,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
3,1863,4,-1.265,2.293,-0.728,0.803,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
4,1863,5,-1.074,2.147,-0.723,0.689,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
5,1863,6,-0.431,2.115,-0.777,0.455,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
6,1863,7,-1.080,3.279,-0.770,0.582,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
7,1863,8,-0.882,3.443,-0.779,0.642,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
8,1863,9,-0.987,1.592,-0.883,0.595,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
9,1863,10,-0.558,1.160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
10,1863,11,-0.574,2.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
11,1863,12,-1.105,3.978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
12,1864,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
13,1864,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
14,1864,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
15,1864,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
16,1864,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
17,1864,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.71,0.37
