,id,Code,Temp
217,4.0,AFG,0.615
92,8.0,ALB,0.335
203,10.0,ATA,0.43
116,12.0,DZA,0.865
138,20.0,AND,0.9690000000000001
18,24.0,AGO,0.872
181,28.0,ATG,0.642
54,31.0,AZE,0.927
91,32.0,ARG,0.406
36,36.0,AUS,0.5539999999999999
41,40.0,AUT,0.51
201,44.0,BHS,0.534
183,48.0,BHR,0.8190000000000001
176,50.0,BGD,0.31
189,51.0,ARM,1.0090000000000001
126,52.0,BRB,0.688
57,56.0,BEL,0.6970000000000001
121,64.0,BTN,0.41600000000000004
68,68.0,BOL,0.486
40,70.0,BIH,0.35200000000000004
123,72.0,BWA,0.795
5,76.0,BRA,0.688
156,84.0,BLZ,0.461
79,90.0,SLB,0.552
75,100.0,BGR,0.209
135,104.0,MMR,0.405
89,108.0,BDI,0.631
169,112.0,BLR,0.688
2,116.0,KHM,0.444
131,120.0,CMR,0.561
30,124.0,CAN,1.081
166,132.0,CPV,0.981
13,140.0,CAF,0.542
204,144.0,LKA,0.462
117,148.0,TCD,0.67
145,152.0,CHL,0.433
3,156.0,CHN,0.757
225,170.0,COL,0.48
216,174.0,COM,0.6890000000000001
94,178.0,COG,0.562
210,180.0,COD,0.648
192,188.0,CRI,0.489
140,191.0,HRV,0.4
50,192.0,CUB,0.47700000000000004
173,196.0,CYP,0.316
149,203.0,CZE,0.40399999999999997
160,204.0,BEN,0.7170000000000001
90,208.0,DNK,0.535
174,212.0,DMA,0.664
170,214.0,DOM,0.617
96,218.0,ECU,0.591
86,222.0,SLV,0.465
9,226.0,GNQ,0.6509999999999999
177,231.0,ETH,0.647
77,232.0,ERI,0.574
158,233.0,EST,0.825
66,242.0,FJI,0.62
48,246.0,FIN,0.593
34,250.0,FRA,0.8270000000000001
163,262.0,DJI,0.7879999999999999
141,266.0,GAB,0.602
93,268.0,GEO,0.81
4,270.0,GMB,0.98
63,276.0,DEU,0.585
15,288.0,GHA,0.7090000000000001
108,296.0,KIR,0.65
74,300.0,GRC,0.294
88,304.0,GRL,0.51
76,308.0,GRD,0.685
191,320.0,GTM,0.39299999999999996
214,324.0,GIN,0.885
70,328.0,GUY,0.723
118,332.0,HTI,0.589
200,340.0,HND,0.5820000000000001
107,348.0,HUN,0.242
171,352.0,ISL,0.077
31,356.0,IND,0.271
147,360.0,IDN,0.484
190,364.0,IRN,0.8270000000000001
84,368.0,IRQ,0.735
83,372.0,IRL,0.828
46,376.0,ISR,0.39299999999999996
87,380.0,ITA,0.6459999999999999
110,384.0,CIV,0.48700000000000004
196,388.0,JAM,0.501
114,392.0,JPN,0.547
130,398.0,KAZ,1.03
37,400.0,JOR,0.467
206,404.0,KEN,0.49700000000000005
153,408.0,PRK,0.981
207,410.0,KOR,0.664
178,414.0,KWT,0.733
25,417.0,KGZ,0.821
193,418.0,LAO,0.43
188,422.0,LBN,0.429
215,426.0,LSO,0.524
99,428.0,LVA,0.8079999999999999
197,430.0,LBR,0.831
72,434.0,LBY,0.735
164,438.0,LIE,0.644
136,440.0,LTU,0.71
212,442.0,LUX,0.6679999999999999
120,450.0,MDG,0.6459999999999999
82,454.0,MWI,0.662
52,458.0,MYS,0.524
103,466.0,MLI,0.845
106,470.0,MLT,0.797
187,478.0,MRT,1.053
167,480.0,MUS,0.491
221,484.0,MEX,0.336
218,492.0,MCO,0.755
129,496.0,MNG,1.49
134,498.0,MDA,0.182
21,499.0,MNE,0.391
14,504.0,MAR,1.013
97,508.0,MOZ,0.6579999999999999
17,512.0,OMN,0.555
179,516.0,NAM,0.905
224,524.0,NPL,0.312
157,528.0,NLD,0.64
223,554.0,NZL,0.47700000000000004
53,558.0,NIC,0.579
56,562.0,NER,0.805
182,566.0,NGA,0.6890000000000001
69,578.0,NOR,0.53
113,583.0,FSM,0.544
12,585.0,PLW,0.557
101,586.0,PAK,0.302
219,591.0,PAN,0.48100000000000004
115,598.0,PNG,0.622
155,600.0,PRY,0.28800000000000003
132,604.0,PER,0.534
112,608.0,PHL,0.5760000000000001
23,616.0,POL,0.46
44,620.0,PRT,1.092
16,624.0,GNB,0.9179999999999999
143,626.0,TLS,0.34
47,634.0,QAT,0.7290000000000001
11,642.0,ROU,0.158
185,643.0,RUS,0.927
38,646.0,RWA,0.636
10,659.0,KNA,0.644
59,662.0,LCA,0.679
146,670.0,VCT,0.6729999999999999
49,674.0,SMR,0.637
111,678.0,STP,0.51
162,682.0,SAU,0.66
184,686.0,SEN,1.032
209,688.0,SRB,0.20800000000000002
1,690.0,SYC,0.598
81,694.0,SLE,0.865
168,702.0,SGP,0.56
142,703.0,SVK,0.281
95,704.0,VNM,0.424
8,705.0,SVN,0.488
78,706.0,SOM,0.605
208,710.0,ZAF,0.5489999999999999
35,716.0,ZWE,0.6629999999999999
39,724.0,ESP,1.014
67,729.0,SDN,0.612
32,740.0,SUR,0.727
213,748.0,SWZ,0.55
102,752.0,SWE,0.613
144,756.0,CHE,0.62
122,760.0,SYR,0.49700000000000005
133,762.0,TJK,0.545
205,764.0,THA,0.442
100,768.0,TGO,0.6759999999999999
137,776.0,TON,0.594
152,780.0,TTO,0.652
175,784.0,ARE,0.701
71,788.0,TUN,0.9670000000000001
80,792.0,TUR,0.493
98,795.0,TKM,1.0590000000000002
161,800.0,UGA,0.62
51,804.0,UKR,0.42700000000000005
124,807.0,MKD,0.259
127,818.0,EGY,0.431
27,826.0,GBR,0.74
198,834.0,TZA,0.551
0,840.0,USA,0.599
159,854.0,BFA,0.7509999999999999
109,858.0,URY,0.368
139,860.0,UZB,0.858
22,862.0,VEN,0.5379999999999999
24,882.0,WSM,0.545
73,887.0,YEM,0.698
220,894.0,ZMB,0.76
6,,REU,0.507
7,,GGY,0.888
19,,MAF,0.54
20,,ABW,0.46299999999999997
26,,SPM,0.491
28,,FRO,0.263
29,,MNP,0.424
33,,TCA,0.5870000000000001
42,,ASM,0.564
43,,GUM,0.605
45,,CUW,0.428
55,,MYT,0.531
58,,NCL,0.8109999999999999
60,,SGS,0.7140000000000001
61,,FLK,0.555
62,,MSR,0.5429999999999999
64,,PRI,0.635
65,,BLM,0.59
85,,PSE,0.579
104,,AIA,0.54
105,,VGB,0.541
119,,IMN,0.73
125,,VIR,0.6559999999999999
128,,MAC,0.29
148,,ESH,1.105
150,,TWN,0.451
151,,CYM,0.568
154,,NIU,0.389
165,,JEY,0.888
172,,GUF,0.555
180,,HMD,0.4
186,,SJM,0.575
194,,HKG,0.331
195,,PYF,0.43700000000000006
199,,MTQ,0.5489999999999999
202,,ATF,0.413
211,,ALA,0.726
222,,SXM,0.54
226,,GLP,0.544
