,id,Code,Temp
217,4.0,AFG,0.7440000000000001
92,8.0,ALB,0.659
203,10.0,ATA,0.392
116,12.0,DZA,0.813
138,20.0,AND,0.935
18,24.0,AGO,0.797
181,28.0,ATG,0.53
54,31.0,AZE,0.591
91,32.0,ARG,0.293
36,36.0,AUS,0.408
41,40.0,AUT,0.9279999999999999
201,44.0,BHS,0.528
183,48.0,BHR,0.752
176,50.0,BGD,0.223
189,51.0,ARM,0.643
126,52.0,BRB,0.545
57,56.0,BEL,0.888
121,64.0,BTN,0.33399999999999996
68,68.0,BOL,0.387
40,70.0,BIH,0.78
123,72.0,BWA,0.621
5,76.0,BRA,0.581
156,84.0,BLZ,0.314
79,90.0,SLB,0.496
75,100.0,BGR,0.595
135,104.0,MMR,0.265
89,108.0,BDI,0.597
169,112.0,BLR,0.9259999999999999
2,116.0,KHM,0.395
131,120.0,CMR,0.444
30,124.0,CAN,0.883
166,132.0,CPV,0.78
13,140.0,CAF,0.509
204,144.0,LKA,0.386
117,148.0,TCD,0.493
145,152.0,CHL,0.302
3,156.0,CHN,0.695
225,170.0,COL,0.42
216,174.0,COM,0.631
94,178.0,COG,0.41700000000000004
210,180.0,COD,0.541
192,188.0,CRI,0.41700000000000004
140,191.0,HRV,0.851
50,192.0,CUB,0.46299999999999997
173,196.0,CYP,0.293
149,203.0,CZE,0.816
160,204.0,BEN,0.6
90,208.0,DNK,0.738
174,212.0,DMA,0.5329999999999999
170,214.0,DOM,0.511
96,218.0,ECU,0.467
86,222.0,SLV,0.42200000000000004
9,226.0,GNQ,0.512
177,231.0,ETH,0.584
77,232.0,ERI,0.5
158,233.0,EST,1.004
66,242.0,FJI,0.521
48,246.0,FIN,0.799
34,250.0,FRA,0.912
163,262.0,DJI,0.67
141,266.0,GAB,0.47600000000000003
93,268.0,GEO,0.517
4,270.0,GMB,0.898
63,276.0,DEU,0.888
15,288.0,GHA,0.597
108,296.0,KIR,0.597
74,300.0,GRC,0.499
88,304.0,GRL,0.257
76,308.0,GRD,0.5479999999999999
191,320.0,GTM,0.309
214,324.0,GIN,0.7859999999999999
70,328.0,GUY,0.517
118,332.0,HTI,0.501
200,340.0,HND,0.442
107,348.0,HUN,0.73
171,352.0,ISL,0.114
31,356.0,IND,0.27
147,360.0,IDN,0.408
190,364.0,IRN,0.797
84,368.0,IRQ,0.5820000000000001
83,372.0,IRL,0.609
46,376.0,ISR,0.331
87,380.0,ITA,0.882
110,384.0,CIV,0.41
196,388.0,JAM,0.461
114,392.0,JPN,0.54
130,398.0,KAZ,0.858
37,400.0,JOR,0.363
206,404.0,KEN,0.515
153,408.0,PRK,0.935
207,410.0,KOR,0.6809999999999999
178,414.0,KWT,0.652
25,417.0,KGZ,0.7979999999999999
193,418.0,LAO,0.35700000000000004
188,422.0,LBN,0.385
215,426.0,LSO,0.505
99,428.0,LVA,1.0170000000000001
197,430.0,LBR,0.71
72,434.0,LBY,0.619
164,438.0,LIE,0.991
136,440.0,LTU,0.996
212,442.0,LUX,0.9009999999999999
120,450.0,MDG,0.599
82,454.0,MWI,0.62
52,458.0,MYS,0.439
103,466.0,MLI,0.7340000000000001
106,470.0,MLT,0.951
187,478.0,MRT,0.9309999999999999
167,480.0,MUS,0.494
221,484.0,MEX,0.321
218,492.0,MCO,0.904
129,496.0,MNG,1.254
134,498.0,MDA,0.583
21,499.0,MNE,0.7609999999999999
14,504.0,MAR,0.884
97,508.0,MOZ,0.605
17,512.0,OMN,0.602
179,516.0,NAM,0.794
224,524.0,NPL,0.284
157,528.0,NLD,0.8420000000000001
223,554.0,NZL,0.322
53,558.0,NIC,0.446
56,562.0,NER,0.581
182,566.0,NGA,0.526
69,578.0,NOR,0.627
113,583.0,FSM,0.528
12,585.0,PLW,0.501
101,586.0,PAK,0.484
219,591.0,PAN,0.418
115,598.0,PNG,0.53
155,600.0,PRY,0.332
132,604.0,PER,0.434
112,608.0,PHL,0.511
23,616.0,POL,0.83
44,620.0,PRT,0.795
16,624.0,GNB,0.84
143,626.0,TLS,0.278
47,634.0,QAT,0.693
11,642.0,ROU,0.604
185,643.0,RUS,0.889
38,646.0,RWA,0.59
10,659.0,KNA,0.53
59,662.0,LCA,0.536
146,670.0,VCT,0.531
49,674.0,SMR,0.93
111,678.0,STP,0.385
162,682.0,SAU,0.5920000000000001
184,686.0,SEN,0.932
209,688.0,SRB,0.6920000000000001
1,690.0,SYC,0.529
81,694.0,SLE,0.7509999999999999
168,702.0,SGP,0.46
142,703.0,SVK,0.706
95,704.0,VNM,0.391
8,705.0,SVN,0.9359999999999999
78,706.0,SOM,0.5589999999999999
208,710.0,ZAF,0.525
35,716.0,ZWE,0.588
39,724.0,ESP,0.865
67,729.0,SDN,0.498
32,740.0,SUR,0.5329999999999999
213,748.0,SWZ,0.521
102,752.0,SWE,0.767
144,756.0,CHE,0.9109999999999999
122,760.0,SYR,0.42
133,762.0,TJK,0.625
205,764.0,THA,0.353
100,768.0,TGO,0.58
137,776.0,TON,0.522
152,780.0,TTO,0.519
175,784.0,ARE,0.6759999999999999
71,788.0,TUN,1.051
80,792.0,TUR,0.40399999999999997
98,795.0,TKM,0.9
161,800.0,UGA,0.561
51,804.0,UKR,0.6459999999999999
124,807.0,MKD,0.633
127,818.0,EGY,0.327
27,826.0,GBR,0.602
198,834.0,TZA,0.485
0,840.0,USA,0.5589999999999999
159,854.0,BFA,0.648
109,858.0,URY,0.401
139,860.0,UZB,0.757
22,862.0,VEN,0.41700000000000004
24,882.0,WSM,0.546
73,887.0,YEM,0.6559999999999999
220,894.0,ZMB,0.664
6,,REU,0.541
7,,GGY,0.8220000000000001
19,,MAF,0.451
20,,ABW,0.344
26,,SPM,0.247
28,,FRO,0.24
29,,MNP,0.40299999999999997
33,,TCA,0.495
42,,ASM,0.5660000000000001
43,,GUM,0.557
45,,CUW,0.33799999999999997
55,,MYT,0.507
58,,NCL,0.52
60,,SGS,0.6759999999999999
61,,FLK,0.445
62,,MSR,0.441
64,,PRI,0.536
65,,BLM,0.47700000000000004
85,,PSE,0.45899999999999996
104,,AIA,0.451
105,,VGB,0.46799999999999997
119,,IMN,0.557
125,,VIR,0.551
128,,MAC,0.373
148,,ESH,0.9279999999999999
