,id,Code,Temp
217,4.0,AFG,-0.08199999999999999
92,8.0,ALB,0.085
203,10.0,ATA,0.015
116,12.0,DZA,0.05
138,20.0,AND,0.054000000000000006
18,24.0,AGO,-0.03
181,28.0,ATG,-0.023
54,31.0,AZE,0.02
91,32.0,ARG,-0.084
36,36.0,AUS,-0.08900000000000001
41,40.0,AUT,-0.098
201,44.0,BHS,-0.021
183,48.0,BHR,-0.01
176,50.0,BGD,-0.03
189,51.0,ARM,0.034
126,52.0,BRB,-0.038
57,56.0,BEL,-0.10099999999999999
121,64.0,BTN,-0.036000000000000004
68,68.0,BOL,-0.075
40,70.0,BIH,-0.005
123,72.0,BWA,0.024
5,76.0,BRA,-0.061
156,84.0,BLZ,-0.063
79,90.0,SLB,-0.11
75,100.0,BGR,0.012
135,104.0,MMR,-0.042
89,108.0,BDI,-0.036000000000000004
169,112.0,BLR,-0.07400000000000001
2,116.0,KHM,-0.067
131,120.0,CMR,-0.09
30,124.0,CAN,-0.005
166,132.0,CPV,-0.039
13,140.0,CAF,-0.095
204,144.0,LKA,-0.045
117,148.0,TCD,-0.039
145,152.0,CHL,-0.087
3,156.0,CHN,-0.073
225,170.0,COL,-0.075
216,174.0,COM,-0.071
94,178.0,COG,-0.054000000000000006
210,180.0,COD,-0.048
192,188.0,CRI,-0.040999999999999995
140,191.0,HRV,-0.027999999999999997
50,192.0,CUB,-0.012
173,196.0,CYP,-0.016
149,203.0,CZE,-0.171
160,204.0,BEN,-0.094
90,208.0,DNK,-0.08800000000000001
174,212.0,DMA,-0.033
170,214.0,DOM,0.017
96,218.0,ECU,-0.08900000000000001
86,222.0,SLV,-0.066
9,226.0,GNQ,-0.065
177,231.0,ETH,-0.095
77,232.0,ERI,-0.11199999999999999
158,233.0,EST,-0.10400000000000001
66,242.0,FJI,-0.08900000000000001
48,246.0,FIN,-0.124
34,250.0,FRA,-0.027999999999999997
163,262.0,DJI,-0.105
141,266.0,GAB,-0.052000000000000005
93,268.0,GEO,0.033
4,270.0,GMB,-0.11
63,276.0,DEU,-0.121
15,288.0,GHA,-0.10400000000000001
108,296.0,KIR,-0.061
74,300.0,GRC,0.066
88,304.0,GRL,0.044000000000000004
76,308.0,GRD,-0.033
191,320.0,GTM,-0.055
214,324.0,GIN,-0.102
70,328.0,GUY,-0.02
118,332.0,HTI,0.027999999999999997
200,340.0,HND,-0.057999999999999996
107,348.0,HUN,-0.094
171,352.0,ISL,0.066
31,356.0,IND,-0.142
147,360.0,IDN,-0.048
190,364.0,IRN,-0.016
84,368.0,IRQ,0.015
83,372.0,IRL,-0.004
46,376.0,ISR,-0.013999999999999999
87,380.0,ITA,0.043
110,384.0,CIV,-0.08199999999999999
196,388.0,JAM,0.009000000000000001
114,392.0,JPN,0.051
130,398.0,KAZ,-0.061
37,400.0,JOR,-0.008
206,404.0,KEN,-0.10099999999999999
153,408.0,PRK,-0.046
207,410.0,KOR,-0.013000000000000001
178,414.0,KWT,-0.013000000000000001
25,417.0,KGZ,-0.102
193,418.0,LAO,-0.048
188,422.0,LBN,0.003
215,426.0,LSO,0.016
99,428.0,LVA,-0.094
197,430.0,LBR,-0.077
72,434.0,LBY,0.055
164,438.0,LIE,-0.08900000000000001
136,440.0,LTU,-0.094
212,442.0,LUX,-0.105
120,450.0,MDG,-0.057
82,454.0,MWI,-0.015
52,458.0,MYS,-0.053
103,466.0,MLI,-0.077
106,470.0,MLT,0.115
187,478.0,MRT,-0.039
167,480.0,MUS,-0.079
221,484.0,MEX,-0.003
218,492.0,MCO,-0.009000000000000001
129,496.0,MNG,-0.109
134,498.0,MDA,-0.024
21,499.0,MNE,0.044000000000000004
14,504.0,MAR,0.051
97,508.0,MOZ,-0.025
17,512.0,OMN,-0.115
179,516.0,NAM,-0.035
224,524.0,NPL,-0.125
157,528.0,NLD,-0.09
223,554.0,NZL,-0.037000000000000005
53,558.0,NIC,-0.042
56,562.0,NER,-0.035
182,566.0,NGA,-0.095
69,578.0,NOR,-0.05
113,583.0,FSM,-0.132
12,585.0,PLW,-0.084
101,586.0,PAK,-0.08199999999999999
219,591.0,PAN,-0.042
115,598.0,PNG,-0.077
155,600.0,PRY,-0.044000000000000004
132,604.0,PER,-0.113
112,608.0,PHL,-0.07200000000000001
23,616.0,POL,-0.21899999999999997
44,620.0,PRT,0.015
16,624.0,GNB,-0.09699999999999999
143,626.0,TLS,-0.107
47,634.0,QAT,-0.039
11,642.0,ROU,-0.022000000000000002
185,643.0,RUS,-0.047
38,646.0,RWA,-0.046
10,659.0,KNA,-0.022000000000000002
59,662.0,LCA,-0.034
146,670.0,VCT,-0.03
49,674.0,SMR,0.027999999999999997
111,678.0,STP,-0.075
162,682.0,SAU,-0.03
184,686.0,SEN,-0.122
209,688.0,SRB,-0.003
1,690.0,SYC,-0.081
81,694.0,SLE,-0.081
168,702.0,SGP,-0.040999999999999995
142,703.0,SVK,-0.152
95,704.0,VNM,-0.045
8,705.0,SVN,-0.034
78,706.0,SOM,-0.125
208,710.0,ZAF,-0.01
35,716.0,ZWE,0.011000000000000001
39,724.0,ESP,0.043
67,729.0,SDN,-0.065
32,740.0,SUR,-0.046
213,748.0,SWZ,-0.027000000000000003
102,752.0,SWE,-0.095
144,756.0,CHE,-0.081
122,760.0,SYR,0.008
133,762.0,TJK,-0.11199999999999999
205,764.0,THA,-0.078
100,768.0,TGO,-0.10800000000000001
137,776.0,TON,-0.047
152,780.0,TTO,-0.024
175,784.0,ARE,-0.064
71,788.0,TUN,0.11
80,792.0,TUR,0.028999999999999998
98,795.0,TKM,-0.064
