,id,Code,Temp
217,4.0,AFG,-0.03
92,8.0,ALB,0.12300000000000001
203,10.0,ATA,-0.303
116,12.0,DZA,0.166
138,20.0,AND,0.2
18,24.0,AGO,0.048
181,28.0,ATG,0.076
54,31.0,AZE,0.172
91,32.0,ARG,-0.071
36,36.0,AUS,0.028999999999999998
41,40.0,AUT,0.034
201,44.0,BHS,-0.047
183,48.0,BHR,-0.009000000000000001
176,50.0,BGD,0.069
189,51.0,ARM,0.175
126,52.0,BRB,0.078
57,56.0,BEL,-0.006
121,64.0,BTN,-0.018000000000000002
68,68.0,BOL,0.013999999999999999
40,70.0,BIH,0.055999999999999994
123,72.0,BWA,0.115
5,76.0,BRA,0.046
156,84.0,BLZ,-0.061
79,90.0,SLB,-0.063
75,100.0,BGR,0.128
135,104.0,MMR,0.053
89,108.0,BDI,-0.025
169,112.0,BLR,0.1
2,116.0,KHM,0.046
131,120.0,CMR,-0.02
30,124.0,CAN,-0.079
166,132.0,CPV,-0.018000000000000002
13,140.0,CAF,-0.078
204,144.0,LKA,0.052000000000000005
117,148.0,TCD,-0.086
145,152.0,CHL,-0.015
3,156.0,CHN,0.115
225,170.0,COL,0.10400000000000001
216,174.0,COM,-0.049
94,178.0,COG,0.031
210,180.0,COD,0.019
192,188.0,CRI,0.057999999999999996
140,191.0,HRV,0.067
50,192.0,CUB,0.018000000000000002
173,196.0,CYP,0.122
149,203.0,CZE,-0.009000000000000001
160,204.0,BEN,-0.06
90,208.0,DNK,-0.09300000000000001
174,212.0,DMA,0.067
170,214.0,DOM,0.11
96,218.0,ECU,0.040999999999999995
86,222.0,SLV,-0.027999999999999997
9,226.0,GNQ,-0.047
177,231.0,ETH,-0.073
77,232.0,ERI,-0.03
158,233.0,EST,0.047
66,242.0,FJI,-0.076
48,246.0,FIN,0.081
34,250.0,FRA,0.083
163,262.0,DJI,-0.107
141,266.0,GAB,-0.042
93,268.0,GEO,0.155
4,270.0,GMB,-0.049
63,276.0,DEU,0.003
15,288.0,GHA,-0.037000000000000005
108,296.0,KIR,0.107
74,300.0,GRC,0.145
88,304.0,GRL,0.35600000000000004
76,308.0,GRD,0.10099999999999999
191,320.0,GTM,-0.039
214,324.0,GIN,-0.04
70,328.0,GUY,0.078
118,332.0,HTI,0.105
200,340.0,HND,-0.022000000000000002
107,348.0,HUN,0.0
171,352.0,ISL,0.193
31,356.0,IND,-0.015
147,360.0,IDN,-0.047
190,364.0,IRN,0.07400000000000001
84,368.0,IRQ,0.091
83,372.0,IRL,-0.039
46,376.0,ISR,0.138
87,380.0,ITA,0.114
110,384.0,CIV,0.005
196,388.0,JAM,0.035
114,392.0,JPN,0.19
130,398.0,KAZ,0.19
37,400.0,JOR,0.134
206,404.0,KEN,-0.09300000000000001
153,408.0,PRK,0.192
207,410.0,KOR,0.174
178,414.0,KWT,-0.0
25,417.0,KGZ,-0.027999999999999997
193,418.0,LAO,0.081
188,422.0,LBN,0.152
215,426.0,LSO,0.115
99,428.0,LVA,0.036000000000000004
197,430.0,LBR,-0.032
72,434.0,LBY,0.027000000000000003
164,438.0,LIE,0.057999999999999996
136,440.0,LTU,0.033
212,442.0,LUX,0.017
120,450.0,MDG,-0.016
82,454.0,MWI,0.0
52,458.0,MYS,0.012
103,466.0,MLI,0.036000000000000004
106,470.0,MLT,0.122
187,478.0,MRT,0.11800000000000001
167,480.0,MUS,-0.131
221,484.0,MEX,0.032
218,492.0,MCO,0.111
129,496.0,MNG,0.252
134,498.0,MDA,0.14400000000000002
21,499.0,MNE,0.096
14,504.0,MAR,0.207
97,508.0,MOZ,0.006999999999999999
17,512.0,OMN,-0.07
179,516.0,NAM,0.084
224,524.0,NPL,0.037000000000000005
157,528.0,NLD,-0.027000000000000003
223,554.0,NZL,-0.18
53,558.0,NIC,0.021
56,562.0,NER,-0.076
182,566.0,NGA,-0.04
69,578.0,NOR,-0.04
113,583.0,FSM,0.002
12,585.0,PLW,-0.079
101,586.0,PAK,-0.057999999999999996
219,591.0,PAN,0.08800000000000001
115,598.0,PNG,-0.081
155,600.0,PRY,-0.021
132,604.0,PER,0.047
112,608.0,PHL,-0.028999999999999998
23,616.0,POL,0.005
44,620.0,PRT,0.21600000000000003
16,624.0,GNB,-0.07
143,626.0,TLS,-0.111
47,634.0,QAT,-0.037000000000000005
11,642.0,ROU,0.08
185,643.0,RUS,0.01
38,646.0,RWA,-0.036000000000000004
10,659.0,KNA,0.09300000000000001
59,662.0,LCA,0.085
146,670.0,VCT,0.091
49,674.0,SMR,0.121
111,678.0,STP,0.0
162,682.0,SAU,0.015
184,686.0,SEN,-0.018000000000000002
209,688.0,SRB,0.059000000000000004
1,690.0,SYC,-0.057
81,694.0,SLE,-0.046
168,702.0,SGP,-0.024
142,703.0,SVK,-0.011000000000000001
95,704.0,VNM,0.061
8,705.0,SVN,0.079
78,706.0,SOM,-0.09300000000000001
208,710.0,ZAF,0.132
35,716.0,ZWE,0.073
39,724.0,ESP,0.228
67,729.0,SDN,0.019
32,740.0,SUR,0.062
213,748.0,SWZ,0.061
102,752.0,SWE,0.055
144,756.0,CHE,0.079
122,760.0,SYR,0.136
133,762.0,TJK,-0.12
205,764.0,THA,0.055
100,768.0,TGO,-0.043
137,776.0,TON,-0.16699999999999998
152,780.0,TTO,0.128
175,784.0,ARE,-0.069
71,788.0,TUN,0.131
80,792.0,TUR,0.166
98,795.0,TKM,0.153
161,800.0,UGA,-0.055
51,804.0,UKR,0.149
124,807.0,MKD,0.11800000000000001
127,818.0,EGY,0.09300000000000001
27,826.0,GBR,-0.033
198,834.0,TZA,0.052000000000000005
0,840.0,USA,-0.008
159,854.0,BFA,-0.022000000000000002
109,858.0,URY,-0.068
139,860.0,UZB,0.16699999999999998
22,862.0,VEN,0.125
24,882.0,WSM,-0.042
73,887.0,YEM,-0.069
220,894.0,ZMB,0.025
6,,REU,-0.107
7,,GGY,0.005
19,,MAF,0.061
20,,ABW,0.08
26,,SPM,-0.08900000000000001
28,,FRO,0.081
29,,MNP,-0.034
33,,TCA,0.034
42,,ASM,-0.042
43,,GUM,-0.002
45,,CUW,0.05
55,,MYT,0.031
58,,NCL,-0.162
60,,SGS,-0.157
61,,FLK,-0.15
62,,MSR,0.08
64,,PRI,0.102
65,,BLM,0.086
85,,PSE,0.001
104,,AIA,0.061
105,,VGB,0.08900000000000001
119,,IMN,-0.036000000000000004
125,,VIR,0.099
128,,MAC,0.198
148,,ESH,0.193
150,,TWN,0.078
151,,CYM,0.021
154,,NIU,-0.10300000000000001
165,,JEY,0.005
172,,GUF,0.09
180,,HMD,-0.207
186,,SJM,-0.272
194,,HKG,0.17300000000000001
195,,PYF,-0.026000000000000002
199,,MTQ,0.079
202,,ATF,-0.185
211,,ALA,-0.032
222,,SXM,0.061
226,,GLP,0.08
