,id,Code,Temp
217,4.0,AFG,1.103
92,8.0,ALB,0.865
203,10.0,ATA,0.847
116,12.0,DZA,1.008
138,20.0,AND,1.112
18,24.0,AGO,0.919
181,28.0,ATG,0.738
54,31.0,AZE,0.905
91,32.0,ARG,0.502
36,36.0,AUS,0.8140000000000001
41,40.0,AUT,1.09
201,44.0,BHS,0.5710000000000001
183,48.0,BHR,1.074
176,50.0,BGD,0.58
189,51.0,ARM,0.748
126,52.0,BRB,0.726
57,56.0,BEL,1.145
121,64.0,BTN,0.664
68,68.0,BOL,0.478
40,70.0,BIH,0.958
123,72.0,BWA,0.723
5,76.0,BRA,0.71
156,84.0,BLZ,0.455
79,90.0,SLB,0.613
75,100.0,BGR,1.047
135,104.0,MMR,0.37200000000000005
89,108.0,BDI,0.674
169,112.0,BLR,1.236
2,116.0,KHM,0.5489999999999999
131,120.0,CMR,1.032
30,124.0,CAN,1.084
166,132.0,CPV,0.7140000000000001
13,140.0,CAF,0.872
204,144.0,LKA,0.7140000000000001
117,148.0,TCD,1.021
145,152.0,CHL,0.429
3,156.0,CHN,0.903
225,170.0,COL,0.442
216,174.0,COM,0.693
94,178.0,COG,0.892
210,180.0,COD,0.742
192,188.0,CRI,0.475
140,191.0,HRV,1.056
50,192.0,CUB,0.604
173,196.0,CYP,0.433
149,203.0,CZE,1.178
160,204.0,BEN,1.003
90,208.0,DNK,1.4609999999999999
174,212.0,DMA,0.741
170,214.0,DOM,0.5770000000000001
96,218.0,ECU,0.307
86,222.0,SLV,0.429
9,226.0,GNQ,1.037
177,231.0,ETH,0.753
77,232.0,ERI,0.903
158,233.0,EST,1.652
66,242.0,FJI,0.573
48,246.0,FIN,1.597
34,250.0,FRA,1.018
163,262.0,DJI,0.754
141,266.0,GAB,1.013
93,268.0,GEO,0.823
4,270.0,GMB,0.997
63,276.0,DEU,1.244
15,288.0,GHA,1.036
108,296.0,KIR,0.7440000000000001
74,300.0,GRC,0.6970000000000001
88,304.0,GRL,1.3359999999999999
76,308.0,GRD,0.7120000000000001
191,320.0,GTM,0.516
214,324.0,GIN,1.185
70,328.0,GUY,0.732
118,332.0,HTI,0.544
200,340.0,HND,0.386
107,348.0,HUN,0.983
171,352.0,ISL,1.0490000000000002
31,356.0,IND,0.7040000000000001
147,360.0,IDN,0.675
190,364.0,IRN,0.972
84,368.0,IRQ,0.759
83,372.0,IRL,1.058
46,376.0,ISR,0.5429999999999999
87,380.0,ITA,0.986
110,384.0,CIV,0.968
196,388.0,JAM,0.523
114,392.0,JPN,0.728
130,398.0,KAZ,1.64
37,400.0,JOR,0.593
206,404.0,KEN,0.588
153,408.0,PRK,0.919
207,410.0,KOR,0.98
178,414.0,KWT,0.938
25,417.0,KGZ,1.3090000000000002
193,418.0,LAO,0.363
188,422.0,LBN,0.515
215,426.0,LSO,0.629
99,428.0,LVA,1.526
197,430.0,LBR,1.1909999999999998
72,434.0,LBY,0.836
164,438.0,LIE,1.122
136,440.0,LTU,1.379
212,442.0,LUX,1.115
120,450.0,MDG,0.763
82,454.0,MWI,0.7390000000000001
52,458.0,MYS,0.638
103,466.0,MLI,1.02
106,470.0,MLT,0.883
187,478.0,MRT,0.919
167,480.0,MUS,0.5379999999999999
221,484.0,MEX,0.48
218,492.0,MCO,1.109
129,496.0,MNG,1.643
134,498.0,MDA,1.0759999999999998
21,499.0,MNE,0.919
14,504.0,MAR,0.857
97,508.0,MOZ,0.7929999999999999
17,512.0,OMN,0.9259999999999999
179,516.0,NAM,0.87
224,524.0,NPL,0.768
157,528.0,NLD,1.341
223,554.0,NZL,0.47
53,558.0,NIC,0.45399999999999996
56,562.0,NER,1.079
182,566.0,NGA,1.104
69,578.0,NOR,1.5319999999999998
113,583.0,FSM,0.804
12,585.0,PLW,0.691
101,586.0,PAK,0.982
219,591.0,PAN,0.376
115,598.0,PNG,0.555
155,600.0,PRY,0.603
132,604.0,PER,0.424
112,608.0,PHL,0.6970000000000001
23,616.0,POL,1.194
44,620.0,PRT,1.1520000000000001
16,624.0,GNB,1.0490000000000002
143,626.0,TLS,0.507
47,634.0,QAT,1.0070000000000001
11,642.0,ROU,0.9640000000000001
185,643.0,RUS,1.42
38,646.0,RWA,0.6859999999999999
10,659.0,KNA,0.727
59,662.0,LCA,0.716
146,670.0,VCT,0.7090000000000001
49,674.0,SMR,1.082
111,678.0,STP,0.888
162,682.0,SAU,0.8590000000000001
184,686.0,SEN,1.012
209,688.0,SRB,0.98
1,690.0,SYC,0.711
81,694.0,SLE,1.204
168,702.0,SGP,0.58
142,703.0,SVK,0.9890000000000001
95,704.0,VNM,0.44
8,705.0,SVN,1.111
78,706.0,SOM,0.669
208,710.0,ZAF,0.648
35,716.0,ZWE,0.7559999999999999
39,724.0,ESP,1.026
67,729.0,SDN,0.898
32,740.0,SUR,0.82
213,748.0,SWZ,0.743
102,752.0,SWE,1.569
144,756.0,CHE,1.084
122,760.0,SYR,0.625
133,762.0,TJK,1.179
205,764.0,THA,0.449
100,768.0,TGO,0.986
137,776.0,TON,0.6459999999999999
152,780.0,TTO,0.696
175,784.0,ARE,1.004
71,788.0,TUN,0.973
80,792.0,TUR,0.6409999999999999
98,795.0,TKM,1.236
161,800.0,UGA,0.6829999999999999
51,804.0,UKR,1.1440000000000001
124,807.0,MKD,0.909
127,818.0,EGY,0.652
27,826.0,GBR,1.117
198,834.0,TZA,0.616
0,840.0,USA,0.828
159,854.0,BFA,1.028
109,858.0,URY,0.639
139,860.0,UZB,1.319
22,862.0,VEN,0.562
24,882.0,WSM,0.613
73,887.0,YEM,0.8290000000000001
220,894.0,ZMB,0.7170000000000001
6,,REU,0.7120000000000001
7,,GGY,1.052
19,,MAF,0.664
20,,ABW,0.37
26,,SPM,0.7929999999999999
28,,FRO,0.879
29,,MNP,0.5529999999999999
33,,TCA,0.451
42,,ASM,0.6
43,,GUM,0.636
45,,CUW,0.632
55,,MYT,0.7340000000000001
58,,NCL,0.799
60,,SGS,0.941
61,,FLK,1.002
62,,MSR,0.6509999999999999
64,,PRI,0.6920000000000001
65,,BLM,0.674
85,,PSE,0.599
104,,AIA,0.664
105,,VGB,0.631
119,,IMN,0.982
125,,VIR,0.74
128,,MAC,0.48700000000000004
148,,ESH,0.8220000000000001
150,,TWN,0.532
151,,CYM,0.583
154,,NIU,0.748
165,,JEY,1.052
172,,GUF,0.767
180,,HMD,0.47200000000000003
186,,SJM,1.93
194,,HKG,0.503
195,,PYF,0.644
199,,MTQ,0.654
202,,ATF,0.624
211,,ALA,1.598
222,,SXM,0.664
