,id,Code,Temp
217,4.0,AFG,1.2429999999999999
92,8.0,ALB,0.502
203,10.0,ATA,0.54
116,12.0,DZA,0.99
138,20.0,AND,0.6920000000000001
18,24.0,AGO,0.522
181,28.0,ATG,0.763
54,31.0,AZE,0.8170000000000001
91,32.0,ARG,0.5660000000000001
36,36.0,AUS,0.642
41,40.0,AUT,0.8909999999999999
201,44.0,BHS,0.467
183,48.0,BHR,1.354
176,50.0,BGD,0.701
189,51.0,ARM,0.669
126,52.0,BRB,0.79
57,56.0,BEL,1.185
121,64.0,BTN,0.8190000000000001
68,68.0,BOL,0.491
40,70.0,BIH,0.701
123,72.0,BWA,0.308
5,76.0,BRA,0.701
156,84.0,BLZ,0.61
79,90.0,SLB,0.775
75,100.0,BGR,0.579
135,104.0,MMR,0.604
89,108.0,BDI,0.7959999999999999
169,112.0,BLR,1.4909999999999999
2,116.0,KHM,0.628
131,120.0,CMR,1.014
30,124.0,CAN,1.1440000000000001
166,132.0,CPV,0.743
13,140.0,CAF,1.014
204,144.0,LKA,0.409
117,148.0,TCD,0.818
145,152.0,CHL,0.6829999999999999
3,156.0,CHN,1.178
225,170.0,COL,0.755
216,174.0,COM,0.7040000000000001
94,178.0,COG,0.966
210,180.0,COD,0.775
192,188.0,CRI,0.688
140,191.0,HRV,0.7829999999999999
50,192.0,CUB,0.536
173,196.0,CYP,0.7
149,203.0,CZE,1.071
160,204.0,BEN,0.929
90,208.0,DNK,1.452
174,212.0,DMA,0.754
170,214.0,DOM,0.638
96,218.0,ECU,0.769
86,222.0,SLV,0.599
9,226.0,GNQ,0.858
177,231.0,ETH,1.081
77,232.0,ERI,1.215
158,233.0,EST,1.7519999999999998
66,242.0,FJI,0.659
48,246.0,FIN,1.8230000000000002
34,250.0,FRA,0.8140000000000001
163,262.0,DJI,1.2770000000000001
141,266.0,GAB,0.8440000000000001
93,268.0,GEO,0.772
4,270.0,GMB,1.1159999999999999
63,276.0,DEU,1.1320000000000001
15,288.0,GHA,0.882
108,296.0,KIR,0.9229999999999999
74,300.0,GRC,0.502
88,304.0,GRL,1.22
76,308.0,GRD,0.784
191,320.0,GTM,0.541
214,324.0,GIN,1.01
70,328.0,GUY,0.784
118,332.0,HTI,0.52
200,340.0,HND,0.684
107,348.0,HUN,0.9079999999999999
171,352.0,ISL,0.674
31,356.0,IND,0.547
147,360.0,IDN,0.669
190,364.0,IRN,1.173
84,368.0,IRQ,1.022
83,372.0,IRL,0.96
46,376.0,ISR,0.787
87,380.0,ITA,0.6920000000000001
110,384.0,CIV,0.815
196,388.0,JAM,0.467
114,392.0,JPN,0.693
130,398.0,KAZ,1.521
37,400.0,JOR,0.8009999999999999
206,404.0,KEN,0.812
153,408.0,PRK,1.301
207,410.0,KOR,0.8859999999999999
178,414.0,KWT,1.19
25,417.0,KGZ,1.2329999999999999
193,418.0,LAO,0.529
188,422.0,LBN,0.745
215,426.0,LSO,0.342
99,428.0,LVA,1.6019999999999999
197,430.0,LBR,0.9840000000000001
72,434.0,LBY,0.915
164,438.0,LIE,0.889
136,440.0,LTU,1.5190000000000001
212,442.0,LUX,1.099
120,450.0,MDG,0.665
82,454.0,MWI,0.39899999999999997
52,458.0,MYS,0.6709999999999999
103,466.0,MLI,0.972
106,470.0,MLT,0.7979999999999999
187,478.0,MRT,1.0190000000000001
167,480.0,MUS,0.767
221,484.0,MEX,0.544
218,492.0,MCO,0.768
129,496.0,MNG,1.587
134,498.0,MDA,1.084
21,499.0,MNE,0.523
14,504.0,MAR,0.965
97,508.0,MOZ,0.363
17,512.0,OMN,1.186
