,id,Code,Temp
217,4.0,AFG,1.0659999999999998
92,8.0,ALB,0.94
203,10.0,ATA,0.633
116,12.0,DZA,1.107
138,20.0,AND,1.069
18,24.0,AGO,0.95
181,28.0,ATG,0.743
54,31.0,AZE,1.0590000000000002
91,32.0,ARG,0.466
36,36.0,AUS,0.6970000000000001
41,40.0,AUT,1.167
201,44.0,BHS,
183,48.0,BHR,1.176
176,50.0,BGD,0.506
189,51.0,ARM,1.022
126,52.0,BRB,0.687
57,56.0,BEL,1.065
121,64.0,BTN,0.662
68,68.0,BOL,0.507
40,70.0,BIH,1.097
123,72.0,BWA,0.768
5,76.0,BRA,0.8059999999999999
156,84.0,BLZ,0.38299999999999995
79,90.0,SLB,0.7090000000000001
75,100.0,BGR,0.9520000000000001
135,104.0,MMR,
89,108.0,BDI,0.9209999999999999
169,112.0,BLR,1.338
2,116.0,KHM,0.624
131,120.0,CMR,0.7879999999999999
30,124.0,CAN,1.286
166,132.0,CPV,
13,140.0,CAF,0.8370000000000001
204,144.0,LKA,0.636
117,148.0,TCD,0.831
145,152.0,CHL,0.446
3,156.0,CHN,0.97
225,170.0,COL,0.645
216,174.0,COM,0.79
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.547
140,191.0,HRV,1.149
50,192.0,CUB,0.55
173,196.0,CYP,0.745
149,203.0,CZE,
160,204.0,BEN,0.865
90,208.0,DNK,1.102
174,212.0,DMA,0.706
170,214.0,DOM,0.73
96,218.0,ECU,0.617
86,222.0,SLV,0.434
9,226.0,GNQ,0.76
177,231.0,ETH,0.938
77,232.0,ERI,0.937
158,233.0,EST,1.423
66,242.0,FJI,0.6890000000000001
48,246.0,FIN,1.3519999999999999
34,250.0,FRA,1.033
163,262.0,DJI,0.963
141,266.0,GAB,0.753
93,268.0,GEO,0.963
4,270.0,GMB,0.987
63,276.0,DEU,1.119
15,288.0,GHA,0.8370000000000001
108,296.0,KIR,0.8540000000000001
74,300.0,GRC,0.804
88,304.0,GRL,
76,308.0,GRD,0.687
191,320.0,GTM,0.34600000000000003
214,324.0,GIN,0.8809999999999999
70,328.0,GUY,0.732
118,332.0,HTI,0.6659999999999999
200,340.0,HND,0.47200000000000003
107,348.0,HUN,1.073
171,352.0,ISL,0.7609999999999999
31,356.0,IND,0.523
147,360.0,IDN,0.597
190,364.0,IRN,1.244
84,368.0,IRQ,1.0070000000000001
83,372.0,IRL,0.812
46,376.0,ISR,0.7290000000000001
87,380.0,ITA,1.053
110,384.0,CIV,
196,388.0,JAM,0.539
114,392.0,JPN,0.7
130,398.0,KAZ,1.331
37,400.0,JOR,0.725
206,404.0,KEN,0.9309999999999999
153,408.0,PRK,0.9670000000000001
207,410.0,KOR,0.763
178,414.0,KWT,1.139
25,417.0,KGZ,1.2919999999999998
193,418.0,LAO,0.578
188,422.0,LBN,0.763
215,426.0,LSO,0.73
99,428.0,LVA,1.381
197,430.0,LBR,0.858
72,434.0,LBY,0.894
164,438.0,LIE,1.1340000000000001
136,440.0,LTU,1.314
212,442.0,LUX,1.072
120,450.0,MDG,0.758
82,454.0,MWI,0.8
52,458.0,MYS,0.654
103,466.0,MLI,0.945
106,470.0,MLT,1.091
187,478.0,MRT,1.135
167,480.0,MUS,0.7809999999999999
221,484.0,MEX,0.301
218,492.0,MCO,1.06
129,496.0,MNG,1.329
134,498.0,MDA,1.03
21,499.0,MNE,1.038
14,504.0,MAR,1.161
97,508.0,MOZ,0.764
17,512.0,OMN,0.955
179,516.0,NAM,0.835
224,524.0,NPL,0.5660000000000001
157,528.0,NLD,1.092
223,554.0,NZL,0.46799999999999997
53,558.0,NIC,0.515
56,562.0,NER,0.894
182,566.0,NGA,0.865
69,578.0,NOR,1.204
113,583.0,FSM,0.7509999999999999
12,585.0,PLW,0.6759999999999999
101,586.0,PAK,0.7759999999999999
219,591.0,PAN,0.604
115,598.0,PNG,0.657
155,600.0,PRY,0.625
132,604.0,PER,0.5329999999999999
112,608.0,PHL,0.6829999999999999
23,616.0,POL,1.151
44,620.0,PRT,0.9520000000000001
16,624.0,GNB,0.927
143,626.0,TLS,
47,634.0,QAT,1.163
11,642.0,ROU,1.003
185,643.0,RUS,1.3430000000000002
38,646.0,RWA,0.9229999999999999
10,659.0,KNA,0.745
59,662.0,LCA,0.685
146,670.0,VCT,0.684
49,674.0,SMR,1.147
111,678.0,STP,
162,682.0,SAU,0.9890000000000001
184,686.0,SEN,0.986
209,688.0,SRB,
1,690.0,SYC,0.804
81,694.0,SLE,0.865
168,702.0,SGP,0.6709999999999999
142,703.0,SVK,1.043
95,704.0,VNM,0.612
8,705.0,SVN,1.22
78,706.0,SOM,0.9129999999999999
208,710.0,ZAF,0.711
35,716.0,ZWE,0.738
39,724.0,ESP,1.028
67,729.0,SDN,0.8809999999999999
32,740.0,SUR,0.758
213,748.0,SWZ,
102,752.0,SWE,1.232
144,756.0,CHE,1.069
122,760.0,SYR,0.7909999999999999
133,762.0,TJK,1.032
205,764.0,THA,0.569
100,768.0,TGO,0.8390000000000001
137,776.0,TON,0.713
152,780.0,TTO,0.696
175,784.0,ARE,1.103
71,788.0,TUN,1.246
80,792.0,TUR,0.8009999999999999
98,795.0,TKM,1.2309999999999999
161,800.0,UGA,0.9490000000000001
51,804.0,UKR,1.183
124,807.0,MKD,0.941
127,818.0,EGY,0.7609999999999999
27,826.0,GBR,0.882
198,834.0,TZA,
0,840.0,USA,
159,854.0,BFA,0.863
109,858.0,URY,0.5479999999999999
139,860.0,UZB,1.208
22,862.0,VEN,0.667
24,882.0,WSM,0.6940000000000001
73,887.0,YEM,0.97
220,894.0,ZMB,0.833
6,,REU,
7,,GGY,
19,,MAF,
20,,ABW,
26,,SPM,
28,,FRO,
29,,MNP,
33,,TCA,
42,,ASM,0.7070000000000001
43,,GUM,0.6809999999999999
45,,CUW,
55,,MYT,
58,,NCL,
60,,SGS,
61,,FLK,
62,,MSR,
64,,PRI,0.78
65,,BLM,
85,,PSE,
104,,AIA,
105,,VGB,
119,,IMN,
125,,VIR,0.778
128,,MAC,
148,,ESH,1.195
150,,TWN,0.7
151,,CYM,
154,,NIU,
165,,JEY,
172,,GUF,
180,,HMD,
186,,SJM,
194,,HKG,
195,,PYF,
199,,MTQ,
202,,ATF,
211,,ALA,
222,,SXM,
226,,GLP,
