,id,Code,Temp
217,4.0,AFG,-0.10400000000000001
92,8.0,ALB,0.136
203,10.0,ATA,-0.07400000000000001
116,12.0,DZA,0.086
138,20.0,AND,0.109
18,24.0,AGO,-0.016
181,28.0,ATG,0.047
54,31.0,AZE,0.092
91,32.0,ARG,0.034
36,36.0,AUS,0.106
41,40.0,AUT,0.09300000000000001
201,44.0,BHS,-0.048
183,48.0,BHR,-0.0
176,50.0,BGD,0.040999999999999995
189,51.0,ARM,0.051
126,52.0,BRB,0.026000000000000002
57,56.0,BEL,0.081
121,64.0,BTN,-0.08800000000000001
68,68.0,BOL,0.17300000000000001
40,70.0,BIH,0.08800000000000001
123,72.0,BWA,0.196
5,76.0,BRA,0.107
156,84.0,BLZ,0.023
79,90.0,SLB,-0.01
75,100.0,BGR,0.16699999999999998
135,104.0,MMR,0.021
89,108.0,BDI,-0.11800000000000001
169,112.0,BLR,0.10300000000000001
2,116.0,KHM,0.092
131,120.0,CMR,-0.166
30,124.0,CAN,-0.044000000000000004
166,132.0,CPV,0.068
13,140.0,CAF,-0.191
204,144.0,LKA,-0.095
117,148.0,TCD,-0.27699999999999997
145,152.0,CHL,0.10300000000000001
3,156.0,CHN,0.083
225,170.0,COL,0.231
216,174.0,COM,0.032
94,178.0,COG,-0.136
210,180.0,COD,-0.12
192,188.0,CRI,0.071
140,191.0,HRV,0.081
50,192.0,CUB,-0.013000000000000001
173,196.0,CYP,0.161
149,203.0,CZE,0.092
160,204.0,BEN,-0.055
90,208.0,DNK,-0.102
174,212.0,DMA,0.027000000000000003
170,214.0,DOM,0.07400000000000001
96,218.0,ECU,0.24600000000000002
86,222.0,SLV,0.035
9,226.0,GNQ,-0.11900000000000001
177,231.0,ETH,-0.012
77,232.0,ERI,-0.039
158,233.0,EST,0.027000000000000003
66,242.0,FJI,-0.127
48,246.0,FIN,0.032
34,250.0,FRA,0.087
163,262.0,DJI,-0.043
141,266.0,GAB,-0.139
93,268.0,GEO,0.039
4,270.0,GMB,-0.07400000000000001
63,276.0,DEU,0.071
15,288.0,GHA,0.044000000000000004
108,296.0,KIR,0.057999999999999996
74,300.0,GRC,0.139
88,304.0,GRL,0.469
76,308.0,GRD,0.027000000000000003
191,320.0,GTM,-0.032
214,324.0,GIN,-0.027000000000000003
70,328.0,GUY,0.14
118,332.0,HTI,0.059000000000000004
200,340.0,HND,0.057
107,348.0,HUN,0.05
171,352.0,ISL,0.293
31,356.0,IND,-0.125
147,360.0,IDN,-0.048
190,364.0,IRN,0.028999999999999998
84,368.0,IRQ,0.13699999999999998
83,372.0,IRL,-0.003
46,376.0,ISR,0.21
87,380.0,ITA,0.136
110,384.0,CIV,0.065
196,388.0,JAM,0.062
114,392.0,JPN,0.125
130,398.0,KAZ,0.068
37,400.0,JOR,0.192
206,404.0,KEN,-0.001
153,408.0,PRK,0.068
207,410.0,KOR,0.059000000000000004
178,414.0,KWT,0.13699999999999998
25,417.0,KGZ,0.042
193,418.0,LAO,0.107
188,422.0,LBN,0.23600000000000002
215,426.0,LSO,0.128
99,428.0,LVA,0.035
197,430.0,LBR,0.026000000000000002
72,434.0,LBY,-0.040999999999999995
164,438.0,LIE,0.165
136,440.0,LTU,0.028999999999999998
212,442.0,LUX,0.08800000000000001
120,450.0,MDG,0.06
82,454.0,MWI,-0.038
52,458.0,MYS,-0.031
103,466.0,MLI,-0.048
106,470.0,MLT,0.15
187,478.0,MRT,0.073
167,480.0,MUS,-0.076
221,484.0,MEX,-0.011000000000000001
218,492.0,MCO,0.098
129,496.0,MNG,0.071
134,498.0,MDA,0.145
21,499.0,MNE,0.135
14,504.0,MAR,0.156
97,508.0,MOZ,0.031
17,512.0,OMN,-0.068
179,516.0,NAM,0.10400000000000001
224,524.0,NPL,-0.095
157,528.0,NLD,0.013000000000000001
223,554.0,NZL,-0.099
53,558.0,NIC,0.054000000000000006
56,562.0,NER,-0.20600000000000002
182,566.0,NGA,-0.154
69,578.0,NOR,0.017
113,583.0,FSM,-0.038
12,585.0,PLW,-0.14800000000000002
101,586.0,PAK,-0.18
219,591.0,PAN,0.17300000000000001
115,598.0,PNG,-0.054000000000000006
155,600.0,PRY,0.046
132,604.0,PER,0.204
112,608.0,PHL,0.015
23,616.0,POL,0.043
44,620.0,PRT,0.159
16,624.0,GNB,-0.078
143,626.0,TLS,-0.028999999999999998
47,634.0,QAT,-0.077
11,642.0,ROU,0.14300000000000002
185,643.0,RUS,-0.038
38,646.0,RWA,-0.136
10,659.0,KNA,0.053
59,662.0,LCA,0.02
146,670.0,VCT,0.017
49,674.0,SMR,0.11800000000000001
111,678.0,STP,-0.057
162,682.0,SAU,0.111
184,686.0,SEN,-0.057999999999999996
209,688.0,SRB,0.141
1,690.0,SYC,0.004
81,694.0,SLE,-0.03
168,702.0,SGP,-0.034
142,703.0,SVK,0.063
95,704.0,VNM,0.10400000000000001
8,705.0,SVN,0.1
78,706.0,SOM,0.008
208,710.0,ZAF,0.139
35,716.0,ZWE,0.129
39,724.0,ESP,0.177
67,729.0,SDN,-0.08900000000000001
32,740.0,SUR,0.114
213,748.0,SWZ,0.122
102,752.0,SWE,0.016
144,756.0,CHE,0.132
122,760.0,SYR,0.192
133,762.0,TJK,-0.11199999999999999
205,764.0,THA,0.083
100,768.0,TGO,0.006
137,776.0,TON,-0.13699999999999998
152,780.0,TTO,0.077
175,784.0,ARE,-0.09699999999999999
71,788.0,TUN,0.18600000000000003
80,792.0,TUR,0.19899999999999998
98,795.0,TKM,0.168
161,800.0,UGA,-0.10300000000000001
51,804.0,UKR,0.11800000000000001
124,807.0,MKD,0.142
127,818.0,EGY,0.04
27,826.0,GBR,-0.017
198,834.0,TZA,0.021
0,840.0,USA,-0.015
159,854.0,BFA,-0.032
109,858.0,URY,0.102
139,860.0,UZB,0.086
22,862.0,VEN,0.15
24,882.0,WSM,-0.036000000000000004
73,887.0,YEM,0.009000000000000001
220,894.0,ZMB,0.013000000000000001
6,,REU,-0.07400000000000001
7,,GGY,-0.009000000000000001
19,,MAF,0.055
20,,ABW,0.131
26,,SPM,-0.18899999999999997
28,,FRO,0.121
29,,MNP,-0.10400000000000001
33,,TCA,-0.01
42,,ASM,-0.025
43,,GUM,-0.107
45,,CUW,0.129
55,,MYT,0.125
58,,NCL,-0.127
60,,SGS,0.076
61,,FLK,0.08
62,,MSR,0.07
64,,PRI,0.077
65,,BLM,0.077
85,,PSE,0.052000000000000005
104,,AIA,0.055
105,,VGB,0.067
119,,IMN,0.03
125,,VIR,0.048
128,,MAC,0.23800000000000002
148,,ESH,0.156
150,,TWN,0.126
151,,CYM,0.006
154,,NIU,0.006999999999999999
165,,JEY,-0.009000000000000001
172,,GUF,0.152
180,,HMD,-0.23800000000000002
186,,SJM,0.011000000000000001
194,,HKG,0.204
195,,PYF,-0.047
199,,MTQ,0.043
202,,ATF,-0.248
211,,ALA,-0.09300000000000001
222,,SXM,0.055
226,,GLP,0.065
