,id,Code,Temp
217,4.0,AFG,0.013999999999999999
92,8.0,ALB,0.221
203,10.0,ATA,-0.13699999999999998
116,12.0,DZA,0.20600000000000002
138,20.0,AND,0.184
18,24.0,AGO,0.11
181,28.0,ATG,0.10099999999999999
54,31.0,AZE,0.217
91,32.0,ARG,-0.039
36,36.0,AUS,-0.003
41,40.0,AUT,-0.16
201,44.0,BHS,0.059000000000000004
183,48.0,BHR,-0.114
176,50.0,BGD,-0.08800000000000001
189,51.0,ARM,0.321
126,52.0,BRB,0.047
57,56.0,BEL,-0.18100000000000002
121,64.0,BTN,-0.051
68,68.0,BOL,0.035
40,70.0,BIH,0.096
123,72.0,BWA,0.111
5,76.0,BRA,-0.068
156,84.0,BLZ,0.044000000000000004
79,90.0,SLB,-0.115
75,100.0,BGR,0.022000000000000002
135,104.0,MMR,-0.022000000000000002
89,108.0,BDI,-0.011000000000000001
169,112.0,BLR,0.239
2,116.0,KHM,-0.11699999999999999
131,120.0,CMR,-0.065
30,124.0,CAN,0.045
166,132.0,CPV,-0.064
13,140.0,CAF,-0.07400000000000001
204,144.0,LKA,0.021
117,148.0,TCD,-0.053
145,152.0,CHL,-0.08800000000000001
3,156.0,CHN,0.10099999999999999
225,170.0,COL,-0.08900000000000001
216,174.0,COM,-0.067
94,178.0,COG,0.01
210,180.0,COD,-0.032
192,188.0,CRI,0.067
140,191.0,HRV,0.043
50,192.0,CUB,0.061
173,196.0,CYP,0.19
149,203.0,CZE,-0.218
160,204.0,BEN,-0.096
90,208.0,DNK,0.054000000000000006
174,212.0,DMA,0.061
170,214.0,DOM,0.09699999999999999
96,218.0,ECU,0.036000000000000004
86,222.0,SLV,-0.011000000000000001
9,226.0,GNQ,-0.045
177,231.0,ETH,-0.053
77,232.0,ERI,-0.035
158,233.0,EST,0.262
66,242.0,FJI,0.09
48,246.0,FIN,0.465
34,250.0,FRA,-0.017
163,262.0,DJI,-0.051
141,266.0,GAB,-0.01
93,268.0,GEO,0.272
4,270.0,GMB,-0.081
63,276.0,DEU,-0.20199999999999999
15,288.0,GHA,-0.09300000000000001
108,296.0,KIR,0.065
74,300.0,GRC,0.19899999999999998
88,304.0,GRL,0.317
76,308.0,GRD,0.034
191,320.0,GTM,0.013999999999999999
214,324.0,GIN,-0.05
70,328.0,GUY,-0.098
118,332.0,HTI,0.124
200,340.0,HND,0.034
107,348.0,HUN,-0.09
171,352.0,ISL,0.41100000000000003
31,356.0,IND,-0.138
147,360.0,IDN,-0.091
190,364.0,IRN,0.04
84,368.0,IRQ,0.066
83,372.0,IRL,-0.07400000000000001
46,376.0,ISR,0.151
87,380.0,ITA,0.131
110,384.0,CIV,-0.09
196,388.0,JAM,0.068
114,392.0,JPN,0.483
130,398.0,KAZ,0.35100000000000003
37,400.0,JOR,0.14
206,404.0,KEN,-0.096
153,408.0,PRK,0.363
207,410.0,KOR,0.312
178,414.0,KWT,-0.156
25,417.0,KGZ,0.155
193,418.0,LAO,-0.055
188,422.0,LBN,0.198
215,426.0,LSO,0.078
99,428.0,LVA,0.239
197,430.0,LBR,-0.043
72,434.0,LBY,0.075
164,438.0,LIE,-0.08900000000000001
136,440.0,LTU,0.23399999999999999
212,442.0,LUX,-0.165
120,450.0,MDG,0.043
82,454.0,MWI,0.07200000000000001
52,458.0,MYS,-0.013000000000000001
103,466.0,MLI,-0.005
106,470.0,MLT,0.205
187,478.0,MRT,0.052000000000000005
167,480.0,MUS,-0.095
221,484.0,MEX,0.11
218,492.0,MCO,0.077
129,496.0,MNG,0.24
134,498.0,MDA,0.122
21,499.0,MNE,0.131
14,504.0,MAR,0.267
97,508.0,MOZ,0.052000000000000005
17,512.0,OMN,-0.035
179,516.0,NAM,0.23199999999999998
224,524.0,NPL,-0.16
157,528.0,NLD,-0.177
223,554.0,NZL,-0.14800000000000002
53,558.0,NIC,0.063
56,562.0,NER,-0.036000000000000004
182,566.0,NGA,-0.016
69,578.0,NOR,0.235
113,583.0,FSM,-0.23
12,585.0,PLW,-0.105
101,586.0,PAK,0.019
219,591.0,PAN,0.046
115,598.0,PNG,-0.23
155,600.0,PRY,0.10800000000000001
132,604.0,PER,-0.036000000000000004
112,608.0,PHL,-0.085
23,616.0,POL,-0.003
44,620.0,PRT,0.354
16,624.0,GNB,-0.051
143,626.0,TLS,-0.21
47,634.0,QAT,-0.129
11,642.0,ROU,-0.016
185,643.0,RUS,0.445
38,646.0,RWA,-0.017
10,659.0,KNA,0.127
59,662.0,LCA,0.053
146,670.0,VCT,0.055
49,674.0,SMR,0.084
111,678.0,STP,-0.038
162,682.0,SAU,-0.07
184,686.0,SEN,-0.08
209,688.0,SRB,-0.011000000000000001
1,690.0,SYC,-0.015
81,694.0,SLE,-0.04
168,702.0,SGP,0.015
142,703.0,SVK,-0.124
95,704.0,VNM,-0.066
8,705.0,SVN,0.016
78,706.0,SOM,-0.046
208,710.0,ZAF,0.147
35,716.0,ZWE,0.031
39,724.0,ESP,0.33
67,729.0,SDN,-0.013999999999999999
32,740.0,SUR,-0.09300000000000001
213,748.0,SWZ,0.044000000000000004
102,752.0,SWE,0.392
144,756.0,CHE,-0.05
