,id,Code,Temp
217,4.0,AFG,-0.012
92,8.0,ALB,-0.07
203,10.0,ATA,
116,12.0,DZA,-0.212
138,20.0,AND,0.094
18,24.0,AGO,-0.109
181,28.0,ATG,-0.191
54,31.0,AZE,-0.605
91,32.0,ARG,-0.27699999999999997
36,36.0,AUS,-0.139
41,40.0,AUT,0.08900000000000001
201,44.0,BHS,-0.004
183,48.0,BHR,-0.10099999999999999
176,50.0,BGD,-0.153
189,51.0,ARM,-0.557
126,52.0,BRB,-0.266
57,56.0,BEL,0.322
121,64.0,BTN,-0.135
68,68.0,BOL,-0.49
40,70.0,BIH,-0.008
123,72.0,BWA,-0.002
5,76.0,BRA,-0.302
156,84.0,BLZ,-0.35200000000000004
79,90.0,SLB,-0.013000000000000001
75,100.0,BGR,-0.071
135,104.0,MMR,-0.133
89,108.0,BDI,0.009000000000000001
169,112.0,BLR,-0.077
2,116.0,KHM,-0.41700000000000004
131,120.0,CMR,0.039
30,124.0,CAN,-0.179
166,132.0,CPV,-0.152
13,140.0,CAF,0.009000000000000001
204,144.0,LKA,-0.171
117,148.0,TCD,0.11699999999999999
145,152.0,CHL,-0.331
3,156.0,CHN,-0.33299999999999996
225,170.0,COL,-0.483
216,174.0,COM,-0.063
94,178.0,COG,-0.185
210,180.0,COD,-0.01
192,188.0,CRI,-0.242
140,191.0,HRV,-0.004
50,192.0,CUB,-0.14300000000000002
173,196.0,CYP,-0.643
149,203.0,CZE,0.08
160,204.0,BEN,0.11
90,208.0,DNK,-0.099
174,212.0,DMA,-0.231
170,214.0,DOM,-0.209
96,218.0,ECU,-0.493
86,222.0,SLV,-0.14300000000000002
9,226.0,GNQ,-0.127
177,231.0,ETH,-0.039
77,232.0,ERI,-0.001
158,233.0,EST,-0.001
66,242.0,FJI,-0.2
48,246.0,FIN,0.109
34,250.0,FRA,0.256
163,262.0,DJI,-0.235
141,266.0,GAB,-0.2
93,268.0,GEO,-0.562
4,270.0,GMB,0.354
63,276.0,DEU,0.10400000000000001
15,288.0,GHA,0.28
108,296.0,KIR,-0.28300000000000003
74,300.0,GRC,-0.192
88,304.0,GRL,-1.146
76,308.0,GRD,-0.314
191,320.0,GTM,-0.256
214,324.0,GIN,0.382
70,328.0,GUY,-0.46299999999999997
118,332.0,HTI,-0.19
200,340.0,HND,-0.22699999999999998
107,348.0,HUN,-0.061
171,352.0,ISL,-0.9209999999999999
31,356.0,IND,0.07400000000000001
147,360.0,IDN,-0.433
190,364.0,IRN,-0.168
84,368.0,IRQ,-0.523
83,372.0,IRL,0.027000000000000003
46,376.0,ISR,-0.584
87,380.0,ITA,-0.034
110,384.0,CIV,0.248
