,id,Code,Temp
217,4.0,AFG,-0.695
92,8.0,ALB,-0.5
203,10.0,ATA,
116,12.0,DZA,-0.753
138,20.0,AND,-0.645
18,24.0,AGO,-0.7340000000000001
181,28.0,ATG,-0.755
54,31.0,AZE,-0.812
91,32.0,ARG,-0.856
36,36.0,AUS,-0.478
41,40.0,AUT,-0.521
201,44.0,BHS,-0.5760000000000001
183,48.0,BHR,-0.498
176,50.0,BGD,-0.958
189,51.0,ARM,-0.763
126,52.0,BRB,-0.8240000000000001
57,56.0,BEL,-0.66
121,64.0,BTN,-0.935
68,68.0,BOL,
40,70.0,BIH,-0.48100000000000004
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.6659999999999999
79,90.0,SLB,
75,100.0,BGR,-0.534
135,104.0,MMR,-0.8440000000000001
89,108.0,BDI,
169,112.0,BLR,-0.619
2,116.0,KHM,-1.058
131,120.0,CMR,-0.9690000000000001
30,124.0,CAN,-0.825
166,132.0,CPV,-0.732
13,140.0,CAF,
204,144.0,LKA,-0.9590000000000001
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.856
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.654
210,180.0,COD,-0.65
192,188.0,CRI,
140,191.0,HRV,-0.479
50,192.0,CUB,-0.603
173,196.0,CYP,-0.6609999999999999
149,203.0,CZE,-0.609
160,204.0,BEN,-1.064
90,208.0,DNK,-0.698
174,212.0,DMA,-0.799
170,214.0,DOM,-0.72
96,218.0,ECU,
86,222.0,SLV,-0.765
9,226.0,GNQ,-1.001
177,231.0,ETH,-0.701
77,232.0,ERI,-0.669
158,233.0,EST,-0.778
66,242.0,FJI,
48,246.0,FIN,-0.7709999999999999
34,250.0,FRA,-0.6679999999999999
163,262.0,DJI,-0.6579999999999999
141,266.0,GAB,-0.9470000000000001
93,268.0,GEO,-0.81
4,270.0,GMB,-0.7609999999999999
63,276.0,DEU,-0.595
15,288.0,GHA,-1.0759999999999998
108,296.0,KIR,
74,300.0,GRC,-0.575
88,304.0,GRL,-1.073
76,308.0,GRD,-0.8370000000000001
191,320.0,GTM,-0.722
214,324.0,GIN,-0.9329999999999999
70,328.0,GUY,-0.855
118,332.0,HTI,-0.727
200,340.0,HND,-0.7290000000000001
107,348.0,HUN,-0.5720000000000001
171,352.0,ISL,-0.9540000000000001
31,356.0,IND,-0.84
147,360.0,IDN,-0.961
190,364.0,IRN,-0.622
84,368.0,IRQ,-0.5589999999999999
83,372.0,IRL,-0.57
46,376.0,ISR,-0.665
87,380.0,ITA,-0.5379999999999999
110,384.0,CIV,-0.795
196,388.0,JAM,-0.7140000000000001
114,392.0,JPN,-0.804
130,398.0,KAZ,-0.993
37,400.0,JOR,-0.65
206,404.0,KEN,
153,408.0,PRK,-0.7390000000000001
207,410.0,KOR,-0.7609999999999999
178,414.0,KWT,-0.47200000000000003
25,417.0,KGZ,-0.987
193,418.0,LAO,-1.014
188,422.0,LBN,-0.647
215,426.0,LSO,
99,428.0,LVA,-0.716
197,430.0,LBR,-0.96
72,434.0,LBY,-0.7340000000000001
164,438.0,LIE,-0.523
136,440.0,LTU,-0.649
212,442.0,LUX,-0.632
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-1.077
103,466.0,MLI,-0.927
106,470.0,MLT,-0.48200000000000004
187,478.0,MRT,-0.784
167,480.0,MUS,
221,484.0,MEX,-0.451
218,492.0,MCO,-0.696
129,496.0,MNG,-1.04
134,498.0,MDA,-0.583
21,499.0,MNE,-0.503
14,504.0,MAR,-0.6859999999999999
97,508.0,MOZ,
17,512.0,OMN,-0.6
179,516.0,NAM,
224,524.0,NPL,-0.924
157,528.0,NLD,-0.6679999999999999
223,554.0,NZL,-0.7609999999999999
53,558.0,NIC,-0.767
56,562.0,NER,-0.993
182,566.0,NGA,-1.016
