,id,Code,Temp
217,4.0,AFG,-0.445
92,8.0,ALB,-0.462
203,10.0,ATA,
116,12.0,DZA,-0.14
138,20.0,AND,-0.361
18,24.0,AGO,-0.36700000000000005
181,28.0,ATG,-0.626
54,31.0,AZE,-0.514
91,32.0,ARG,-0.65
36,36.0,AUS,-0.489
41,40.0,AUT,-0.57
201,44.0,BHS,-0.434
183,48.0,BHR,-0.354
176,50.0,BGD,-0.5489999999999999
189,51.0,ARM,-0.498
126,52.0,BRB,-0.633
57,56.0,BEL,-0.48700000000000004
121,64.0,BTN,-0.491
68,68.0,BOL,-0.703
40,70.0,BIH,-0.506
123,72.0,BWA,-0.501
5,76.0,BRA,-0.588
156,84.0,BLZ,-0.634
79,90.0,SLB,
75,100.0,BGR,-0.507
135,104.0,MMR,-0.638
89,108.0,BDI,-0.384
169,112.0,BLR,-0.601
2,116.0,KHM,-0.618
131,120.0,CMR,-0.529
30,124.0,CAN,-0.46399999999999997
166,132.0,CPV,-0.154
13,140.0,CAF,-0.485
204,144.0,LKA,-0.21899999999999997
117,148.0,TCD,-0.423
145,152.0,CHL,-0.542
3,156.0,CHN,-0.511
225,170.0,COL,-0.772
216,174.0,COM,-0.46399999999999997
94,178.0,COG,-0.624
210,180.0,COD,-0.502
192,188.0,CRI,-0.638
140,191.0,HRV,-0.557
50,192.0,CUB,-0.5489999999999999
173,196.0,CYP,-0.602
149,203.0,CZE,-0.611
160,204.0,BEN,-0.348
90,208.0,DNK,-0.486
174,212.0,DMA,-0.632
170,214.0,DOM,-0.636
96,218.0,ECU,-0.723
86,222.0,SLV,-0.5820000000000001
9,226.0,GNQ,-0.537
177,231.0,ETH,-0.257
77,232.0,ERI,-0.307
158,233.0,EST,-0.568
66,242.0,FJI,-0.36
48,246.0,FIN,-0.669
34,250.0,FRA,-0.43
163,262.0,DJI,-0.174
141,266.0,GAB,-0.522
93,268.0,GEO,-0.5479999999999999
4,270.0,GMB,-0.168
63,276.0,DEU,-0.5379999999999999
15,288.0,GHA,-0.381
108,296.0,KIR,-0.596
74,300.0,GRC,-0.531
88,304.0,GRL,-1.2590000000000001
76,308.0,GRD,-0.642
191,320.0,GTM,-0.597
214,324.0,GIN,-0.35100000000000003
70,328.0,GUY,-0.733
118,332.0,HTI,-0.633
200,340.0,HND,-0.599
107,348.0,HUN,-0.605
171,352.0,ISL,-0.669
31,356.0,IND,-0.486
147,360.0,IDN,-0.713
190,364.0,IRN,-0.37
84,368.0,IRQ,-0.565
83,372.0,IRL,-0.531
46,376.0,ISR,-0.655
87,380.0,ITA,-0.395
110,384.0,CIV,-0.94
